x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-3050.0029999999997,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-3049.9979999999996,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1009.9849999999999,1
1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-2059.995999999999,1
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.06666666666666667,-80.0019999999995,1
0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0.06666666666666667,-1069.9929999999995,3
1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-2059.9919999999993,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.06666666666666667,-2059.9889999999996,1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-1070.0500000000006,1
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0.06666666666666667,-1070.0079999999991,1
0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-80.0069999999996,2
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-80.0019999999995,1
0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.0,-80.0010000000002,1
1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-79.99399999999969,1
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0.0,-79.99199999999837,1
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-79.98899999999958,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,-79.98499999999967,2
1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.0,-79.98499999999876,1
0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0.0,-79.98499999999967,1
0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0.0,-79.98099999999977,1
0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0,-79.97900000000027,1
0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0.0,-79.97899999999981,1
0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0.0,-79.97900000000027,1
0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.0,-79.97199999999975,1
0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.0,-60.02000000000044,1
1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,-60.01800000000003,1
0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0.0,-60.00700000000052,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0.0,-60.00700000000052,1
0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0.0,-59.97199999999998,1
0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0.06666666666666667,-2060.0299999999997,1
1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-2060.0019999999995,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,-39.978000000000065,1
0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0.06666666666666667,930.001,1
0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0.06666666666666667,8889.998,1
1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0.06666666666666667,8890.005000000001,1
1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0.06666666666666667,2910.013000000001,1
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.06666666666666667,930.0020000000004,1
0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0.06666666666666667,1919.950999999999,1
0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,1919.9620000000004,1
0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0.0,929.962,2
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0.0,929.978000000001,1
0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0.0,929.9789999999994,1
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0.0,929.9840000000004,1
0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,929.9870000000001,1
1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0.0,929.9920000000002,1
0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0.0,930.0030000000004,1
0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,930.0060000000003,2
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,930.0110000000004,1
0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0.0,930.0160000000005,1
0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0,930.0170000000007,1
1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-1070.0320000000002,1
0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0.06666666666666667,929.9750000000004,1
0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0.06666666666666667,949.9859999999999,1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0.06666666666666667,949.9980000000005,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0.06666666666666667,-2059.992,1
1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-79.99599999999919,1
0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0.06666666666666667,5899.999000000001,2
0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,2910.009000000001,1
0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,1919.9980000000003,1
0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.06666666666666667,-2060.0409999999993,1
0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0.0,1919.9619999999995,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,1919.978,1
0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.0,1919.987,1
1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0.0,1919.9869999999996,1
0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0.0,1919.9900000000002,1
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,1920.0030000000006,1
0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0.0,1920.0250000000005,1
0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,1939.9739999999993,1
1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.06666666666666667,-2060.0469999999996,1
0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0.06666666666666667,2930.037000000001,1
0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0.06666666666666667,4910.0070000000005,1
0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0.06666666666666667,1920.0170000000007,1
0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,1919.9769999999999,1
0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0.06666666666666667,1919.988,1
0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0.0,2909.991,1
1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0.0,2909.9980000000005,1
0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0.0,2910.008,1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-1070.0500000000006,1
0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-1070.0119999999997,1
