x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0.06666666666666667,-1044.745,1
1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-3044.7,2
1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,-1027.594,1
1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-1025.9480000000003,1
1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-1025.9030000000002,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-1025.1599999999994,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.06666666666666667,-3041.716,1
1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-1024.596,1
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-1022.683,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,-1022.0740000000005,1
0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0.06666666666666667,-3038.2619999999997,2
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-1020.8229999999994,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.06666666666666667,-3037.3549999999996,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1020.1209999999992,1
1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-1019.5569999999998,1
0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-1018.7669999999998,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-1018.1130000000003,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-1017.8149999999996,1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.0,-1017.2510000000002,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,-1016.6059999999998,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-1016.4780000000001,1
1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-1013.7069999999994,2
1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-1012.3259999999991,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-1011.6719999999996,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1000.146,1
0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0.06666666666666667,-2050.404,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-2035.2289999999998,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-4019.366,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-2017.3519999999999,2
0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0.06666666666666667,-1048.2029999999995,1
0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.06666666666666667,1940.339,1
1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-56.96900000000005,1
0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.13333333333333333,-72.14400000000023,2
0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0.0,-80.70400000000018,1
0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,-74.13400000000001,1
1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,-73.02700000000004,1
0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0.0,-63.92000000000007,1
0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0.0,-61.65700000000061,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-51.012999999999465,1
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-48.284999999999854,2
0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,-46.124000000000024,3
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.0,-45.664000000000215,2
0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0.0,-44.92900000000009,1
0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0.0,-43.7800000000002,1
0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0.0,-35.74300000000062,1
1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0.06666666666666667,-51.33199999999988,1
0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0.06666666666666667,-50.44900000000007,2
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,-32.752000000000635,1
1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,-30.86799999999971,1
0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.0,-27.858000000000402,1
0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-20.019999999999527,1
0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-18.029999999999745,2
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0.06666666666666667,-34.5619999999999,1
0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-1044.112,1
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.06666666666666667,-3042.9559999999997,1
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.06666666666666667,-3024.0640000000003,1
0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0.06666666666666667,923.028,1
1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.06666666666666667,2927.71,1
0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0.13333333333333333,-1082.0110000000004,2
0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-2037.9210000000003,1
1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-3048.281,1
0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-1020.1480000000001,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-3016.5609999999997,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0.0,931.0450000000005,1
0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,935.3040000000001,1
0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0.0,936.2500000000002,1
0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0.0,936.4989999999998,1
0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0.0,937.529,1
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0.0,940.5479999999998,1
0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,942.4569999999994,1
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0.06666666666666667,-2061.6120000000005,1
0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0.0,948.5260000000003,2
0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0.0,954.8830000000003,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.0,959.433,1
0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0.0,960.9669999999994,2
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0.06666666666666667,-1055.562,1
0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0,964.8909999999996,1
0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,967.4179999999997,1
1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0.06666666666666667,-1049.0859999999993,1
0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0.0,977.7510000000002,1
0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0.06666666666666667,961.6930000000002,1
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-2054.7050000000004,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-2026.3950000000002,1
1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0.06666666666666667,988.2830000000004,1
0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0.0,1909.5339999999997,1
0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0.0,1923.5549999999992,1
0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0.0,1927.8959999999993,1
0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0.0,1937.503,1
1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0.0,1943.4669999999994,1
0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0.0,1945.4169999999992,1
0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0.0,1946.676,1
0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0,1948.7520000000004,1
1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0.0,1951.6909999999998,1
0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0.0,1952.6480000000008,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0,1956.2530000000002,1
0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0.0,1959.2179999999994,1
0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0.06666666666666667,1956.013,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.0,1973.2229999999997,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.06666666666666667,-32.752000000000635,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,981.8690000000006,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-17.960999999999558,1
0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0.0,2921.6200000000003,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0.0,2951.530999999999,1
0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0.0,2951.9269999999997,1
1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0.0,2956.6199999999994,1
1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0.0,2962.512,1
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-1025.673999999999,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.06666666666666667,-1050.234,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-3008.688,1
1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0.13333333333333333,5964.263999999999,1
0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0.0,4908.744999999999,1
0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0.06666666666666667,-2045.7939999999999,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.06666666666666667,-3027.688,1
