x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-30004.789,2
0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-30004.778999999995,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-30004.768,4
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-30004.738999999998,1
0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0.0,-30004.709,1
0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0,-30004.668999999994,3
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-30004.433000000005,2
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-30004.418000000005,1
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,-30004.327000000005,1
1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-30004.077000000005,4
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-30003.842,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-30003.813,1
0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-30003.520000000004,1
1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-30003.485,2
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-30003.457,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-30003.440000000002,3
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-30003.435999999998,2
0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,-30003.091,2
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-30003.051999999996,1
0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-30002.855000000003,2
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,-30002.785000000003,1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.0,-30002.57,4
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-30002.542,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-30002.523,2
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-30002.513,2
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-30002.288,3
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-30002.264000000003,2
0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-30002.259,2
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,-30002.189,2
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,-30002.188000000002,3
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0,-30002.174,2
1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-30002.157,6
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-30002.117,2
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,-30002.061,3
0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-30001.957000000002,3
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,-30001.956000000006,2
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-30001.938000000002,1
1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-30001.903,3
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-30001.851000000002,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-30001.840000000004,3
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,-30001.832000000002,1
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,-30001.811,2
1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-30001.601000000002,2
1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-30001.561,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-30001.552000000003,2
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-30001.474000000002,2
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-30001.337,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-30001.191,1
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-30001.058000000005,1
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-30001.039000000004,4
1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-30001.004999999997,2
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-30000.981,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-30000.976000000002,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-30000.956,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-30000.885000000002,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-30000.557,3
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-30000.508,1
0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.06666666666666667,-5.798000000006141,3
0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0.06666666666666667,59994.202999999994,4
0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0.06666666666666667,19994.230999999996,2
1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0.06666666666666667,59994.558999999994,3
0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0.06666666666666667,19996.706999999995,6
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0.06666666666666667,19996.746999999996,5
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0.06666666666666667,-3.2230000000054133,1
0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0.06666666666666667,-3.18300000000454,1
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0.06666666666666667,39997.083999999995,7
1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0.06666666666666667,19997.102999999996,4
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.06666666666666667,-20002.327000000005,2
1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.06666666666666667,-20001.971000000005,1
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.06666666666666667,-20001.073000000004,3
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.06666666666666667,-40001.024000000005,1
0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0.13333333333333333,29994.196999999996,2
0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.13333333333333333,29994.236999999997,5
0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0.13333333333333333,49994.57399999999,2
0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0.13333333333333333,-10004.837000000003,1
0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.13333333333333333,29994.236999999997,6
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.13333333333333333,-30003.534,3
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0.13333333333333333,9997.117999999995,1
0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.13333333333333333,-10002.361000000004,2
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0.13333333333333333,9998.015999999996,3
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.13333333333333333,-30001.956000000006,2
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.13333333333333333,-10004.460000000003,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0,-20006.007,1
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,-20005.699999999997,1
0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,-20005.600999999995,2
0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-20005.365000000005,1
0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0.0,-20005.079999999998,1
0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-20005.051999999996,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-20005.032999999996,2
0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-20005.022999999997,1
0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-20004.797999999995,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-20004.783,2
0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-20004.702999999994,1
1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0,-20004.683999999994,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-20004.661999999997,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-20004.626999999993,1
0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,-20004.466,3
1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-20004.448000000004,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-20004.350000000006,1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-20004.062,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-20003.857,1
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0,-20003.811,2
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-20003.701,1
1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-20003.535000000003,1
0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0.0,-20003.502,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0.0,-20003.474000000002,2
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0,-20003.462,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-20003.455,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-20003.434,1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-20003.22,1
0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.0,-20003.149000000005,1
0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.0,-20003.121,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.0,-20003.099000000002,2
1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-20003.067,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-20003.017999999996,1
1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-20002.870000000003,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-20002.772000000004,2
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-20002.743000000002,1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-20002.528000000006,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-20002.479,1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,-20002.356000000007,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-20002.279000000002,2
0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-20002.269,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-20002.258,1
0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.0,-20002.222999999998,1
0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.0,-20002.222,1
1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,-20002.146999999997,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,-20002.123,1
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-20002.060000000005,1
1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,-20001.971000000005,2
1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-20001.936999999998,1
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-20001.888,1
1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,-20001.845,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,-20001.796000000002,1
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-20001.775,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-20001.718,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,-20001.644000000008,1
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-20001.586000000003,1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-20001.546000000002,1
1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-20001.489,1
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-20001.464,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-20001.449,3
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-20001.440000000002,2
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-20001.393000000004,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-20001.332000000002,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-20001.303,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-20001.233,1
0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-20001.162000000004,2
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-20001.143000000004,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-20001.010000000002,2
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-20000.966,2
1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-20000.669,1
0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0.06666666666666667,29994.167999999994,1
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0.06666666666666667,29994.207999999995,1
0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0.06666666666666667,29994.306999999997,1
0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0.06666666666666667,-10004.866000000005,1
0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0.06666666666666667,29995.884999999995,1
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.06666666666666667,-10003.288000000008,2
0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0.06666666666666667,9996.740999999995,2
0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0.06666666666666667,29996.782999999996,2
1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0.06666666666666667,49997.068999999996,2
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.06666666666666667,-30001.956000000006,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0.06666666666666667,-10002.576000000008,1
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.06666666666666667,-30001.058000000005,1
0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0.13333333333333333,59994.202999999994,1
1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0.13333333333333333,-4.514999999999418,1
0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0.13333333333333333,19996.706999999995,1
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0.13333333333333333,19996.746999999996,1
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0.13333333333333333,39997.083999999995,1
0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0.13333333333333333,19996.706999999995,1
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.13333333333333333,-20002.327000000005,1
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0.13333333333333333,19996.746999999996,2
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.13333333333333333,-40001.024000000005,1
0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0.2,29994.196999999996,1
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0.13333333333333333,19994.607999999997,1
0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0.13333333333333333,-4.871000000002823,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.13333333333333333,-20001.950000000004,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-20004.320999999996,1
0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0.13333333333333333,-10004.5,1
1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-10005.964999999997,1
0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,-10005.765000000003,1
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0.0,-10005.750000000004,1
1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,-10005.715,1
0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-10005.359,1
0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-10005.282000000007,2
1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-10004.812999999998,1
0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-10004.384000000005,1
0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0.0,-10004.187000000005,1
0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-10004.096000000001,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-10003.958999999999,1
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0.0,-10003.845000000001,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0.0,-10003.775000000001,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-10003.685999999998,2
0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0.0,-10003.567000000003,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0.0,-10003.484000000004,1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0,-10003.464,1
1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0.0,-10003.39,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,-10003.189000000006,1
0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0.0,-10003.154000000002,1
1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,-10003.143000000004,1
0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.0,-10003.135000000002,2
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0.0,-10003.084000000003,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-10003.033,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,-10002.987000000001,1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.0,-10002.773000000001,1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.0,-10002.772000000004,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-10002.766000000003,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.0,-10002.728000000003,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0.0,-10002.576000000008,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,-10002.308000000005,1
0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.0,-10002.234000000004,1
1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,-10002.215000000004,2
1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.0,-10002.180999999997,1
0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-10002.094000000005,1
1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.0,-10002.005000000005,1
1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-10001.947,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,-10001.505000000005,1
1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0.06666666666666667,59994.182,1
0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0.06666666666666667,19995.099999999995,2
0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0.06666666666666667,19995.255999999998,3
1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-40003.490999999995,1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0.06666666666666667,-2.9470000000073924,1
0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.06666666666666667,-20001.990000000005,1
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0.06666666666666667,19997.389999999992,1
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.06666666666666667,-1.56600000000617,1
1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.13333333333333333,-10004.481,1
0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0.13333333333333333,49996.712999999996,1
0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0.13333333333333333,49996.712999999996,1
0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.06666666666666667,-30002.259,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-30000.956,1
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.2,-10004.460000000003,2
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.13333333333333333,-20001.950000000004,1
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-40000.971,1
1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-4.8179999999956635,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0.0,-4.707000000002154,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,-4.617999999998574,1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0.0,-3.7400000000052387,1
0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0.06666666666666667,89993.341,1
0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0.06666666666666667,49994.92,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.06666666666666667,-10002.235,1
1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0.13333333333333333,59994.182,1
0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0.13333333333333333,59993.375,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-30003.435999999998,1
0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0.13333333333333333,19996.706999999995,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-30002.264000000003,1
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0.13333333333333333,9997.117999999995,1
0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0.2,-4.871000000002823,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.06666666666666667,-30005.017999999996,1
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-30000.635000000002,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-30001.434,1
0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0.0,9996.327999999994,1
