x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-3000004.322,10
0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,-3000004.251,3
0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0,-3000004.21,1
1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-3000004.0599999996,5
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-3000004.046,3
1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-3000004.037,5
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-3000004.0039999997,2
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-3000003.989,1
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-3000003.6680000005,4
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-3000003.641,7
0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.0,-3000003.5139999995,2
0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-3000003.3789999997,1
0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-3000003.3559999997,7
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-3000003.323,3
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-3000003.308,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.0,-3000003.228,6
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-3000003.1629999997,3
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-3000003.1219999995,2
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-3000003.107,3
1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-3000003.0780000007,18
1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-3000003.0370000005,12
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-3000003.022,6
0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0.0,-3000002.966,3
1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.0,-3000002.951,2
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-3000002.8949999996,2
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,-3000002.847,4
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-3000002.802,4
1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-3000002.8,4
1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-3000002.7930000005,2
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-3000002.76,3
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-3000002.745,2
0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-3000002.7249999996,4
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-3000002.704,4
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-3000002.630999999,5
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-3000002.602,9
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-3000002.5609999998,6
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-3000002.546,4
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0,-3000002.4749999996,5
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-3000002.323999999,6
0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-3000002.317,6
1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-3000002.284,2
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-3000002.2690000003,5
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-3000002.228,4
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,-3000001.035,2
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-3000000.994,2
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-3000000.9790000003,2
0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-3000000.7299999995,2
0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-3000000.723,4
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-3000000.682,4
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,-3000000.676,5
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-3000000.6669999994,2
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-3000000.466,2
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3000000.4179999996,3
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,-3000000.3900000006,5
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,-3000000.381,9
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-3000000.3540000003,8
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-3000000.333,3
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,-3000000.317,2
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,-3000000.3099999996,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-3000000.262,2
1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-3000000.1669999994,5
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,-3000000.1279999996,2
1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-3000000.125999999,3
1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-3000000.119,5
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,-3000000.113,4
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-3000000.1109999996,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-3000000.1040000003,2
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-3000000.0919999992,5
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-3000000.071,3
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-3000000.069,2
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-3000000.057,2
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-3000000.048,3
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-3000000.0359999994,2
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-3000000.0209999997,3
0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-2000007.312,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-2000007.096,2
1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-2000007.011,5
0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0.0,-2000006.9400000004,1
0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-2000006.8990000002,2
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-2000006.6780000003,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-2000006.5350000001,3
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0.0,-2000006.4079999998,1
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,-2000006.273,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-2000006.202,3
0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0,-2000005.5360000003,2
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-2000005.3199999994,2
0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0.0,-2000005.2910000002,2
0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-2000005.25,4
1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-2000005.2350000003,3
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0.0,-2000005.1639999999,1
1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-2000004.9730000002,2
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-2000004.9580000006,3
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-2000004.656,5
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-2000004.623,1
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,-2000004.528,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-2000004.4219999993,2
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-2000004.4069999997,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-2000004.3370000003,3
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-2000004.3220000002,1
0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,-2000004.2659999998,2
1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,-2000004.2510000002,3
0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,-2000004.2429999998,5
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-2000004.102,1
1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-2000004.0999999996,3
1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,-2000004.0930000003,5
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-2000004.0599999996,2
1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-2000004.0520000001,2
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-2000004.046,2
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-2000004.045,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-2000004.0249999997,1
0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-2000003.7259999996,2
0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.0,-2000003.7240000004,2
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-2000003.6680000005,2
0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-2000003.6560000002,2
0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0.0,-2000003.57,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-2000003.4400000002,2
0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-2000003.4189999998,2
0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0.0,-2000003.4120000005,3
0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-2000003.3710000003,1
0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.0,-2000003.3650000002,2
0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-2000003.3639999998,1
1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-2000003.3559999997,1
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-2000003.3129999998,2
1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-2000003.308,2
0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0.0,-2000003.2839999998,1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,-2000003.1919999998,1
0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-2000003.1779999991,4
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0,-2000003.165,5
1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-2000003.1629999995,2
0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-2000003.1550000003,2
1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-2000003.1219999993,1
1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-2000003.093,2
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,-2000003.0790000008,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-2000003.0780000004,5
1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,-2000003.0700000003,3
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,-2000003.0430000005,3
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-2000003.0370000002,4
0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.0,-2000003.006,1
0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0.0,-2000002.9989999998,2
1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0.0,-2000002.9659999998,2
0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.0,-2000002.9160000002,1
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-2000002.91,3
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0.0,-2000002.903,1
0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,-2000002.88,2
1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-2000002.8559999997,5
1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-2000002.8149999995,5
1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-2000002.8080000002,2
1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-2000002.8020000001,1
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-2000002.7930000005,3
0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0.0,-2000002.7809999995,3
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-2000002.7460000003,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-2000002.745,1
1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-2000002.7369999997,5
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-2000002.71,2
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-2000002.689,2
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-2000002.686999999,3
0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-2000002.6459999988,2
0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-2000002.6169999996,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-2000002.602,3
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,-2000002.5940000005,2
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-2000002.5609999998,2
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0,-2000002.4899999995,3
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-2000002.379999999,2
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-2000002.3319999997,2
0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.0,-2000002.3259999997,5
1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-2000002.323999999,2
1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-2000002.317,3
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-2000002.228,2
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-2000002.213,2
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,-2000001.3120000008,4
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,-2000001.1850000005,2
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,-2000001.0270000007,2
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.0,-2000001.0,4
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-2000000.994,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-2000000.952,1
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0.0,-2000000.8729999997,1
0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-2000000.738,2
0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.0,-2000000.7319999998,2
1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-2000000.7229999993,2
0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-2000000.6899999995,2
1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-2000000.6339999998,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-2000000.5389999999,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-2000000.4739999995,1
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-2000000.466,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.0,-2000000.4460000005,1
1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,-2000000.4440000001,1
1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.0,-2000000.437,3
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2000000.4329999993,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2000000.4179999996,2
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,-2000000.3900000006,4
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,-2000000.3890000004,2
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,-2000000.381,1
0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.0,-2000000.3729999997,3
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-2000000.369,2
1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,-2000000.3099999998,3
0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0.0,-2000000.2829999998,1
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,-2000000.2419999996,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-2000000.2059999998,1
1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-2000000.181999999,2
0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,-2000000.1679999996,2
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-2000000.1669999994,1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,-2000000.1610000005,1
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,-2000000.159,3
1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,-2000000.1279999998,1
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-2000000.1259999992,3
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-2000000.125,1
0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-2000000.0839999998,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-2000000.0719999997,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-2000000.057,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-2000000.056,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-2000000.0209999997,1
0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0.0,-1000007.5029999996,2
1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-1000007.3119999999,1
0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-1000007.1109999996,1
1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-1000007.0260000005,1
1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0.0,-1000006.7340000002,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-1000006.5499999998,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-1000006.5350000001,3
1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,-1000006.273,1
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0.0,-1000005.8540000003,1
0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0.0,-1000005.5920000002,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0.0,-1000005.4409999996,1
0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-1000005.334999999,1
0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0.0,-1000005.3059999999,2
1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0.0,-1000005.2910000002,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.0,-1000005.108,3
1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-1000004.9169999999,1
0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0,-1000004.8289999999,1
1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-1000004.656,1
1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-1000004.608,1
0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-1000004.4550000001,2
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,-1000004.3790000007,2
1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0.0,-1000004.3700000001,2
0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0.0,-1000004.2989999996,1
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-1000004.1169999996,1
1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-1000004.1149999993,1
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-1000004.0999999996,1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,-1000004.0930000003,1
0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.0,-1000004.0010000011,1
0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0.0,-1000003.7390000001,4
0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0.0,-1000003.6890000002,3
0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0.0,-1000003.4210000001,1
0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0.0,-1000003.3799999999,1
0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0.0,-1000003.369,2
0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0.0,-1000003.3439999996,1
1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0.0,-1000003.284,3
0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-1000003.2179999994,2
0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-1000003.2110000001,1
0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,-1000003.2069999995,1
0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0,-1000003.1799999997,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0.0,-1000003.1350000007,2
1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0.0,-1000003.1260000002,3
0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,-1000003.0700000003,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-1000002.9640000002,1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0,-1000002.943,1
0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0.0,-1000002.9359999998,2
0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,-1000002.8949999996,1
1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-1000002.8709999993,1
1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-1000002.8169999998,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0.0,-1000002.8080000002,1
0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-1000002.8080000002,2
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-1000002.6789999995,1
0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.0,-1000002.6500000004,1
1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-1000002.6169999996,1
1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,-1000002.5940000005,2
0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0.0,-1000002.5299999993,1
0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0.0,-1000002.5229999998,2
1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-1000002.379999999,1
1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-1000002.3389999988,1
1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-1000002.3319999999,1
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0.0,-1000002.3049999992,2
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,-1000002.2699999996,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-1000002.213,1
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-1000001.3969999999,1
1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,-1000001.3120000008,2
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0.0,-1000001.0830000006,2
0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,-1000001.0089999996,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-1000000.9670000002,1
0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0.0,-1000000.9359999998,1
0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,-1000000.8399999999,1
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0.0,-1000000.777999999,2
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-1000000.7510000002,2
1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-1000000.737999999,1
0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0.0,-1000000.7239999995,1
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-1000000.69,1
