x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1050.0059999999994,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,-1050.0020000000004,1
0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0,-1050.0020000000004,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-1050.0009999999993,1
1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-1049.9979999999998,1
0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,-1049.996,1
0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-1049.995,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,-1049.9939999999997,2
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-1049.9899999999998,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,-1049.9859999999999,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-1049.9859999999999,3
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,-1049.9789999999994,1
0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-1049.9749999999995,1
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-3029.998,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-1029.9979999999996,2
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-1029.991,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-1029.9849999999997,2
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-1010.0050000000001,1
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0.06666666666666667,-2060.04,1
1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0.06666666666666667,2909.9970000000003,1
1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0.06666666666666667,929.9970000000003,1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.06666666666666667,-1069.9899999999998,1
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-1049.9899999999998,1
0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0.0,-80.03899999999976,1
0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0.0,-80.01999999999998,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-80.0059999999994,1
0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0.0,-80.0010000000002,1
1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,-79.99799999999959,2
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0.0,-79.99199999999837,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0.0,-79.99199999999973,2
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.0,-79.98899999999958,1
1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0,-79.97899999999936,1
0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0.0,-79.97899999999981,1
0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.0,-79.97199999999975,1
0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0.0,-60.038000000000466,1
0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0.0,-60.02099999999973,1
1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,-60.01800000000003,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-60.016999999999825,2
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0.0,-60.01599999999962,1
1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,-60.01299999999901,1
0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,-60.00700000000052,1
0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,-60.00299999999993,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0,-60.0029999999997,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0,-60.0,1
0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0.0,-59.998999999999796,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0,-59.99799999999959,2
1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-59.99199999999928,1
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0.0,-59.99199999999928,1
1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-59.98599999999897,1
0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.0,-59.977999999999156,1
1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.06666666666666667,-1070.0359999999991,2
1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-4040.0420000000004,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-4040.04,1
1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.06666666666666667,-2040.013,1
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.06666666666666667,-2040.011,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-4040.004,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.06666666666666667,-2020.011,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-2019.9879999999998,1
1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0.06666666666666667,-1070.0410000000002,1
1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-3050.0119999999997,1
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-3050.0069999999996,1
0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0.06666666666666667,-1070.0390000000007,1
0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0.06666666666666667,929.973,1
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0.06666666666666667,-2060.04,1
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0.06666666666666667,1940.005,1
0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0.0,929.9620000000004,1
0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0.0,929.973,1
1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0.0,929.9800000000002,1
0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0.0,929.9799999999996,1
1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.0,929.988000000001,1
1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.0,929.9930000000004,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0.0,929.9980000000003,1
0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0.0,929.9979999999996,1
1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0.0,930.0000000000009,1
1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0.0,930.001,1
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0.0,930.0030000000004,1
0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0.0,930.023000000001,1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0.06666666666666667,-80.03899999999976,1
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.06666666666666667,-3050.004999999999,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.06666666666666667,-3049.9850000000006,1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.06666666666666667,-3049.983,1
0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,949.9859999999999,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.06666666666666667,-3030.01,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-1010.0050000000001,1
1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0.06666666666666667,1919.9530000000002,1
0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0.06666666666666667,-2060.0150000000003,1
0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0.06666666666666667,1919.9749999999995,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.06666666666666667,-3049.9970000000003,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-4040.04,1
1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0.0,1919.9480000000003,1
0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0.0,1919.9619999999995,1
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0.0,1919.9640000000004,1
0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0.0,1919.963999999999,1
1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.0,1919.9830000000002,1
0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0.0,1919.987,1
0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0.0,1919.9919999999995,1
0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0.0,1919.998,1
0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0.0,1920.0010000000002,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0.0,1920.0020000000004,1
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,1920.0030000000006,1
0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0.0,1920.0069999999998,1
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0.0,1920.0100000000002,2
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0.0,1920.0220000000004,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,1920.0340000000006,1
1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-2060.0329999999994,1
0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.06666666666666667,-60.00700000000052,1
1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0.06666666666666667,929.9750000000001,1
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-2060.004,1
0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0.06666666666666667,7899.994,1
1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0.0,2909.998,1
1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0.0,2910.023,1
0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0.06666666666666667,5919.976000000001,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.06666666666666667,-2059.9809999999998,1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0.06666666666666667,1919.9730000000004,1
0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0.13333333333333333,-60.01900000000023,1
1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.13333333333333333,-3050.036,1
1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.06666666666666667,-1069.981999999999,1
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.13333333333333333,-2040.0030000000002,1
1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0.0,5899.969,1
1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0.0,5899.996000000001,1
0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0.06666666666666667,-80.05199999999968,1
0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0.13333333333333333,-2060.0150000000003,1
1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.06666666666666667,-60.001000000000204,1
