x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0.0,-80.45699999993667,2
0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0.0,-80.2070000001113,1
0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0.0,-80.10699999995995,1
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0.0,-80.01299999991897,1
1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.0,-79.9079999999085,1
1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0.0,-79.73299999994924,2
1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0.0,-79.70700000002398,1
1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0.0,-79.66300000000047,1
1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0.0,-79.61800000010408,1
1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0.0,-79.55800000001909,1
0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-79.34200000000419,1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.0,-59.891999999963446,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.0,-59.83399999997346,1
1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-59.49999999994179,1
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-100050.00099999999,1
0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0.06666666666666667,199920.3070000001,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.06666666666666667,-200060.21199999994,1
0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0.06666666666666667,299910.22699999996,1
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.0,99930.54700000008,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,99930.88299999997,1
1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,99949.973,1
1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-300049.521,1
1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0.06666666666666667,-100069.64299999998,1
0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.06666666666666667,199919.79799999998,1
0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0.0,199919.70000000004,1
0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0.0,199919.925,1
1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0.0,199920.17500000002,1
1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0.0,199920.62800000003,1
1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.06666666666666667,599900.479,1
1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0.06666666666666667,299911.088,1
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0.06666666666666667,-100069.57599999994,1
0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0.0,299909.66699999996,1
1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0.0,299910.19500000007,1
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.06666666666666667,-200039.537,1
0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0.06666666666666667,-100070.39899999992,1
