x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0.0,-80.06800000000067,1
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0.0,-80.01299999999992,1
0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0.0,-80.00500000000011,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,-79.71500000000015,1
1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0.0,-79.66299999999956,1
1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.0,-79.61000000000013,1
1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0.0,-79.58700000000044,1
0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0.0,-60.5029999999997,1
0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,-60.36999999999989,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0,-60.3449999999998,1
1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,-60.29199999999969,1
0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-60.03700000000026,1
1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,-59.819000000000415,1
1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.0,-59.756000000000085,1
1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-59.597999999999956,1
1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,-59.460000000000036,2
1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0.0,-59.40800000000036,1
1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.06666666666666667,-1069.683,1
0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.06666666666666667,-2059.9450000000006,1
1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-3049.5209999999997,1
0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-79.34200000000055,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-1069.5079999999998,1
0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.0,929.6450000000002,1
0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0.0,929.8560000000002,1
0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0.0,929.8729999999996,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0.0,929.9000000000005,1
0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0.0,929.9490000000005,1
1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0,929.9790000000003,1
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,929.98,1
1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,930.0190000000002,1
1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0.0,930.1940000000002,1
1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,930.26,1
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0.0,930.3229999999994,1
1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0.0,930.4750000000001,2
1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0.0,930.7429999999995,2
1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.0,930.8660000000004,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,930.8829999999998,1
1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.06666666666666667,-1069.6169999999997,1
0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0.0,950.3959999999997,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.06666666666666667,-1070.2629999999995,1
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0,1919.4589999999998,1
0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0.0,1919.5030000000002,1
0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0.0,1919.7179999999998,1
0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0.0,1919.8099999999995,1
1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0.0,1919.9500000000007,1
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0.0,1920.0559999999996,1
1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0.0,1920.2100000000003,1
0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0.0,1920.268,1
1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0.0,1920.385,1
1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0,1920.7380000000003,1
1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0,1940.1610000000003,1
0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.06666666666666667,929.8160000000007,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.06666666666666667,-3030.1859999999997,1
1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-1069.5520000000001,1
1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-3049.7229999999995,1
0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0.0,2910.0150000000003,1
1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0.06666666666666667,2910.5119999999997,1
1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0.06666666666666667,4910.688999999999,1
0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0,2930.1279999999997,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.06666666666666667,-2059.742,1
1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0.0,4910.595,1
0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0.0,5900.559,1
0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0.06666666666666667,929.9490000000005,1
