x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0.0,-10050.488000000001,1
0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0,-10050.193,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,-10050.188000000002,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.0,-10050.135999999999,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.0,-10050.017000000003,1
1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-10050.014,1
1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,-10049.974000000006,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-10049.771,1
1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-10049.762000000002,1
0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-10049.750000000007,1
1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,-10049.678999999996,1
1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-10049.617999999999,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-10049.582000000002,2
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-10049.288,1
0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0.06666666666666667,29909.952,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-10030.242999999999,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,-10030.146000000004,1
0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0.06666666666666667,-20060.291999999994,1
0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0.06666666666666667,-20060.133999999995,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0.06666666666666667,-20060.037,1
1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0.06666666666666667,-20059.8,1
1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.06666666666666667,-20059.716,2
1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0.06666666666666667,-20059.703000000005,1
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-10070.462000000003,1
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0.06666666666666667,9929.564000000002,1
0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0.06666666666666667,9929.608000000007,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0.06666666666666667,-10070.378000000004,1
0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-10070.088,2
0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0.06666666666666667,-10070.083999999995,1
0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-10070.044000000002,2
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0.06666666666666667,-20060.160000000003,1
1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0.06666666666666667,-20059.826,1
0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.06666666666666667,-20040.425000000003,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0.06666666666666667,-20040.368,2
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.06666666666666667,-40040.367000000006,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.06666666666666667,-20040.284,2
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-10009.646,1
1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.06666666666666667,-20039.832,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.06666666666666667,-20039.792,2
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.06666666666666667,-30050.07,1
1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.06666666666666667,-20059.702999999998,1
0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0.0,-80.25599999999395,1
0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0.0,-80.10699999999633,1
1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0.0,-79.9480000000076,1
1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-79.92199999999866,1
1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,-79.90900000000693,1
1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,-79.69000000000233,1
0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-79.64000000000306,1
0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-79.34199999999691,1
0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-79.15599999999904,1
0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,-60.37000000000262,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0.0,-60.280000000002474,1
0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0.0,-60.16000000000349,1
1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.0,-59.95400000000154,1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.0,-59.89200000000346,2
0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0.0,-59.869000000006054,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0,-59.796000000002095,1
1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-59.5,2
1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0.0,-59.40799999999581,1
0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0.06666666666666667,19919.466,1
1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.06666666666666667,-79.65000000000146,1
0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0.06666666666666667,-10070.315999999995,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.06666666666666667,-10050.308,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.06666666666666667,-30050.013000000006,2
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.06666666666666667,-20060.288,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,-20060.438000000002,1
0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0.06666666666666667,-30050.18,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.06666666666666667,-40040.367000000006,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-10009.646,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0.06666666666666667,-10069.857999999997,2
0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0.06666666666666667,-20059.407999999996,1
0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,9929.579999999994,2
0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0.0,9929.591000000004,1
0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0.0,9929.679999999997,1
0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,9929.723999999998,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.0,9929.773000000001,1
0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0.0,9929.873,2
1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,9930.012999999999,1
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0.0,9930.182,2
1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0.0,9930.193999999996,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,9930.400000000001,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,9949.534,1
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,9949.89,1
0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0.06666666666666667,29909.701,1
1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0.06666666666666667,19920.095999999998,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.06666666666666667,-10070.088000000003,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-10049.855000000003,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.13333333333333333,-20059.779000000002,1
0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0.0,19919.343,1
0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0.0,19919.523,1
0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0.0,19919.889,1
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0.0,19920.538999999997,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0,19920.644999999997,1
1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,19920.81699999999,1
0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0.06666666666666667,9929.723999999998,1
1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0.06666666666666667,19920.213000000003,1
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0.06666666666666667,9929.564000000002,1
1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0.06666666666666667,29930.036,1
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-20060.455,1
0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0.06666666666666667,-59.869000000006054,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-20059.311,1
0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0.0,29909.601999999995,1
0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0.0,29909.813000000002,1
1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,29910.09799999999,1
0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0.06666666666666667,19919.559999999998,1
0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0.06666666666666667,-20060.335,1
0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0.06666666666666667,-20060.134,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.13333333333333333,9929.862999999998,1
0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0.06666666666666667,49909.42999999999,1
0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0.13333333333333333,19939.961,1
0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0.13333333333333333,19920.443000000003,1
1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.13333333333333333,-79.65000000000146,1
0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0.0,49909.554000000004,1
1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0.06666666666666667,79900.00399999999,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0.13333333333333333,-60.280000000002474,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.06666666666666667,-10070.263000000003,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-30029.943,1
