x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,-1033.3560000000002,2
1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-1033.325999999999,2
0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0.0,-1032.8690000000001,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0.06666666666666667,-2032.926,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.0,-1032.3600000000001,1
0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0.0,-1032.208,2
1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.0,-1031.8760000000002,1
0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0.0,-1031.4079999999994,1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-1030.7649999999999,1
1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-1030.7070000000003,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,-1028.3379999999997,1
0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0.0,-1027.7700000000004,2
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.06666666666666667,-2027.8290000000002,1
0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-1027.308,1
1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-1027.1580000000004,1
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-1027.0860000000002,1
0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0.0,-1026.8780000000002,1
1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-1026.6180000000004,1
0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0.0,-1026.4100000000008,1
1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-1025.687,1
1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-1023.9110000000001,1
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0.06666666666666667,-1028.7700000000004,1
1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0.06666666666666667,2971.2439999999997,1
1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-2023.2640000000001,1
0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-1022.8180000000002,1
1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0.06666666666666667,2972.715,1
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.06666666666666667,-2022.268,1
0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-1026.9499999999998,1
1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,2975.3329999999996,1
1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-1019.0020000000004,1
1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0.06666666666666667,2977.7029999999995,1
1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0.06666666666666667,2979.3999999999996,1
0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0.0,-1015.0410000000002,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-2013.643,1
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-1017.8429999999998,1
1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-1012.576,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-2012.7820000000002,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-1016.0169999999998,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-1008.4870000000001,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,987.152,1
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.06666666666666667,-1010.1320000000005,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.06666666666666667,-4020.898,1
0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0.06666666666666667,-1037.3599999999997,2
0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0.0,-46.71599999999853,1
0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0.0,-46.4670000000001,1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0.0,-45.61500000000024,1
0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,-43.40799999999945,1
1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0.0,-41.137000000000626,1
1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0.0,-40.787999999999556,1
0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0.0,-37.300999999999476,1
1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,-36.698999999999614,1
1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-3036.703,1
0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.06666666666666667,-1035.866,1
0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0.06666666666666667,-32.3390000000004,1
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-3024.531,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.0,-22.583000000000084,1
1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0.06666666666666667,1973.4079999999994,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,1973.554,1
0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0.0,-20.08100000000013,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-17.109999999999673,1
1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,-14.38000000000011,1
1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-13.488000000000284,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-15.319000000000415,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,1985.5990000000002,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-6.682999999999993,1
0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0.06666666666666667,1989.6889999999994,1
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.06666666666666667,-3020.943,1
1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.13333333333333333,-2021.2650000000003,1
0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0.06666666666666667,-43.40799999999945,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0,958.9759999999997,1
0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0.0,965.6589999999997,1
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0.0,966.3649999999998,1
1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0.0,970.4060000000009,1
1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0.0,970.8429999999998,1
1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0,972.1259999999997,1
0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0.06666666666666667,2967.7200000000003,1
1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,973.6399999999999,1
0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0.06666666666666667,2971.8549999999996,1
0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0.0,978.9349999999995,1
1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,4983.038,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0.0,1952.444,1
0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0.0,1955.047,1
1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0.0,1956.3129999999996,1
0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0.0,1970.1099999999997,1
1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0,1974.4319999999998,1
0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0.06666666666666667,-2030.6620000000003,1
1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0,1985.7669999999998,1
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0.06666666666666667,3982.9789999999994,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.06666666666666667,-1022.2069999999999,1
1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0.0,2955.857000000001,1
1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-3030.018,1
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-1030.7079999999996,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-3007.6670000000004,1
1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.13333333333333333,-1024.8339999999998,1
