x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,-1049.9739999999997,1
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-1049.9520000000002,1
0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0.0,-1049.9389999999994,1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,-1049.899,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-1049.8949999999995,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,-1049.8140000000003,1
1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-1049.8019999999997,1
0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-1049.75,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,-1049.7219999999998,1
1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-1049.719,1
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-1049.679,2
1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,-1049.679,1
0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-1049.6659999999997,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-1049.6219999999994,1
1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-1049.6179999999997,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-1049.3180000000002,2
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1049.2879999999996,1
1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-2058.8589999999995,3
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-1030.243,1
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-1029.808,2
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-1029.6000000000004,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1010.182,1
0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.06666666666666667,-2060.283,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-2020.206,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-2019.6699999999998,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-3030.0110000000004,1
0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.0,-80.17000000000053,3
0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0.0,-80.13299999999936,2
1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0.0,-79.67099999999937,1
1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0.0,-79.66299999999956,1
1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0.0,-79.61799999999994,1
1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0.0,-79.55799999999908,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-79.5560000000005,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.0,-60.62599999999975,1
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0.0,-60.42899999999963,1
0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0.0,-60.31800000000021,1
0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0.0,-60.159999999999854,1
0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.0,-59.95900000000074,1
0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0.0,-59.86899999999969,2
1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,-59.82099999999991,1
1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.0,-59.756000000000085,1
0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0.0,-59.611000000000786,3
1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-59.31199999999944,1
1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0.0,-59.25,1
0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.06666666666666667,-3049.8190000000004,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-4039.8319999999994,1
0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-80.35900000000038,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,1920.5249999999996,1
0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0.06666666666666667,-1070.0330000000004,1
0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0.06666666666666667,-1070.0440000000008,1
0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.06666666666666667,930.262999999999,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-2039.6570000000002,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0.0,929.2890000000007,1
0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,929.5800000000008,1
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0.0,929.6760000000004,1
1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0.0,929.6840000000004,1
0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0.0,929.8869999999997,1
1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,930.1150000000002,1
0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0.0,930.1160000000002,1
0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0.0,930.1769999999997,1
1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0.0,930.6239999999998,1
0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0.06666666666666667,-79.15599999999995,1
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.06666666666666667,-2039.6239999999998,1
0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0.06666666666666667,-2060.335,1
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-3049.812,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-2059.7789999999995,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-3029.6499999999996,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-3029.399,1
0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0.0,1919.516,1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0.0,1919.784,1
0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0.0,1919.9060000000006,1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.0,1919.9379999999996,1
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0.0,1920.0559999999996,1
1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0.0,1920.2800000000002,1
1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.0,1920.3219999999997,1
0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0.0,1920.7899999999997,1
1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0.06666666666666667,2910.798,1
0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,1939.7459999999996,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,1940.098,1
1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,1940.1239999999998,1
1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,1940.2490000000007,1
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0.06666666666666667,-2060.411,1
1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-3049.5609999999997,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,-3049.705,1
1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.0,2910.5509999999995,1
0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0.06666666666666667,929.8329999999996,1
1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0.06666666666666667,-1069.6429999999998,1
0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,2910.621000000001,1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.06666666666666667,-2059.838,1
0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0.06666666666666667,-1070.435,1
1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.06666666666666667,4910.244000000001,1
1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0.06666666666666667,930.0190000000002,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-2059.862,1
