x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.06666666666666667,-10069.988000000008,4
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.06666666666666667,-20039.992,3
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-20039.987,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-20020.004,2
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-20019.999000000003,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-20019.987999999998,2
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-20060.050000000003,1
0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0.0,-20060.043999999994,2
1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,-20060.042000000005,1
0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-20060.040999999997,2
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0.0,-20060.04,1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-20060.039000000004,3
1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-20060.034000000003,1
0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,-20060.032,1
1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.0,-20060.03,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.0,-20060.028,1
0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,-20060.028000000006,4
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,-20060.028000000006,1
1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-20060.026000000005,2
1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-20060.025,2
0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-20060.024000000005,1
0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-20060.024000000005,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-20060.023,2
1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-20060.021000000008,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-20060.020000000004,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,-20060.019000000008,1
0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0.0,-20060.015,1
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-20060.012,2
1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,-20060.012000000002,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-20060.011,1
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-20060.011000000002,3
1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-20060.010000000002,2
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0,-20060.010000000002,2
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-20060.009999999995,3
0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.0,-20060.009000000005,2
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,-20060.009,2
1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-20060.008,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-20060.008,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-20060.006999999998,2
1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-20060.005999999998,1
0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,-20060.006,1
1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-20060.00600000001,4
1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-20060.005,2
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-20060.003000000004,1
0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0.0,-20060.002999999997,3
1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-20060.002999999997,1
0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-20060.002,1
1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-20060.002000000008,3
0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-20060.001000000004,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-20059.999999999996,2
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.0,-20059.999,1
1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-20059.998000000007,4
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-20059.997000000003,1
1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0.0,-20059.997000000003,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-20059.997000000003,2
1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0.0,-20059.996,1
0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.0,-20059.996,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0.0,-20059.996,2
0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0.0,-20059.995,1
0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.0,-20059.994000000006,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-20059.994000000006,1
1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0,-20059.992000000006,3
0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0.0,-20059.992,2
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0,-20059.990999999995,1
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0.0,-20059.991,2
1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-20059.991,1
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,-20059.989999999998,1
0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.0,-20059.990000000005,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,-20059.989999999998,1
1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-20059.989,1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-20059.987999999998,2
0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0,-20059.986999999994,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.0,-20059.986999999994,2
1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,-20059.987,2
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,-20059.987,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-20059.984000000004,2
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-20059.983000000007,1
0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-20059.983000000007,2
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-20059.983,1
1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-20059.983000000007,1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,-20059.982000000004,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0,-20059.982,2
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,-20059.981,2
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0.0,-20059.979999999996,1
0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-20059.974000000002,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-20059.972999999998,1
0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-20059.97,1
0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.06666666666666667,-10069.977000000003,1
1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-20040.036000000007,2
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-20040.033000000003,1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,-20040.029000000002,1
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-20040.021,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-20040.021,2
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-20040.019000000004,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-20040.018000000004,2
0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-20040.015,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-20040.015,2
1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-20040.013000000003,3
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-20040.012000000002,2
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,-20040.011,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-20040.010000000002,2
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-20040.009000000005,2
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-20040.00600000001,2
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-20040.005,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-20039.998,2
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-20039.996,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-20039.996,3
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-20039.993000000002,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,-20039.992,2
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-20039.991,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-20039.99,2
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-20039.987999999998,3
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-20039.987,3
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-20039.984,2
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-20039.983000000007,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-20039.979,1
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-20039.975999999995,1
1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.06666666666666667,19919.989,3
0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.06666666666666667,19919.992000000002,2
1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.06666666666666667,19919.996999999992,3
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.06666666666666667,-10050.009000000002,1
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.06666666666666667,-80.00199999999677,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.06666666666666667,-30049.995000000003,1
0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.06666666666666667,19920.012000000002,2
1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0.06666666666666667,-79.98700000000827,1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.06666666666666667,-10069.983999999997,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0.06666666666666667,19920.019999999993,3
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-10049.986,2
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-20020.011,3
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-20020.007,2
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-20020.0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-20019.987999999998,1
1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.06666666666666667,-20060.00300000001,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-10030.004000000004,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-10029.998000000003,1
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-30029.989,1
0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.06666666666666667,-20059.98000000001,1
0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0.06666666666666667,-79.99599999999919,3
0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0.06666666666666667,-79.9880000000012,1
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-20060.004,3
0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.06666666666666667,-20059.996,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.13333333333333333,-20059.978000000003,1
1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0.0,-10070.052,1
0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-10070.041000000005,1
1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,-10070.036000000007,1
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-10070.034,1
1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0.0,-10070.028999999999,2
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.0,-10070.027000000002,1
0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0.0,-10070.026000000002,1
1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0.0,-10070.024000000005,1
0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,-10070.017,1
0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0.0,-10070.017,1
0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0.0,-10070.014,1
0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.0,-10070.012000000002,1
1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-10070.010000000002,1
1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-10070.009000000002,3
0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.0,-10070.009000000005,2
0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-10070.008999999995,1
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-10070.005999999998,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,-10070.005000000001,1
1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.0,-10070.004000000004,1
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-10070.002999999997,1
0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.0,-10070.000000000004,2
0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0.0,-10070.0,2
0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0.0,-10069.997999999996,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0.0,-10069.998,1
0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.0,-10069.998,2
1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-10069.996000000003,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,-10069.995000000006,1
1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,-10069.995000000003,1
0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0.0,-10069.994000000002,1
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0.0,-10069.992000000002,1
1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-10069.991000000005,3
1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-10069.988000000001,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-10069.987000000001,1
1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.0,-10069.986,2
1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-10069.986000000004,1
0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0.0,-10069.986,1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0,-10069.983999999997,1
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-10069.983000000004,1
1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-10069.979000000003,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0.0,-10069.978999999996,2
0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0,-10069.975999999995,1
1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-10069.976000000002,1
0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-10069.973000000002,1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0,-10069.970999999998,2
0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0.0,-10069.969000000001,2
0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,-10069.967000000004,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-10050.026000000002,1
1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-10050.023000000001,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,-10050.023000000001,1
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,-10050.021,1
1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-10050.018000000004,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-10050.017000000003,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-10050.012999999999,2
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-10050.006000000001,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-10050.006000000001,1
1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-10050.004,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-10050.000999999997,1
