x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-1000016.7819999997,1
0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0.0,-1000016.3260000004,1
1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-1000016.2510000002,1
0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,-1000016.1910000006,2
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-1000016.068,2
1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0.0,-1000015.8789999997,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-1000015.7709999997,2
1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,-1000015.6299999999,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-1000014.727,1
0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,-1000014.148,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-1000013.7070000004,2
1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-1000013.7010000001,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,-1000013.469,2
0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-1000013.0999999996,1
0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0.0,-1000013.0720000006,1
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-1000012.8030000003,1
1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.0,-1000012.5869999994,1
1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-1000012.5280000004,1
0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0.0,-1000012.517,2
1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0.0,-1000012.3559999997,1
1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-1000012.3289999999,1
1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-1000012.2590000001,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-1000012.1899999995,1
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-1000011.9270000001,1
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-1000011.6639999999,2
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,-1000011.4369999999,4
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0,-1000010.7320000008,2
0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-1000010.5880000005,1
0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-1000010.446,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-1000010.3190000001,1
0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0.0,-1000009.8830000004,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-1000009.8119999999,1
1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-1000009.619,1
1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-1000009.2360000005,2
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-1000009.2220000001,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-1000008.9360000002,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-1000008.7749999999,1
0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0.0,-1000007.1780000003,1
0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-1000007.1720000003,2
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-1000005.2010000004,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-1000003.5210000002,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-1000003.4840000002,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-1000001.544,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1000001.0,2
0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0.06666666666666667,2999958.148,1
0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0.06666666666666667,-1000037.2180000003,1
0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0.06666666666666667,-1000033.0770000005,1
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-3000030.3720000004,1
0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-1000032.9530000007,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-1000026.6009999998,1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-3000024.6720000003,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0.06666666666666667,-2000018.401,2
1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.06666666666666667,-1000013.4739999999,1
0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-3000020.5310000004,1
0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0.0,-40.307999999960884,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0.0,-35.84400000004098,1
1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0.0,-30.100000000093132,1
0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-29.60299999988638,1
1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0.0,-29.317000000039116,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0.0,-28.096000000601634,2
1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-23.359000000171363,1
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0.0,-22.046000000322238,1
0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.0,-21.854000000515953,1
1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0.0,-20.718000000109896,2
1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,-20.411999999545515,1
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-20.331000000005588,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-20.320999999996275,1
1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-20.266000000061467,1
1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.0,-20.03500000014901,1
0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0.0,-18.792000000132248,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.0,-18.687000000383705,2
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-18.277999999467283,2
0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,-17.38399999937974,2
0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0.0,-17.22800000058487,1
1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-17.164999999804422,1
0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-16.932000000262633,1
0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0.0,-15.137000000104308,1
0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0.0,-14.87899999995716,1
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-14.527000000467524,1
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0.0,-13.45699999993667,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0.0,-11.355999999912456,1
1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-10.780000000493601,1
0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-10.383000000147149,1
1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,-8.302000000374392,1
0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,-8.11200000019744,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,-7.649999999906868,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-6.201000000117347,1
1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-4.521000000182539,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2
0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0.06666666666666667,1999961.2379999997,1
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0.06666666666666667,-2000024.9780000001,1
0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0.06666666666666667,-2000031.4090000005,1
1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,1999969.6940000001,1
1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0.06666666666666667,1999978.7879999997,1
0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-3000022.482,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-2000024.8220000006,1
1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-2000021.5310000004,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0.06666666666666667,-1000017.3640000001,2
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.06666666666666667,-12.47399999992922,1
0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-3000016.2880000006,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-3000009.443,1
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0.0,999968.4639999997,1
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0.0,999970.3930000002,1
0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0.0,999970.6940000001,1
0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0.0,999971.6709999992,1
0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0,999972.2940000002,1
1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0.0,999974.156,1
0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.0,999974.2379999994,1
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0.0,999974.3989999997,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0.0,999975.1360000009,1
1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0,999975.1949999998,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0.0,999977.1839999994,1
1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,999977.4099999999,1
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,999978.3900000004,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,999979.5350000001,1
0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0.0,999979.685,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0.0,999980.5719999997,1
1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0,999980.5989999997,1
0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0.0,999980.858,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0.0,999981.0789999999,1
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0.0,999981.7449999999,1
1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0,999982.5749999997,1
1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0,999987.4069999997,1
1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,999987.7960000001,2
1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0,999990.1539999996,1
1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0.0,999990.6609999996,1
0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-40.307999999960884,1
0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0.06666666666666667,2999958.6550000003,1
1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,2999964.392,1
1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.06666666666666667,999967.0839999996,1
1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0.06666666666666667,4999977.751,1
1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0.06666666666666667,999978.172,1
1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-1000026.7090000003,1
1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-2000023.4820000008,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-1000025.8220000006,1
1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.06666666666666667,-26.808000000193715,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.06666666666666667,-1000017.7470000004,2
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-3000023.278000001,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-3000020.024,1
1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-1000011.4800000002,1
0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0.13333333333333333,5999954.115,1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.06666666666666667,-1000013.6999999997,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0.0,1999966.7859999987,1
1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.0,1999970.941,1
1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0.0,1999975.5799999998,1
0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,1999978.3369999996,1
1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0.0,1999978.561,1
0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0.0,1999978.6079999995,1
1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0.0,1999979.3789999997,1
1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0.0,1999983.1809999999,1
1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0.0,1999985.8629999997,1
0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0.0,1999987.7239999992,1
1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,1999989.7269999995,1
0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0.06666666666666667,5999952.970000001,1
0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0.06666666666666667,5999956.035,1
0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0.06666666666666667,2999963.772999999,1
1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0.06666666666666667,1999961.7819999997,1
0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0.06666666666666667,1999968.3319999992,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0.06666666666666667,-2000020.5790000001,1
1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.06666666666666667,-1000020.392,1
0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0.06666666666666667,999980.1519999995,1
0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.06666666666666667,1999965.056,1
0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0.13333333333333333,8999952.954,1
0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.06666666666666667,1999973.1549999998,1
0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0.0,2999963.629,1
1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0.0,2999968.349,1
0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0.0,2999972.7649999997,1
0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0.0,2999973.937999999,1
0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0.0,2999978.8150000004,1
1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0.0,2999981.989,1
0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0.0,2999983.54,1
1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0.0,2999985.09,1
1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0.06666666666666667,2999960.7449999996,1
1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0.06666666666666667,2999972.0509999995,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0.06666666666666667,999974.5239999988,1
0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0.06666666666666667,-1000028.3169999998,1
0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0.06666666666666667,1999972.3169999996,1
1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-1000018.8189999997,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.06666666666666667,-3000017.24,1
1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0.06666666666666667,2999982.8690000004,1
0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0.06666666666666667,-1000016.0770000003,1
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0.06666666666666667,-1000013.1370000001,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-1000009.8119999999,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-4000008.2819999997,1
0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0.13333333333333333,11999951.41,1
1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-1000026.8330000006,1
1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.06666666666666667,1999963.175999999,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.06666666666666667,-2000014.7820000001,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.06666666666666667,-3000009.4800000004,1
1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.06666666666666667,-1000010.551,1
1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0.06666666666666667,1999982.1110000005,1
0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0.0,4999980.493000001,1
0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0.06666666666666667,2999973.754,1
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0.06666666666666667,999981.7449999999,1
0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0.13333333333333333,5999963.402,1
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0.06666666666666667,-2000020.828,1
0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0.13333333333333333,8999952.954,1
0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0.06666666666666667,1999961.6209999996,1
0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0.06666666666666667,4999975.8780000005,1
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0.06666666666666667,4999961.419,1
1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,5999969.845,1
0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0.13333333333333333,1999963.014999999,1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0.06666666666666667,4999976.354,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-1000012.1899999995,1
