x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-1203.5470000000005,1
1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.0,-1203.4709999999995,3
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.0,-1203.3099999999995,1
0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0.0,-1203.268,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-1202.9589999999998,1
1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0.0,-1202.6580000000004,1
1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-1202.6129999999994,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-1202.5,1
0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0.0,-1202.3099999999995,1
0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-1202.2740000000003,1
0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-1202.1990000000005,1
0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-1202.148000000001,2
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-1202.1270000000004,1
1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-1201.8000000000002,1
1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0.0,-1201.7490000000003,1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0,-1201.6949999999997,1
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,-1201.4759999999997,2
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,-1201.4009999999998,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-1201.1010000000006,1
0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.0,-1200.6630000000005,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.06666666666666667,-1203.3099999999995,2
0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-3203.2289999999994,1
0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0.06666666666666667,-3203.2289999999994,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-1202.9589999999998,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.06666666666666667,-1202.5,2
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.06666666666666667,-3202.491,1
1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.06666666666666667,-1202.3490000000002,1
1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-3202.268,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.06666666666666667,-3201.6810000000005,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-3200.75,1
0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0.06666666666666667,-1202.2740000000003,2
1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-2202.397,1
0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-1002.5290000000005,1
0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-1002.5230000000001,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.0,-1002.4780000000001,2
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-1002.1270000000004,2
0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,-1001.6590000000006,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-1001.6199999999999,1
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-1001.6139999999996,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-1001.3500000000004,2
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-1000.999,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-1001.3500000000004,2
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.06666666666666667,-1001.3500000000004,3
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-3001.2690000000002,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-1000.999,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.06666666666666667,-2405.8329999999996,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0.06666666666666667,1597.5570000000007,2
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0.13333333333333333,1597.5570000000007,1
1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,394.577,2
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0.06666666666666667,1798.3889999999992,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0.0,-405.6890000000003,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.0,-405.0140000000001,1
0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0.0,-404.5589999999993,1
0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0.0,-404.5079999999998,1
1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.0,-403.9430000000011,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.0,-403.64300000000003,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,-403.59499999999935,1
0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0.0,-403.46099999999933,1
1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-402.95899999999983,1
0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0.0,-402.6290000000008,1
0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0.0,-402.58100000000013,1
0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0.0,-402.46099999999933,1
1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0.0,-402.3099999999995,1
1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-402.1990000000005,1
1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-402.1270000000004,1
0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0.06666666666666667,-2404.6129999999994,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-401.10100000000057,1
1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.0,-400.66300000000047,1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,-400.4830000000002,1
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-2401.8780000000006,1
0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0.0,-203.77200000000084,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0,-201.77100000000064,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0,-201.6199999999999,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-2201.62,1
0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-3204.138,1
0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.0,-1.8749999999997726,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-2000.27,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.06666666666666667,594.815,2
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.06666666666666667,-1403.0059999999994,1
1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.13333333333333333,-1400.4830000000002,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,398.251,1
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,398.85000000000036,1
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.13333333333333333,-3201.1309999999994,1
1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0.0,596.5100000000004,1
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.06666666666666667,-1403.6139999999996,1
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,595.7870000000003,1
0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.0,795.1930000000002,2
0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0.0,795.5619999999997,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0.0,795.646999999999,1
0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0,797.1550000000007,1
0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0.0,797.271999999999,1
0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,797.5519999999997,1
0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0.0,797.7199999999996,1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,997.5219999999999,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.06666666666666667,-4203.873,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0.06666666666666667,1593.816,1
1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0.0,1395.1280000000004,1
1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0.0,1396.606,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,1397.4040000000005,1
0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-3203.2289999999994,1
1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.06666666666666667,2394.232,1
0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0.0,1593.4830000000002,1
1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0.0,1595.5619999999997,1
1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0.0,1595.646999999999,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0.0,1596.0249999999996,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.06666666666666667,-2400.531000000001,1
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.06666666666666667,-3403.8729999999996,1
0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0.06666666666666667,-1404.378999999999,1
1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0.0,1796.424,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0.0,1798.3889999999992,1
0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0.06666666666666667,1796.5010000000002,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0.0,2394.3109999999997,1
1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0.0,2396.5390000000007,1
1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0.06666666666666667,2394.8920000000003,1
1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0.0,2597.0499999999993,1
1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0.0,2597.3060000000005,1
0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0.06666666666666667,-1404.375,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.06666666666666667,-2001.4790000000003,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0.13333333333333333,-2403.9579999999996,1
1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0.13333333333333333,7396.558000000001,1
0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0.06666666666666667,4797.471,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.13333333333333333,-4203.873,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0.06666666666666667,1398.8989999999994,1
1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0.06666666666666667,8596.472,1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.06666666666666667,-2203.0879999999997,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0.2,4596.558000000001,1
