x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.0,-1000055.2759999996,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,-1000054.2400000007,1
1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-1000051.7750000004,1
0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0.0,-1000050.2170000002,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-1000049.8230000003,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-1000049.7029999997,1
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-1000048.6210000003,1
0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-1000047.5490000001,1
0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-1000045.9159999997,1
0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-1000040.9360000002,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-1000040.2230000002,3
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-1000039.9510000004,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-1000039.5170000005,1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,-1000036.2609999999,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-1000035.9079999998,1
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-1000034.0250000004,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-1000033.7820000001,1
0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-1000030.3790000007,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-1000021.4479999999,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1000017.878,1
0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0.06666666666666667,1999884.1979999994,1
0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0.06666666666666667,-1000104.9130000002,1
0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0.06666666666666667,1999892.9879999994,1
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0.06666666666666667,-91.2140000006184,1
1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0.06666666666666667,1999911.9639999995,1
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0.06666666666666667,-85.49100000038743,1
1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,1999914.6320000007,1
1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0.06666666666666667,-1000068.3360000006,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.06666666666666667,-68.67100000055507,1
0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0.06666666666666667,1999931.3499999996,1
1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,1999928.972,2
0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.06666666666666667,-3000057.902,1
1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0.06666666666666667,1999941.6349999995,1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.06666666666666667,-2000049.818,1
1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-2000051.6600000001,1
1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-3000029.405,1
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-3000010.037,1
1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0.13333333333333333,1999941.6349999995,1
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0.13333333333333333,1999953.8929999997,1
0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-1000055.2759999996,1
0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0.06666666666666667,-3000055.7459999993,2
1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.06666666666666667,-59.40800000051968,1
1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-3000040.693,1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.06666666666666667,-2000047.1500000004,1
0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0.13333333333333333,-2000075.7800000003,1
0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0.0,-124.92400000011548,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0.0,-118.52700000070035,1
0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0.0,-118.26900000032037,1
0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0.0,-112.86599999992177,1
0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0.0,-103.87300000013784,1
1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0.0,-103.47400000039488,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0.0,-101.83600000012666,1
0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0.0,-101.40800000005402,1
1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0,-100.21600000048056,2
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0,-88.9429999999702,1
1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-85.62399999983609,1
1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0.0,-79.22700000088662,1
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-78.8800000003539,2
1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,-71.6500000001397,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,-71.5280000003986,1
0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.0,-70.75600000005215,1
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-64.83699999982491,3
0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-50.70100000035018,1
1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-50.59900000016205,1
1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0.0,-46.41500000003725,1
1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-42.303000000305474,1
0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0.0,-41.08499999996275,1
1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-40.88400000054389,1
0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0.06666666666666667,2999873.306999999,1
1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-85.62399999983609,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0.06666666666666667,999917.3739999991,1
1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-69.14100000006147,1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-2000066.3789999997,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.06666666666666667,-1000070.1610000003,1
1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.06666666666666667,-2000060.9520000003,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-1000033.7820000001,1
0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0.13333333333333333,5999885.739999999,1
1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0.13333333333333333,4999914.185,1
1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0.13333333333333333,2999952.5259999996,1
1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.13333333333333333,-1000040.4870000004,1
0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0.13333333333333333,-1000066.5700000003,1
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0.06666666666666667,-2000093.6899999995,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-2000023.0580000002,1
0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0.06666666666666667,-1000066.5700000003,1
1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0.06666666666666667,-1000061.3490000004,1
0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.06666666666666667,-3000049.091,1
0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.0,999885.2569999998,1
0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0,999902.8339999998,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,999910.3959999997,1
0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0.0,999914.7000000002,1
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,999948.102,1
1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0.0,999949.594,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,999966.6879999996,1
0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0.06666666666666667,-2000077.667,1
1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.06666666666666667,-1000013.7270000004,1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.06666666666666667,-3000067.615,1
0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0.06666666666666667,4999875.975000001,1
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-3000055.033,1
0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0.0,1999893.597,2
0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0.0,1999896.0069999993,2
1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.0,1999914.6320000007,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0.0,1999928.0309999995,1
1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0.0,1999937.1609999998,1
1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0.06666666666666667,-1000074.9909999999,1
0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,1999923.7490000003,1
0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0.13333333333333333,2999902.1959999995,1
1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0.13333333333333333,2999922.382,1
0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.06666666666666667,-92.22399999992922,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,-2000078.637,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.06666666666666667,-2000078.245,1
1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-2000072.9109999998,1
0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0.13333333333333333,1999884.1979999994,1
0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0.0,2999863.8529999997,1
0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0.06666666666666667,2999882.1159999995,1
1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0.06666666666666667,2999935.707,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,-1000061.0020000003,1
0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0.13333333333333333,6999903.738,1
0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0.06666666666666667,2999859.7459999993,1
0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0.13333333333333333,4999893.4059999995,1
1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0.0,3999895.7350000003,1
0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0.06666666666666667,1999879.1480000005,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,-1000060.7590000001,1
0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0.13333333333333333,5999876.642,1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-1000038.9289999995,1
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0.06666666666666667,1999887.7240000004,1
0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0.06666666666666667,-91.33600000012666,1
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.06666666666666667,-58.25700000021607,1
