x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-1035.6919999999996,2
0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-1035.5280000000002,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.06666666666666667,-3043.120000000001,1
1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,-1035.0589999999997,1
0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0.0,-1032.938,1
1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.0,-1032.0870000000004,1
1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-1031.6049999999996,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-1030.0769999999993,1
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-1028.9370000000004,1
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-1028.695999999999,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-1028.6629999999996,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-1028.4560000000001,3
1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0.0,-1028.1260000000002,1
1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-1028.0299999999997,1
0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0.0,-1027.7330000000002,1
1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,-1026.1899999999996,1
1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-1025.9480000000003,1
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-1025.628999999999,1
1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-1025.2049999999995,1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,-1025.1870000000004,1
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,-1025.0200000000004,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-1024.551,2
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.0,-1024.2800000000002,1
1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,-1022.9570000000003,1
1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,-1022.0500000000002,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,-1020.1899999999996,1
0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-1020.1480000000001,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-1017.8149999999996,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-1015.7170000000001,1
1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,-1013.5770000000002,2
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-1012.2629999999999,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1010.6780000000001,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-3017.206,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.13333333333333333,-4027.4030000000002,1
0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0.06666666666666667,-1056.6360000000004,1
1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-1054.8510000000006,2
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-1044.0270000000005,3
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,-1028.4560000000001,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.13333333333333333,-3018.089,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.06666666666666667,-3030.241,2
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-3029.233,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.06666666666666667,-3027.01,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-2008.8339999999998,1
1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,-73.02700000000004,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0.0,-71.95700000000033,1
1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0.0,-56.78200000000015,1
1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-52.52699999999959,1
0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,-52.43899999999985,1
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0.0,-52.1520000000005,1
1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,-50.98900000000049,1
0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0.0,-48.8100000000004,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0.0,-46.76900000000046,2
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0.0,-44.64200000000028,1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,-40.78900000000067,1
0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,-35.86500000000024,1
1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-35.83799999999928,1
0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0.0,-35.74300000000062,1
1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,-34.83299999999963,2
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,-34.649999999999864,2
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.06666666666666667,-4032.278,1
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-3035.5699999999997,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.13333333333333333,-4027.4030000000002,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.13333333333333333,-2027.073,1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-2009.4700000000003,1
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-3026.541,1
0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,919.8159999999993,1
1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0,928.575,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.06666666666666667,-1050.234,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0.0,964.2389999999998,1
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0.0,966.2980000000002,1
1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.06666666666666667,-1040.9419999999996,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,974.6050000000005,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-2021.5599999999995,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-2028.7910000000004,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0.06666666666666667,-1036.0910000000003,1
0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0.0,1932.5049999999997,1
0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,1938.4789999999994,1
0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0.0,1948.9420000000005,1
1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.06666666666666667,-50.379999999999654,1
1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0.0,1968.2249999999997,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0.06666666666666667,-33.766999999999825,1
0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0.0,2921.8269999999993,1
0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0.0,2927.280999999999,1
1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0.0,2934.582,1
0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0.06666666666666667,-50.848999999999705,1
1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.06666666666666667,-1035.6149999999998,1
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.06666666666666667,-3032.4239999999995,1
1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0.06666666666666667,1938.7390000000005,1
1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0.06666666666666667,5967.253,1
