x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-100023.4800000001,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,-100023.29800000007,2
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-100023.21899999998,2
0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.0,-100022.86100000003,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-100021.51899999997,1
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-100021.34700000007,1
1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-100020.28100000008,2
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-100019.77400000009,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,-100019.56600000005,2
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-100019.43400000001,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,-100018.92500000005,1
1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-100018.91300000006,1
1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0.0,-100017.82200000004,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-100017.21200000006,2
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-100017.065,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-100016.1590000001,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-100015.3060000001,1
0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-100015.11300000013,2
1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-100014.51100000006,1
1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-100014.43900000001,2
0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0,-100014.18799999997,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-100008.48699999996,2
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,-100007.72900000005,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-100000.04500000001,1
1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.06666666666666667,99986.33299999993,1
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.06666666666666667,-300012.06900000013,2
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.06666666666666667,-100007.72900000005,1
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0.06666666666666667,-200027.27900000004,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-300023.253,1
1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-200029.94900000002,2
1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-400023.1050000001,1
1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-200013.56000000014,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.06666666666666667,-200012.53100000008,1
0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0.06666666666666667,299955.8829999999,1
0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,199959.45199999996,1
1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0.06666666666666667,499960.8779999999,1
1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0.06666666666666667,399966.77099999995,1
1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-26.638000000064494,2
0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0.06666666666666667,199977.34499999994,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-100020.69900000008,2
1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-100019.0020000001,1
1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,99989.8819999999,1
1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0.0,-45.474000000132946,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0.0,-45.26600000014878,1
1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,-43.8420000000624,2
0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,-43.50200000000768,2
0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0.0,-39.34700000000885,1
1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.0,-37.73500000007334,2
0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0.0,-36.74100000006729,1
1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0.0,-35.687000000005355,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-35.116999999969266,1
0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-32.339000000065425,1
0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0.0,-32.20000000001164,2
0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0.0,-29.69800000009127,1
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-24.62200000003213,1
0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.0,-22.811000000016065,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.0,-22.582999999984168,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.0,-21.199000000109663,1
0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-19.646000000153435,1
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0.0,-18.01500000001397,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0.0,-17.77699999997276,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0.0,-17.712000000028638,1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0.0,-15.991999999969266,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-15.319000000017695,1
1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,-14.379999999975553,1
1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,-13.726000000024214,1
0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0.06666666666666667,-26.654000000067754,1
0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0.06666666666666667,299962.49999999994,1
0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0.06666666666666667,-40.8179999999993,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.06666666666666667,-200028.27300000004,1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-100029.90399999998,1
0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0.06666666666666667,-300026.1290000001,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-300018.683,1
1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-100017.82200000004,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-100014.33499999996,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-100005.04000000001,1
1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0.06666666666666667,599955.8379999999,1
0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0.06666666666666667,299959.97199999995,1
1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-200031.42000000004,1
0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0.06666666666666667,199971.39299999995,1
1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-200023.264,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0.13333333333333333,-200009.2200000001,1
0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,99952.47199999995,1
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,99957.21099999992,1
1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0,99960.58799999999,1
0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0.0,99960.75999999992,1
0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0.0,99960.793,1
0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0.0,99961.34599999993,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,99962.19899999994,1
1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,99966.60799999989,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.0,99967.40199999994,1
0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0.0,99968.64500000002,1
0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0.0,99968.794,1
1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0.0,99971.89000000001,1
0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0.0,99972.45399999991,1
1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0.0,99978.07799999998,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,99983.60299999989,1
0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.0,99984.72099999996,1
0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0.06666666666666667,199968.85299999997,1
1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0.06666666666666667,299973.3009999999,1
1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-200027.43300000008,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.06666666666666667,-100011.21600000013,1
1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.06666666666666667,-200026.83600000013,1
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.06666666666666667,199976.09799999994,1
0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0.06666666666666667,299962.56799999997,1
0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-100028.06400000001,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,-200017.77800000005,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.06666666666666667,-200019.2080000001,1
0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0.0,199943.063,1
0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0.0,199948.30899999998,1
1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0.0,199955.90999999995,1
1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0,199959.569,1
0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0.0,199959.99199999997,1
0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0.0,199960.25,1
1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,199963.8509999999,1
0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,199965.64099999995,1
1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0.0,199968.547,1
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0,199969.9539999999,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0.0,199972.94299999994,1
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.0,199976.09799999994,1
0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0.06666666666666667,299951.5229999999,1
1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0.06666666666666667,-200032.12600000002,1
1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0.06666666666666667,99970.40599999999,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.06666666666666667,-300014.67500000005,1
1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0.06666666666666667,99956.54700000002,1
0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0.06666666666666667,99968.49799999999,1
1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-100017.82200000004,1
1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.06666666666666667,-100012.57600000006,1
1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0.0,299947.08499999996,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.13333333333333333,-300010.978,1
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.06666666666666667,-300036.495,2
1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-200033.92200000002,1
1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.13333333333333333,-100024.83400000015,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0.06666666666666667,499969.1449999999,1
1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0.13333333333333333,1399962.494,1
1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0.13333333333333333,499959.644,1
1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-200033.92200000002,1
