x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-30000032.600999996,6
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-30000032.53,5
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,-30000031.816999998,10
1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-30000031.037999995,2
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-30000030.848999996,3
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-30000030.335,2
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-30000030.135999996,3
1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-30000029.405,6
1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-30000023.008,5
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-30000021.567999996,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-30000021.324999996,10
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-30000020.978,3
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-30000020.735,6
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-30000019.561,6
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-30000019.559,4
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-30000014.581,3
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-30000014.337999996,6
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-30000010.28,3
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-30000010.037,3
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-30000005.056999996,6
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-30000001.61,1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-20000066.379,1
1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0.06666666666666667,-20000070.556999993,4
1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-20000066.513999995,1
1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.06666666666666667,-20000059.268999994,1
1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-40000020.928,2
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0,-20000109.598999992,1
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0.0,-20000107.13399999,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0,-20000103.090999994,2
0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-20000100.026999995,1
0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0,-20000098.32299999,1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,-20000094.591,2
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0.0,-20000093.689999998,2
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,-20000092.908,1
0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0.0,-20000092.596999995,1
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0,-20000092.007,1
0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-20000091.21599999,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-20000090.625999995,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-20000090.50299999,1
0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-20000089.532999992,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0.0,-20000087.292999998,1
0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,-20000087.034999996,2
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,-20000085.801,2
0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0.0,-20000085.609999996,2
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,-20000084.9,1
0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-20000083.809999995,4
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0.0,-20000081.309,1
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,-20000079.927999996,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-20000078.636999995,3
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-20000078.505999997,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0.0,-20000078.502999995,2
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,-20000078.364999995,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.0,-20000078.244999997,2
0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-20000077.666999996,1
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-20000076.953999996,1
0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-20000075.78,1
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,-20000075.777999997,2
1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-20000074.70499999,4
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,-20000073.935000002,1
1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-20000073.021999992,3
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,-20000072.639,1
1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-20000072.239999995,2
1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-20000070.556999993,2
1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-20000068.981999993,2
1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.0,-20000068.978999995,1
0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.0,-20000068.790999994,1
0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-20000068.011999995,2
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-20000067.581,1
0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.0,-20000067.538000003,2
1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-20000067.298999995,1
0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-20000067.11,2
0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-20000066.968999997,1
1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,-20000066.825000003,1
0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.0,-20000066.713,1
1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-20000066.255999997,1
1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,-20000065.923999995,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-20000065.531999998,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.0,-20000064.748,1
0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.0,-20000063.968999997,2
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,-20000063.648999996,4
1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-20000063.44999999,2
1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,-20000063.255999997,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-20000063.066999998,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-20000062.935999997,2
0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,-20000062.336000003,2
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.0,-20000061.684,2
0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0.0,-20000061.184,4
1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-20000060.951999996,4
1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,-20000060.191999994,1
0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0.0,-20000059.981999993,2
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-20000059.391999997,1
1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-20000059.268999994,2
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-20000059.268999994,3
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-20000058.014,1
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-20000057.926,1
1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-20000057.726999998,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-20000057.709,3
1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-20000057.112999998,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-20000056.805,1
0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0.0,-20000055.938999996,3
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-20000054.255999997,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-20000054.048999995,4
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-20000052.99499999,2
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,-20000052.872999996,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-20000052.52499999,2
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-20000052.281999994,1
1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.0,-20000052.162,4
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,-20000052.159999996,2
1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-20000051.659999996,1
1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0.0,-20000051.58399999,2
0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-20000051.311999995,3
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-20000051.191999994,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-20000050.601999998,3
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-20000050.478999995,3
1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-20000050.457999997,2
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-20000049.895999998,1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-20000049.818000004,1
1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,-20000049.694999997,1
1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-20000048.915999994,3
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-20000048.694,1
1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-20000048.325999998,2
0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,-20000047.15,4
1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-20000046.555999998,1
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-20000045.468999997,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-20000044.204999994,2
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-20000043.713999994,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,-20000043.492,3
1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,-20000043.350999996,1
0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-20000042.030999996,1
1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-20000041.92899999,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-20000041.225999996,1
1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-20000040.885999992,2
1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-20000040.372,3
1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,-20000040.296000004,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-20000040.294,3
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-20000040.023999996,1
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-20000039.325999998,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-20000038.856,1
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-20000038.481999993,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-20000038.341,1
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-20000037.744999997,2
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-20000037.439,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-20000037.437,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-20000034.923999995,3
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-20000034.298,1
0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-20000032.458999995,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-20000031.626000002,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-20000031.233999997,6
0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-20000029.670999996,2
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-20000029.200999998,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-20000028.768999998,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-20000023.058,2
1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-20000022.934999995,2
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-20000022.814999998,3
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-20000022.345,3
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-20000021.641000003,2
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-20000021.171000004,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-20000021.169,3
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-20000020.926,5
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-20000019.957999997,3
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-20000019.487999998,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-20000019.368,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-20000019.244999997,1
1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-20000015.947999995,2
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-20000012.970999997,2
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-20000012.501000002,8
0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-20000012.36,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-20000012.257999998,1
1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-20000012.117,3
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-20000011.647,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-20000008.67,1
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.06666666666666667,-20000092.007,1
0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0.06666666666666667,-20000092.596999995,1
0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-10000084.257,3
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.06666666666666667,-20000076.953999996,2
0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0.06666666666666667,-20000085.609999996,1
1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0.06666666666666667,-10000074.990999997,1
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.06666666666666667,-30000053.859,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.06666666666666667,-20000057.709,1
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0.06666666666666667,-30000059.665999994,1
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-30000055.033,1
1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-30000038.805999998,1
1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.06666666666666667,-10000052.678999994,1
1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-30000048.635999996,2
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-40000038.613,3
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-30000039.005000003,1
1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-30000029.405,1
1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.06666666666666667,-30000023.008,1
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0.0,-10000111.67899999,1
0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0.0,-10000111.567999996,1
0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,-10000110.785999998,2
0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0.0,-10000109.213999987,3
0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0.0,-10000105.170999993,3
0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0.0,-10000103.487999994,2
0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-10000096.383999992,1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0.0,-10000093.401999999,1
0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0.0,-10000092.2,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,-10000090.945,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,-10000090.816999994,3
0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,-10000090.516999997,1
1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,-10000089.527999993,1
0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,-10000089.133999996,1
1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,-10000087.167999998,1
0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0.0,-10000086.979999997,1
0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0.0,-10000086.668999996,1
0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0.0,-10000084.590999998,2
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,-10000082.157999992,2
1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,-10000081.294999994,2
0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0.0,-10000080.324999996,1
1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0.0,-10000079.869999994,1
1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-10000077.146999996,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.0,-10000076.422999997,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.0,-10000076.401999995,2
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0.0,-10000074.601999998,1
0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0.0,-10000073.227000002,1
0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0.0,-10000073.225000001,1
0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0.0,-10000070.870999992,1
1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-10000069.378999993,1
1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.0,-10000068.905000001,1
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-10000068.476999994,1
1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-10000068.335999995,1
0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-10000067.774,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,-10000067.772,1
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-10000067.695999999,1
0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0.0,-10000066.57,1
1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,-10000064.604000002,1
1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,-10000063.703000002,2
1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0.0,-10000062.550999999,1
1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.0,-10000062.271999992,2
0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-10000062.082999993,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-10000061.001999997,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.0,-10000060.785,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-10000060.758999996,1
1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0.0,-10000060.638999999,1
1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-10000059.806999996,1
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-10000059.788999997,1
