x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-4023.8189999999995,4
1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-3025.527,4
0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-3025.3189999999995,5
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-3024.7620000000006,2
0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-3024.658,7
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-3024.531,4
1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.0,-3024.413,4
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-3024.531,5
1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-3024.056,6
1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-3024.01,6
0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-3023.925,2
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-3023.8639999999996,1
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,-3023.655999999999,2
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-3023.2529999999997,2
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.06666666666666667,-1037.2730000000001,2
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-3023.06,4
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-3023.06,7
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,-3022.746,2
1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-3022.313,9
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-3022.04,3
1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-3021.46,8
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-3021.2200000000003,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-3021.148,4
1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-3021.134,3
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-3020.943,6
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0,-3020.926,2
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-3020.523,2
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-3020.442,1
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0,-3020.3240000000005,8
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-3020.442,4
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-3019.9210000000003,4
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-3019.749,2
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-3019.67,4
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-3019.536,8
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-3019.328,5
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,-3019.1630000000005,4
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-3018.683,8
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-3018.072,3
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-3017.973,7
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-3018.072,5
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-3017.212,4
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-3017.0640000000003,6
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-3016.375,7
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-3016.375,5
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-3015.196,3
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-3014.675,3
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,-3013.6810000000005,5
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-3013.5150000000003,2
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-3013.077,7
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-3012.9750000000004,4
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.06666666666666667,-1027.0290000000005,3
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-3012.59,2
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,-3012.0690000000004,8
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-3010.978,2
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-3010.2209999999995,2
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-3009.4260000000004,5
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-3007.6670000000004,3
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-3007.491,2
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-3006.889,2
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-3006.1310000000003,4
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-3004.1800000000003,6
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3002.5820000000003,3
0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0.0,-2041.5349999999999,2
0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,-2040.3890000000001,1
0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,-2039.7700000000004,1
0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0.0,-2039.623,1
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-2038.2559999999999,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,-2038.0650000000005,1
1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-2037.654,1
1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-2037.6080000000002,1
0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-2037.5230000000001,1
0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,-2037.446,2
0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0.0,-2037.4,2
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,-2037.253999999999,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-2036.8509999999997,1
1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,-2036.54,1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-2036.658,2
1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.0,-2036.1370000000002,3
1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-2035.911,3
0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.0,-2035.7029999999995,2
0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0.0,-2035.6500000000005,2
1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,-2035.284,1
0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.0,-2034.8499999999995,2
0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0.0,-2034.7519999999995,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0,-2034.524,2
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,-2034.3330000000005,1
0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-2034.121,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,-2033.9300000000003,2
1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0,-2033.9220000000005,2
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,-2033.5869999999995,3
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-2033.5190000000002,1
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,-2033.3110000000001,3
0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-2033.0320000000002,2
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-2032.926,1
1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-2032.1260000000002,2
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-2032.0729999999999,1
0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0.0,-2031.9180000000001,1
0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.0,-2031.8310000000001,1
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,-2031.7970000000005,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-2031.67,2
0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-2031.571,1
1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.0,-2031.5520000000001,1
1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0.0,-2031.42,3
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-2031.67,1
0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0.0,-2031.2120000000004,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-2030.6629999999996,2
0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-2030.6620000000003,1
1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-2030.6550000000007,4
0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-3028.8589999999995,3
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-2029.973,2
1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,-2029.949,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.06666666666666667,-2030.199,1
1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,-2029.8549999999996,2
1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-2029.8020000000006,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-2029.7569999999996,1
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-2029.973,1
0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0.0,-2029.548999999999,1
0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.06666666666666667,5956.596,8
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,-2029.1910000000007,1
0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.06666666666666667,1956.8339999999998,1
1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-2028.9039999999995,2
0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.0,-2028.695999999999,3
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,-2028.2929999999997,2
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-2028.2730000000001,2
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-2028.1,1
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,-2027.933,2
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.06666666666666667,-2028.1,3
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,-2027.7420000000002,1
1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-2027.432999999999,1
1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-2027.353,2
0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-2027.1130000000003,1
0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-2027.0410000000002,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-2026.6750000000002,3
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-2026.5730000000003,2
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-2026.467,1
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-2026.335,1
1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,-2026.2170000000006,1
1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-2026.174,1
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-2025.9830000000002,2
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0.0,-2025.966,2
1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-2025.6670000000004,2
1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,-2025.6670000000004,2
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-3023.8639999999996,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,-2025.4169999999995,3
1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-2025.3640000000005,1
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-2025.482,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.0,-2025.0560000000005,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-2024.9610000000002,4
1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-4024.576,2
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,-2024.2030000000004,4
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-4024.368,2
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-2024.011,1
1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-2023.9700000000003,1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-2023.866,1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-2024.011,2
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.06666666666666667,-2023.9650000000001,2
1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-2023.2640000000001,1
1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.06666666666666667,-37.31800000000021,4
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-2023.0240000000003,1
1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-4023.105,3
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,-2022.496,1
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-2022.268,2
1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-2022.252,3
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-2022.085,1
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.06666666666666667,-2022.268,1
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0.0,-2021.8770000000004,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-2021.4740000000002,1
0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-2021.415,3
1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-2021.2650000000003,1
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-2021.0569999999998,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-2020.6540000000005,2
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-2020.5820000000003,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-2020.5680000000002,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-4020.487,3
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-4020.279,2
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-2019.8760000000002,1
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-2019.7939999999999,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-2019.7150000000001,2
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-2019.8760000000002,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-2019.491,1
1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-2019.373,2
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,-2019.2080000000005,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-2019.491,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,-2018.9700000000003,1
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-3017.212,3
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-2018.9570000000003,3
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-2018.8680000000004,2
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-2018.7649999999999,1
0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.0,-2018.7210000000005,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-2018.638,2
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-2018.52,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-2018.638,2
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-4018.117,3
0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-2017.7780000000002,3
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-2017.167,1
1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-2017.1090000000004,2
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,-3015.196,2
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,-2016.3519999999999,1
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-4016.42,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-2016.1139999999996,2
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.13333333333333333,-1027.0290000000005,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-2014.4660000000003,2
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2013.643,1
0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.0,-2013.6220000000003,3
1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-2013.5600000000004,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-2013.0320000000002,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-2013.0200000000004,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-2012.8029999999999,2
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-2012.7820000000002,1
1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-2012.6350000000002,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-2012.531,3
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-2010.933,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-2010.933,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-2010.2659999999996,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-2009.2200000000003,4
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-2008.4750000000004,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-2008.442,3
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-3006.1310000000003,2
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-2007.5500000000002,2
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-2007.536,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-2006.844,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-2006.1760000000004,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-2005.938,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2002.6270000000004,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,2972.001,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-3021.2200000000003,2
1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-1044.2530000000006,1
0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,-1041.8909999999996,2
0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0.06666666666666667,-1041.6979999999999,1
1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-1040.951,1
0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0.0,-1040.8229999999985,1
0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0.0,-1040.7429999999995,2
0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-1040.1939999999995,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,-1039.3730000000005,1
0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.0,-1038.9700000000003,1
1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-1038.5590000000002,1
1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-1038.301,1
0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0.0,-1038.0929999999998,2
0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.0,-1037.6900000000005,1
0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-3037.966,1
0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,-1036.094,1
1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.0,-1035.7479999999996,1
0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0.0,-1035.4750000000004,1
0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0.06666666666666667,8950.703,2
0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-1035.013,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.06666666666666667,-1035.239,1
1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.0,-1034.8949999999995,1
1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0.0,-1034.7969999999996,1
0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.06666666666666667,-1035.013,2
0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0.0,-1034.588999999999,1
1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.0,-1034.4920000000002,1
1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-1032.971,1
0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0.0,-1032.3190000000004,1
1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.0,-1031.8760000000002,1
0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0.0,-1031.375,1
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0.0,-1031.3099999999995,2
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.06666666666666667,-3031.507,2
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0,-1031.005,1
0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0.0,-1030.848,1
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-1030.7079999999996,2
0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-1030.6819999999998,2
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0.0,-1030.4990000000007,1
