x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0.0,-10026.364000000001,1
0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0.0,-10026.362999999998,1
1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0.0,-10026.362000000001,1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,-10025.407999999996,1
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-10021.631999999994,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,-10020.523999999994,1
1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-10020.499999999996,1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-10017.433999999997,1
1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-10016.382000000001,1
1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-10016.345999999998,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,-10015.772999999994,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-10015.748999999996,1
0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0,-10013.682999999997,2
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,-10013.652999999998,1
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-10010.489999999998,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-10008.409,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-10006.822999999997,1
0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0.06666666666666667,-10032.273000000001,3
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.06666666666666667,-33.82699999999022,1
0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0.06666666666666667,-33.84599999999409,1
1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0,-33.86099999998987,1
0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-33.848999999991065,2
1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-33.825999999993655,1
1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,-33.81699999999546,1
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0.0,-33.81499999999505,1
1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0.0,-33.80699999999342,1
0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0.0,-33.793000000001484,1
1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-33.77799999999479,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,-33.748999999999796,1
0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0.0,-33.747999999995955,1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0.0,-31.744999999995343,2
1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,-31.737999999997555,1
0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-30.70199999999386,2
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-30.68099999999322,1
0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,-27.56699999999546,1
0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,-23.15799999999217,2
1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0.0,-22.159999999996217,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-20.039999999993597,1
1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.0,-19.974999999998545,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-20024.865999999995,1
0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0.06666666666666667,-20021.106999999996,1
0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0.06666666666666667,-20021.068,1
0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0.06666666666666667,-40016.869999999995,1
0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0.06666666666666667,-10032.289999999997,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-30018.466999999997,2
1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,9965.637000000002,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0.0,9966.751000000004,1
0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0.0,9966.756000000005,1
0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0.0,9970.394000000008,1
1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,9970.884000000002,1
0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.0,9970.93,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0.0,9972.568000000007,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,9972.583000000006,1
1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0.0,9972.592000000004,2
1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0.0,9972.601000000002,1
1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,9972.631000000005,2
0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0.0,9974.743999999999,1
0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.0,9977.367000000006,1
1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.0,9977.391000000003,1
1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-10026.362999999998,1
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-20029.651999999995,1
0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.06666666666666667,-30022.218999999997,1
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.06666666666666667,-30018.434999999998,1
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-30024.293999999994,1
0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0.06666666666666667,29964.665,1
0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0.0,19960.278000000006,1
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0.0,19962.411000000007,1
0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0.0,19963.467000000004,1
0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0.0,19963.489,1
0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0.0,19967.276,1
1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0.0,19969.958000000006,1
1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0.0,19978.306,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.06666666666666667,-19.99899999999616,1
0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.06666666666666667,-20024.843999999997,1
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-40016.931,1
0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0.06666666666666667,-10021.149000000001,1
0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0.0,29958.769000000008,1
1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0.06666666666666667,49962.57600000001,1
1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.06666666666666667,9972.587000000003,1
1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.06666666666666667,-10026.394999999997,1
0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0.06666666666666667,49956.038,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.06666666666666667,-10028.474999999999,1
0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0.0,49957.678000000014,1
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0.0,49962.56700000001,1
