x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-100000.74500000005,1
1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-100000.73800000001,1
0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0.0,-100000.72400000005,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-100000.67500000005,1
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,-100000.63999999996,1
1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-100000.522,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-100000.47399999993,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-100000.45399999991,1
1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.0,-100000.446,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,-100000.44400000002,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.0,-100000.43700000003,1
1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,-100000.40399999998,3
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.0,-100000.40199999994,1
1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.0,-100000.37300000002,1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0.0,-100000.29799999995,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,-100000.26300000004,1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.0,-100000.22400000005,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-100000.22100000002,1
1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.0,-100000.21500000008,1
1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,-100000.16100000005,1
0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-100000.147,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.0,-100000.13399999996,3
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,-100000.10500000004,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-100000.07200000004,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-100000.01500000001,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-100000.0,1
0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0.06666666666666667,-100007.217,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.06666666666666667,-300003.228,1
0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0.06666666666666667,-200002.88,1
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.06666666666666667,-200002.59400000004,2
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.06666666666666667,-200002.38,1
1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.06666666666666667,-200002.317,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-400000.667,1
0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0.06666666666666667,-100004.25200000004,1
0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-7.026000000012573,1
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0.0,-6.735000000044238,1
0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0.0,-5.577000000048429,1
0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-5.390999999945052,1
1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0.0,-5.305999999982305,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0,-4.940999999991618,3
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0.0,-4.680000000051223,1
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0.0,-4.679000000003725,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-4.463999999978114,1
1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,-4.3060000000405125,1
0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0.0,-4.230999999970663,1
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-4.0860000000102445,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-4.009999999951106,1
0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0.0,-3.618000000016764,1
1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0.0,-3.4270000000251457,1
1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-3.2110000000102445,1
1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-2.7610000000568107,1
0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-2.7419999999692664,1
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-2.7349999999569263,3
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0.0,-2.58199999993667,1
0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0.0,-2.467000000004191,1
1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-2.3950000000477303,2
0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,-2.2850000000325963,1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0.0,-1.6460000000079162,2
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.0,-1.0920000000915024,1
1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,-1.090000000083819,1
1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0.0,-0.7780000000493601,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-0.7509999999310821,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-0.6799999999639113,1
1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,-0.6760000000358559,1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0.0,-0.5869999999995343,1
0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.0,-0.33799999998882413,1
0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0.0,-0.3309999999764841,2
1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.0,-0.22400000007473864,1
1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-0.22100000001955777,1
1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.06666666666666667,-300002.79300000006,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0.06666666666666667,-100002.80799999996,1
0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0.06666666666666667,-100002.52300000002,1
0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0.06666666666666667,-100002.39500000002,1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-100000.68799999997,1
0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0.06666666666666667,-100000.27499999997,1
1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-100000.125,1
0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0.06666666666666667,-4.308000000048196,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.06666666666666667,-200000.31900000005,1
0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0.0,99993.28600000002,1
1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0,99995.60699999996,1
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0.0,99996.75000000006,1
0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0.0,99996.90599999999,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.0,99997.23300000001,1
1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0.0,99997.31300000005,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,99998.79999999993,1
0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,99999.1989999999,1
0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0.0,99999.32800000004,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.0,99999.40399999998,1
1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.0,99999.68099999995,1
0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0.06666666666666667,-200003.37100000004,1
0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0.06666666666666667,199997.66200000004,1
1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-200000.68200000003,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.06666666666666667,-200000.381,1
0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.06666666666666667,-0.33799999998882413,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.06666666666666667,-300002.802,1
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-200000.52899999998,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-300000.05700000003,1
0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0.06666666666666667,199995.94299999997,1
1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0.06666666666666667,299995.94299999997,1
0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0.06666666666666667,-200003.37100000004,1
0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0.0,199993.67899999997,1
1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0.0,199994.40799999997,1
0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0.0,199995.27299999996,1
0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0.0,199996.20299999998,1
1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0.0,199996.43799999997,1
1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0,199998.63199999995,1
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.0,199998.93499999997,1
0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0.0,199999.05599999995,1
1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0.0,199999.11899999998,1
0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0.06666666666666667,-200003.65600000002,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-200003.43999999994,1
0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0.06666666666666667,499992.00999999995,1
0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-300002.966,1
0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,199998.90000000002,1
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.06666666666666667,-300000.67600000004,1
0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0.0,299993.123,1
0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0.0,299996.28699999995,1
0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0.0,299999.20499999996,1
0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0.0,299999.647,1
1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0.06666666666666667,-100005.29099999997,1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0.06666666666666667,199999.54200000004,1
1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.06666666666666667,-2.650000000052387,1
0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0.0,499990.70499999996,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.06666666666666667,-200005.235,1
1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0.06666666666666667,499996.13800000004,1
1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0.06666666666666667,499990.72,1
