x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-100009.98499999999,1
1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.06666666666666667,-100070.04900000006,1
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0.06666666666666667,-100070.03100000002,1
1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-100070.0120000001,1
1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-100070.01000000007,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-100070.00800000003,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,99930.01099999994,1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.06666666666666667,-100050.02000000002,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-100050.00600000005,1
0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-80.01100000005681,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-80.00599999999395,1
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-80.00200000003679,1
1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0.0,-79.99599999998463,1
0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-79.99600000010105,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0.0,-79.99199999996927,1
1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-79.99099999992177,1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.0,-79.98899999994319,1
0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0.0,-79.98800000007031,1
0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0.0,-79.98100000002887,1
0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0.0,-79.97900000005029,1
1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,-60.012999999918975,1
1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,-60.01000000000931,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0,-60.00300000002608,1
1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.0,-60.0010000000475,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0,-59.99800000002142,1
0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-59.98000000003958,1
0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,-59.976000000024214,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,-59.96699999994598,1
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,199919.99699999992,1
0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.06666666666666667,199919.99199999997,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-80.00599999999395,1
0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0.06666666666666667,199920.01199999993,1
0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0.06666666666666667,199920.02499999997,1
0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0.06666666666666667,-200059.96800000005,1
0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0.13333333333333333,199919.96699999995,1
1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.06666666666666667,-79.9890000000305,1
0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-79.99900000001071,1
0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-100070.00900000002,2
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-100070.00200000001,1
1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-200059.99199999997,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.06666666666666667,-300049.987,1
0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0.0,99929.967,1
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0.0,99929.97199999995,2
0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0.0,99929.98799999995,1
1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0.0,99929.99699999997,1
1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0.0,99930.00000000006,1
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,99930.00199999998,1
1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0.0,99930.00299999991,1
0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0.0,99930.016,1
1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0.0,99930.01699999993,1
0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0.06666666666666667,299909.96699999995,1
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,299909.99299999996,1
1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0.06666666666666667,99930.00099999993,1
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-300050.04799999995,1
0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0.0,199919.97699999996,1
0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0.0,199919.98299999995,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0.0,199919.98899999994,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.0,199919.99499999997,1
1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0.0,199919.9979999999,1
1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0.0,199919.99900000004,1
0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0.0,199920.001,1
0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0.0,199920.017,1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0.0,199920.02399999992,1
0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0.13333333333333333,799900.0129999999,1
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.13333333333333333,199920.0029999999,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-200060.02300000004,1
1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0.06666666666666667,-100070.05199999997,1
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0.13333333333333333,-79.9890000000596,1
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0.0,299909.998,1
0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0.0,299910.00299999997,1
1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0.0,299910.015,1
0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0.06666666666666667,99929.97199999995,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,99929.98499999999,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,299930.00599999994,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0.06666666666666667,-100069.97900000005,1
1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-80.03700000001118,1
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.06666666666666667,-200059.983,1
1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0.0,599900.004,1
1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0.06666666666666667,899889.996,1
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.13333333333333333,-200040.011,1
