x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-3011.973,5
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-3011.5840000000007,7
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-3011.566,2
0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-3010.874,3
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-3010.491,8
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-3010.4800000000005,4
0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-3010.367,2
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-3010.33,8
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-3010.2480000000005,6
1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-3010.157,7
1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-3010.044,2
1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-3010.0330000000004,2
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-3009.936,4
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-3009.3950000000004,1
0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-3008.3990000000003,1
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,-3008.302,6
1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-3008.135,2
0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-3008.0750000000007,12
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-3007.996,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-3007.883,4
1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-3007.8550000000005,4
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-3007.846,3
1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-3007.7520000000004,4
1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-3007.6280000000006,4
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-3007.452,3
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-3007.443,1
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-3007.3190000000004,4
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-3007.282,7
0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-3006.2259999999997,2
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-3006.1890000000003,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-3005.6940000000004,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-3005.5910000000003,8
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3004.7380000000003,5
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-3004.0280000000002,6
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-3003.742,4
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-3003.705,4
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-3003.645,3
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-3003.581,3
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-3003.1980000000003,2
0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-1033.9529999999995,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.06666666666666667,-2033.762999999999,7
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.06666666666666667,-2022.3779999999997,2
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,-2033.762999999999,2
0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.0,-2032.9159999999993,2
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,-2032.5329999999994,2
0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0.0,-2032.4089999999997,2
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,-2029.3919999999998,2
0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,-2029.1669999999995,2
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,-2028.7730000000001,2
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-2027.7620000000006,2
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,-2027.063,3
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0.0,-2026.978,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,-2026.6689999999999,1
0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-2025.8330000000005,4
1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-2025.6720000000005,2
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-2025.2780000000002,1
0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-2025.0259999999998,1
0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0.0,-2024.902,2
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,-2024.8739999999998,1
1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-2024.8649999999998,1
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0,-2024.8049999999998,6
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0.0,-2024.6550000000002,1
1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0,-2024.482,2
1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,-2024.3580000000002,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,-2023.6440000000002,4
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-2023.4170000000004,4
0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0.0,-2022.973,2
0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-2022.9219999999996,1
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0.0,-2022.8759999999997,2
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-2022.7609999999995,1
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,-2022.700999999999,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0.0,-2022.579,2
1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.0,-2022.5420000000001,1
1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,-2022.4289999999999,2
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-2022.3779999999997,2
0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0.0,-2021.5680000000002,2
1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-2021.531,2
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-2021.5020000000004,5
0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,-2021.4709999999995,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-2021.3410000000003,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-2021.0240000000003,2
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0.0,-2020.7839999999997,1
0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.0,-2020.6810000000005,2
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0,-2020.401,1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,-2020.3919999999998,2
0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.0,-2020.174000000001,5
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-2019.998,1
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-2019.8279999999997,1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,-2019.4490000000003,2
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-2019.37,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-2018.8630000000003,2
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-2018.826,1
0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0.0,-2018.611,2
1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0.0,-2018.288,1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-2018.105,1
1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-2017.7820000000002,1
0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.0,-2017.26,3
0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,-2017.1570000000002,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-2016.304,1
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-2016.251,3
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-2016.09,1
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,-2016.0299999999997,4
1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,-2015.8420000000006,2
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.0,-2015.7820000000002,6
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-2015.744,2
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,-2015.63,1
0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.0,-2015.5939999999991,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-2015.5930000000003,3
1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-2015.5829999999999,2
1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.0,-2015.335,1
0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-2015.308,2
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-2015.2270000000003,1
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,-2015.2109999999993,4
0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.0,-2015.0869999999995,2
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-2015.0570000000007,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-2014.5130000000008,1
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-2013.7010000000002,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-2013.6530000000002,1
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0,-2013.5930000000003,3
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-2013.5459999999998,1
1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-2013.5400000000002,1
1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0.0,-2013.5169999999998,1
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,-2013.437,3
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-2013.4320000000002,1
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-2013.42,2
0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-2013.3070000000007,2
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,-2013.2980000000002,2
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-2013.2700000000004,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.06666666666666667,-3019.24,2
0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-2013.1280000000006,3
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-2013.1099999999997,1
1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,-2013.0430000000006,5
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-2012.7269999999999,2
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-2012.5840000000007,3
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-2012.5659999999998,4
0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-2012.0349999999999,2
0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0.0,-2011.911,1
1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-2011.8739999999998,3
0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-2011.6410000000003,1
1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-2011.5879999999997,1
0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-2011.5280000000002,2
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-2011.5030000000002,2
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-2011.4800000000005,2
1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-2011.4800000000002,3
0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-2011.4090000000006,2
1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-2011.3670000000002,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-2011.3190000000004,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-2011.259,1
1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-2011.2480000000005,1
1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-2011.1940000000006,2
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-2010.973,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-2010.812,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-2010.5560000000005,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-2010.4320000000007,2
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-2010.3290000000006,2
0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0,-2009.8460000000005,3
0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-2009.6190000000006,4
1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-2009.3990000000003,1
1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-2009.3900000000003,1
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0.0,-2009.339,1
1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-2009.2960000000003,2
0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-2009.2360000000008,4
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-2009.1570000000004,1
1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-2009.0750000000007,2
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-2009.0330000000006,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-2008.9360000000001,4
1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-2008.7890000000007,2
0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-2008.7659999999998,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-2008.6130000000003,2
1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-2008.4430000000004,1
1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-2008.3190000000006,4
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,-2007.141,2
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-2006.846,2
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-2006.8180000000002,2
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-2006.7520000000004,3
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-2006.6940000000002,2
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.06666666666666667,-3012.1090000000004,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-2005.7750000000005,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2005.7380000000003,1
0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-2005.0649999999998,3
0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-2004.6819999999998,3
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-2004.6570000000002,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-2002.5810000000001,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-2002.198,4
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2002.161,1
0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.06666666666666667,-2032.9159999999993,2
0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0.06666666666666667,-2032.4089999999997,1
0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0.06666666666666667,-2012.0349999999999,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.06666666666666667,-1035.3069999999989,1
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.06666666666666667,965.237000000001,1
1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.06666666666666667,-1023.9219999999996,1
1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.06666666666666667,-1023.415,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0.06666666666666667,-1027.6929999999993,1
0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0.0,-1038.217999999999,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,-1038.0429999999997,1
0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0.0,-1034.0769999999993,1
0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0.0,-1033.8869999999993,1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0.0,-1033.5699999999997,1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0,-1031.7829999999994,1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.0,-1031.1239999999998,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.0,-1030.429,2
0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0.0,-1030.317,1
0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0.0,-1030.2039999999997,3
1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,-1030.1669999999995,1
1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,-1029.7730000000001,1
0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0.0,-1028.1390000000001,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0.0,-1028.1000000000004,2
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0.0,-1027.6929999999993,1
0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.0,-1027.0589999999997,1
0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,-1026.9830000000002,1
0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-1026.8700000000008,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,-1026.7929999999997,1
0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0.06666666666666667,-39.36799999999971,1
0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0.0,-1026.086,1
0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,-1026.0349999999999,1
0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0,-1025.966,1
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,-1025.808,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,-1025.1119999999992,1
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-1024.955,1
0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-1024.5780000000004,1
1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-1024.4170000000004,1
0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.0,-1024.244999999999,1
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-1024.1080000000002,1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0.0,-1024.026,2
1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-1023.9219999999996,1
0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0.0,-1023.7940000000008,1
1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0.0,-1023.5790000000002,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,-1022.6750000000002,2
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-1022.5390000000007,1
0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0.0,-1021.7180000000008,1
1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.0,-1021.6810000000005,1
0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0.0,-1021.621000000001,1
1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,-1021.3919999999998,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.0,-1021.0349999999999,1
0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,-1020.5019999999995,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.0,-1019.7470000000003,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,-1019.364,1
1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-1019.105,1
0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.0,-1018.9920000000002,1
1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,-1018.9549999999999,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0.06666666666666667,-2024.6550000000002,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,-1018.4120000000003,2
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-1018.2839999999997,2
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.0,-1017.3410000000003,3
0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,-1017.1909999999998,2
1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0.0,-1016.8789999999999,2
1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.0,-1016.7820000000002,1
0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-1016.7820000000002,2
0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0.0,-1016.7549999999992,1
1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-1016.7439999999999,1
