x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-3000050.096,4
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,-3000050.0649999995,3
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,-3000050.057,4
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-3000050.0130000003,2
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.0,-3000050.0130000003,5
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-3000049.9470000006,2
0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-3000049.9220000003,8
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-3000049.8819999993,12
1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-3000049.8560000006,3
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-3000049.8389999997,8
1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-3000049.825,15
0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-3000049.819,1
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0,-3000049.812,2
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-3000049.806,2
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-3000049.7760000005,3
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-3000049.772,1
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-3000049.7359999996,1
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-3000049.7229999993,3
1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-3000049.723,8
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-3000049.705,2
1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-3000049.6790000005,11
1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-3000049.6670000004,2
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,-3000049.6389999995,5
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,-3000049.613,1
1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-3000049.5610000007,5
1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.0,-3000049.561,3
1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-3000049.5210000006,3
1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-3000049.5209999997,6
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-3000049.4639999997,1
1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-3000049.3720000004,4
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-3000049.3710000003,4
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-3000049.3310000002,7
1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-3000049.2700000005,3
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-3000049.2130000005,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-3000048.835,2
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-3000030.427,9
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-3000030.401,5
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-3000030.2690000003,3
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-3000030.186,2
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-3000030.1859999998,7
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-3000030.011,6
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-3000029.9970000004,4
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-3000029.948,2
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-3000029.943,4
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-3000029.935,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-3000029.8949999996,2
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-3000029.891,4
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-3000029.852,2
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-3000029.851,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-3000029.768,3
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-3000029.6500000004,2
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-3000029.557,11
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-3000029.517,4
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3000029.46,3
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0.0,-2000060.67,1
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0,-2000060.5860000001,1
0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-2000060.5730000008,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0.0,-2000060.529,4
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,-2000060.438,5
0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-2000060.4240000006,2
0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,-2000060.4120000005,4
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0.0,-2000060.4110000003,1
0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-2000060.398,4
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0,-2000060.3850000002,1
0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0,-2000060.375,3
0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,-2000060.3720000004,4
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-2000060.3710000003,1
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,-2000060.3550000004,2
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,-2000060.3440000005,1
0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,-2000060.335,1
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-2000060.322,2
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-2000060.3149999995,7
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,-2000060.296,3
0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-2000060.296,4
0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0.0,-2000060.2920000001,3
0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,-2000060.2829999998,3
0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-2000060.2780000009,1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-2000060.2660000008,2
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0.0,-2000060.2519999999,1
0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-2000060.252,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,-2000060.239,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.0,-2000060.2119999998,2
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,-2000060.198999999,2
0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0.0,-2000060.1970000006,2
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-2000060.1970000006,6
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-2000060.1950000003,1
0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.0,-2000060.1860000007,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0.0,-2000060.1600000001,1
0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0.0,-2000060.1340000003,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-2000060.1290000007,2
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.0,-2000060.1290000004,1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-2000060.094,3
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.0,-2000060.0889999997,2
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-2000060.0770000005,2
0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-2000060.0770000005,2
0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-2000060.0639999993,3
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-2000060.051,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0.0,-2000060.0370000002,2
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-2000060.0080000004,3
0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-2000060.0010000002,1
1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0,-2000059.994,2
0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-2000059.988,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-2000059.954,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,-2000059.954,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,-2000059.947999999,2
0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0.0,-2000059.9460000005,2
0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-2000059.9450000003,2
0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,-2000059.9400000004,2
1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-2000059.9179999996,3
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-2000059.9059999995,3
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-2000059.9049999993,1
0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.0,-2000059.9020000007,4
0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-2000059.887,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-2000059.863,2
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,-2000059.8619999997,4
1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-2000059.8490000004,3
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,-2000059.8379999993,1
1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-2000059.8260000004,1
1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,-2000059.8049999997,1
1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-2000059.8000000005,2
0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0.0,-2000059.7860000003,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-2000059.7789999992,1
1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,-2000059.7650000008,5
1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-2000059.7599999998,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-2000059.7420000006,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-2000059.7290000003,1
1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-2000059.7159999998,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,-2000059.7109999992,1
1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-2000059.7029999997,1
1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-2000059.7030000004,1
1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,-2000059.7029999995,1
1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.0,-2000059.6629999997,1
1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.0,-2000059.6589999998,2
1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-2000059.647,3
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-2000059.5930000003,1
1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0.0,-2000059.585000001,2
1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-2000059.568,1
1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-2000059.5540000005,2
1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,-2000059.545,1
1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-2000059.527999999,3
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,-2000059.5140000007,3
1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-2000059.5010000002,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-2000059.471,4
1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-2000059.4649999999,2
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-2000059.4570000004,1
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-2000059.4519999996,3
1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-2000059.4520000005,4
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-2000059.403,1
0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-2000059.3950000003,1
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-2000059.3550000004,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-2000059.3110000005,2
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-2000059.193,2
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-2000059.1099999994,2
0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-2000059.0600000005,3
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-2000058.977,1
1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-2000058.859,1
0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-2000040.4249999998,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-2000040.368,4
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-2000040.341,2
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-2000040.2490000003,3
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-2000040.2230000002,1
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-2000040.1790000005,1
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-2000040.1560000004,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-2000040.1260000002,3
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-2000040.125,4
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-2000040.0769999998,2
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-2000040.073,1
1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-2000040.0470000003,3
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-2000040.0350000001,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-2000040.033,3
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-2000040.0210000006,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-2000039.9980000006,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,-2000039.9929999998,2
0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-2000039.9719999998,1
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-2000039.915,1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-2000039.875,3
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-2000039.7400000002,2
1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-2000039.699,3
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-2000039.6740000006,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-2000039.6569999997,4
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2000039.642,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-2000039.4840000002,1
1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-2000039.2460000003,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2000039.1059999997,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-2000020.245,4
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-2000020.219,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-2000020.162,4
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-2000020.0040000002,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-2000019.8709999998,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2000019.828,2
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-2000019.375,1
1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-2000059.7029999997,2
1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-2000059.545,1
1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0.06666666666666667,-2000059.4520000005,3
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-3000050.272,3
1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-3000049.8560000006,3
1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-3000049.723,1
1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.06666666666666667,-2000059.7650000008,2
0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0,-1000070.7680000002,1
0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0.0,-1000070.6500000004,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-1000070.5530000003,1
0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,-1000070.517,2
0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,-1000070.5039999997,2
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0,-1000070.4610000001,3
0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-1000070.4480000008,1
0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0.0,-1000070.4040000001,1
0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0.0,-1000070.3940000001,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0.0,-1000070.3779999996,1
0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0.0,-1000070.3420000002,1
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0.0,-1000070.3150000004,1
0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0.0,-1000070.3020000011,1
0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.0,-1000070.2949999999,1
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,-1000070.2630000003,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0.0,-1000070.2580000004,2
1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-1000070.2190000005,1
0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-1000070.1900000004,5
0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,-1000070.1630000006,1
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-1000070.1530000009,1
0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0.0,-1000070.1410000008,2
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,-1000070.1359999999,2
0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-1000070.1270000003,3
0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0.0,-1000070.1010000007,2
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0.0,-1000070.1010000003,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,-1000070.0879999995,1
0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-1000070.0879999995,1
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0.0,-1000070.0869999994,1
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,-1000070.074,1
0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0.0,-1000070.0730000008,1
0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0.0,-1000070.0250000004,1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0,-1000070.0199999996,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-1000070.017,1
0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0.0,-1000070.017,1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.0,-1000070.0039999988,2
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0.0,-1000069.9719999991,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,-1000069.9680000003,1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.0,-1000069.9640000006,1
1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-1000069.9609999992,2
0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0.0,-1000069.9409999996,1
1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-1000069.9240000006,1
1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-1000069.9120000005,1
1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-1000069.8979999998,1
1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,-1000069.8449999988,1
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-1000069.8430000006,1
1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-1000069.8289999999,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0.0,-1000069.818,1
1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-1000069.7400000002,1
1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.0,-1000069.7349999994,1
1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-1000069.709999999,1
1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-1000069.6830000002,1
1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,-1000069.6830000002,1
1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-1000069.6540000001,2
0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-1000069.6529999999,1
1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-1000069.6469999999,1
1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,-1000069.5860000001,1
1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-1000069.5519999992,1
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-1000069.5499999993,1
1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-1000069.5239999997,1
1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.0,-1000069.4940000009,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,-1000050.5890000002,5
0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,-1000050.5630000001,2
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-1000050.298,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,-1000050.1880000001,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,-1000050.1190000009,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,-1000050.1050000004,1
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-1000050.0710000005,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.0,-1000050.017,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-1000050.0150000006,1
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-1000050.0010000002,1
