x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-1010.4899999999998,2
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-1008.4090000000001,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1007.385,1
1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-33.86399999999958,1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,-33.861999999999625,1
0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-33.84999999999991,1
0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0.0,-33.830999999999676,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-33.82399999999984,1
1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,-33.81700000000001,1
1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0.0,-33.8159999999998,1
0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-33.79699999999957,1
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0.0,-33.794000000000324,1
1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-33.78600000000006,1
1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,-33.78600000000006,1
1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-33.77999999999997,1
1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-33.77800000000116,1
0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0.0,-33.77599999999984,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0.0,-33.76299999999992,1
0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.0,-33.75500000000011,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,-33.74899999999957,1
0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0.0,-33.71799999999962,1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0.0,-30.740999999999985,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-28.596999999999753,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-28.581999999999425,1
0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0.0,-28.55600000000004,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0,-27.588999999999942,2
0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,-27.588000000000193,1
1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0.0,-23.16399999999976,1
0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0.0,-22.18399999999974,1
0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0.0,-22.144999999999527,1
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0.0,-22.136999999999716,1
1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,-19.991999999999962,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0.0,-19.001000000000204,1
0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.0,-18.94000000000051,1
0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0.06666666666666667,2963.5790000000006,1
1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0,965.0259999999998,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,965.6599999999999,1
0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0.0,970.4329999999991,1
0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0.0,970.4409999999998,1
0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0.0,970.4480000000003,1
1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.0,970.4549999999999,1
1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.0,970.8730000000005,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0.0,972.4850000000001,1
1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0.0,972.4920000000002,1
1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0.0,972.5299999999997,1
1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0.0,972.5570000000002,1
0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0.0,972.5590000000002,1
1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0.0,974.6729999999998,1
1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0.0,974.6770000000001,1
1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0.0,974.7070000000003,1
0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0.0,974.7440000000006,1
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0.0,976.2900000000009,1
1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,977.344,1
1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0.0,977.3750000000009,1
1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.06666666666666667,-2025.8869999999997,1
1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,982.6500000000001,1
1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0.06666666666666667,1964.0720000000001,1
0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0.06666666666666667,-33.78699999999935,1
0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0.0,1960.3199999999997,1
1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0.0,1961.3959999999997,1
0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0.0,1962.3940000000002,1
0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0.0,1962.415,1
0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0.0,1962.4529999999995,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0.0,1962.468,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0.0,1963.4660000000003,1
0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0.0,1963.5010000000002,1
1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0,1963.514,1
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0.0,1965.129,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1967.6040000000003,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0.0,1968.268,1
0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0.0,1968.2890000000002,1
0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0,1970.0290000000005,1
1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0.0,1970.0450000000003,1
0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0.0,1977.2600000000002,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.06666666666666667,-1028.4749999999995,1
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.06666666666666667,-3018.4719999999998,1
0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0.0,2958.7090000000003,1
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,2960.9300000000003,1
0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0.0,2963.5880000000006,1
0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0.0,2966.6189999999997,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-1021.1899999999996,1
0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0.06666666666666667,1971.0,1
1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.13333333333333333,2964.6190000000006,1
