x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-10000.689999999999,1
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,-10000.64,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-10000.473999999998,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-10000.453999999998,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.0,-10000.437000000002,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,-10000.389,1
1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.0,-10000.372999999996,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-10000.347999999998,1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0.0,-10000.297999999999,2
0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0.0,-10000.275000000001,3
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.0,-10000.223999999998,1
1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.0,-10000.215,1
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-10000.205999999998,1
1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,-10000.167999999998,1
1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,-10000.161000000004,1
0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-10000.146999999997,3
0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-10000.140000000003,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,-10000.105000000003,2
1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-10000.084000000003,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-10000.077000000001,1
1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0.06666666666666667,59994.047999999995,2
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.06666666666666667,-20003.668000000005,1
0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0.06666666666666667,59996.688999999984,1
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.06666666666666667,-20000.994000000006,2
0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0.06666666666666667,-10002.895000000004,1
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-30000.682,1
1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-30000.119000000002,1
1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-40000.10400000001,2
0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.06666666666666667,-20000.167999999998,1
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-20000.131999999998,1
0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0.06666666666666667,-4.302000000003318,1
0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0.06666666666666667,9994.978999999996,1
0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0.06666666666666667,-5.006000000008498,2
1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.06666666666666667,-20003.07,1
0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0.06666666666666667,-10002.808,1
1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.06666666666666667,-10002.752,1
1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-7.110999999997148,1
0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0.0,-6.479000000002998,1
0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0.0,-5.577000000001135,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0.0,-5.496999999999389,2
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0,-4.940999999998894,1
0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0.0,-4.8620000000009895,2
0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-3.7739999999976135,1
0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.0,-3.3289999999979045,1
1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-3.2109999999993306,1
0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0.0,-2.75800000000163,1
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-2.73500000000422,1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0.0,-1.6460000000079162,1
0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0.0,-1.157999999995809,1
0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-0.48099999999976717,1
0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,-0.3319999999948777,1
0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0.0,-0.33100000000194996,1
1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.0,-0.22399999999834108,2
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.0,-0.21500000000014552,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0.0,-0.14900000000125146,1
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-20000.528999999995,1
0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0.06666666666666667,-20000.737999999998,1
1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0.13333333333333333,89996.689,1
1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0.13333333333333333,29998.90199999999,1
0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0.06666666666666667,59996.403999999995,1
1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0.06666666666666667,59996.45999999999,1
0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0.06666666666666667,-20002.617,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0.06666666666666667,19998.639999999992,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.06666666666666667,-20001.312000000005,1
0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.06666666666666667,29999.811,1
0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0.06666666666666667,-30004.972999999998,1
0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0.06666666666666667,19994.415999999997,1
0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0.06666666666666667,-10003.561999999998,1
0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0.13333333333333333,79994.01499999998,1
1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0.0,9993.591999999997,1
1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0.0,9994.987000000001,1
1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0.0,9995.321,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.0,9995.657,1
1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0.0,9996.430000000004,1
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0.0,9997.149999999998,1
0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.0,9997.179000000004,1
0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0.0,9997.186000000002,1
0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0.0,9997.559999999998,1
0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0.0,9997.717999999993,1
0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0.0,9999.350000000006,1
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0.0,9999.505000000001,1
1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,9999.675,1
0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-10004.612999999998,1
0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0.06666666666666667,29999.414000000004,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0.13333333333333333,-10001.08300000001,1
0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0.06666666666666667,-10005.305999999997,1
0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0.06666666666666667,-10006.423000000003,1
1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0.06666666666666667,-20004.972999999998,1
0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0.06666666666666667,59996.11799999999,1
0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0.0,19993.005000000005,2
0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0.0,19995.011,1
0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,19995.679000000004,1
0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0.0,19996.203000000005,1
1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0.0,19997.028000000002,1
0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,19997.087000000003,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,19999.0,1
1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0.0,19999.064000000006,1
1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0.0,19999.253,1
1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0.0,19999.350000000006,1
0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0.0,19999.500000000004,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-40000.036,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.06666666666666667,-30004.623,1
1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.06666666666666667,-0.966999999996915,1
0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0.0,29996.701999999997,1
1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0.0,29996.774,1
0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0.0,29997.143999999997,1
0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0.0,29999.234000000004,1
0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0.06666666666666667,-30004.251000000004,1
0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0.06666666666666667,19999.384000000002,1
0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0.06666666666666667,-10000.275000000001,1
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-40002.284,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.06666666666666667,-20000.39,1
1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-20000.069000000003,1
0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0.2,109993.99999999999,1
0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0.0,39996.873,1
0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0.06666666666666667,29999.570000000003,1
0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.06666666666666667,29999.811,1
0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-10006.955000000002,1
0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0.0,49996.810000000005,1
0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0.06666666666666667,29998.757000000005,1
1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0.06666666666666667,29996.850000000002,1
