x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,-10000001.090000004,2
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-10000001.085,1
1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,-10000001.050000004,1
1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.0,-10000001.0,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-10000000.952,1
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0.0,-10000000.778000005,1
0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0.0,-10000000.747000001,2
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-10000000.675000004,2
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.0,-10000000.594999999,1
0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.0,-10000000.559999995,1
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-10000000.538999997,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-10000000.453999996,1
1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.0,-10000000.373000003,1
1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-10000000.368999995,4
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-10000000.347999997,1
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-10000000.206,1
0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-10000000.14,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,-10000000.104999997,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-10000000.015,1
0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.06666666666666667,-10000004.306000002,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,-30000002.630999997,1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.06666666666666667,-20000002.380000003,1
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-30000000.682000004,1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.06666666666666667,-10000000.530999996,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-20000000.417999998,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-10000000.056000002,2
1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-10000000.132,1
1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-7.297000002115965,1
1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-7.110999997705221,1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0.0,-6.821000002324581,1
0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0.0,-5.868999999016523,2
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0,-4.940999999642372,1
1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-4.116999998688698,1
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-4.115000002086163,1
1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0.0,-3.739000003784895,1
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0.0,-3.697999995201826,1
1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-3.434000004082918,1
1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0.0,-2.9429999999701977,1
0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0.0,-2.6589999943971634,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0.0,-2.581999994814396,1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.0,-1.092000000178814,1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0.0,-0.7800000011920929,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0.0,-0.41099999099969864,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,-0.403999999165535,1
1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,-0.3959999978542328,1
1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.06666666666666667,-20000000.730000004,1
0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0.06666666666666667,9999995.280999996,1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.06666666666666667,-30000003.514000002,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.06666666666666667,-20000000.619000003,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.06666666666666667,-20000000.445999995,1
0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.06666666666666667,9999999.811999999,1
0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,9999991.037999999,1
0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0.0,9999993.068,1
0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0.0,9999994.430999998,1
1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0.0,9999994.836,1
0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0.0,9999994.978999998,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0,9999995.622000001,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.0,9999995.657000005,1
1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0.0,9999996.274,1
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0.0,9999996.779,1
0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.0,9999997.111000001,1
1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0.0,9999997.248000003,1
0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0.0,9999997.560000002,1
0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0,9999998.632,1
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,9999998.957999997,1
0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0.0,9999999.350000001,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0.0,9999999.562000006,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,9999999.595000006,1
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,9999999.824000001,1
1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-30000000.126000002,1
0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0.06666666666666667,19999993.672,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-30000004.045999996,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-30000003.021999996,1
1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.06666666666666667,-20000002.856000006,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0.06666666666666667,-20000002.751999997,1
0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0.0,19999992.768000003,1
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0.0,19999992.819,1
0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.0,19999993.259,1
0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0.0,19999994.061,1
1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0.0,19999995.942,1
0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0.0,19999996.886000004,1
0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0.0,19999998.794,1
0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,19999998.976000004,1
0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0.0,19999999.633,1
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-40000002.284,1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.06666666666666667,-30000002.324,1
0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0.0,29999990.832,1
0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0.0,29999993.309,1
0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0.0,29999994.844,1
0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0.0,29999996.373,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,29999999.234000005,1
0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0.06666666666666667,9999997.627999999,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-40000003.022,1
1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0.06666666666666667,19999999.070999995,1
1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0.06666666666666667,19999995.567,1
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-10000002.305,1
0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.06666666666666667,19999998.766999997,1
1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.06666666666666667,-20000000.437,1
