x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-20000003.144999996,4
0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0.0,-20000003.141000003,2
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,-20000003.128,1
0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.0,-20000003.121000007,1
0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.0,-20000003.120000005,3
1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,-20000003.106000006,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.0,-20000003.099,4
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.0,-20000003.05,4
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.0,-20000002.993,2
0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0.0,-20000002.889000006,1
1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-20000002.870000005,3
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-20000002.849,3
0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0.0,-20000002.819000006,1
1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,-20000002.8,3
0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,-20000002.779,2
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-20000002.772,1
1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.0,-20000002.743,3
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-20000002.743,2
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,-20000002.565000005,3
1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-20000002.557000004,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-20000002.544000003,1
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,-20000002.536000006,3
1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-20000002.528000005,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-20000002.525000002,2
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-20000002.479000002,4
1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.0,-20000002.458000004,4
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-20000002.409,3
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,-20000002.327000007,3
1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-20000002.303000003,2
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-20000002.298000008,2
0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-20000002.293000005,2
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-20000002.279000003,1
1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-20000002.274000004,6
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-20000002.258,2
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,-20000002.257000007,2
0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.0,-20000002.24300001,2
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-20000002.229000002,1
0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.0,-20000002.223000005,1
1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-20000002.208000004,1
1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,-20000002.204000004,2
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,-20000002.200000003,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,-20000002.186000004,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-20000002.167000003,2
1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-20000002.151,2
1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,-20000002.147,4
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-20000002.142,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,-20000002.122999996,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,-20000002.095,2
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-20000002.060000002,1
0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.0,-20000001.990000002,1
1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-20000001.972000003,1
1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,-20000001.971,4
1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-20000001.937,2
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-20000001.932000004,2
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-20000001.908000007,1
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-20000001.887999997,3
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-20000001.874000005,2
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-20000001.872999996,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,-20000001.861,2
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,-20000001.853,1
0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-20000001.845000006,3
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-20000001.775000006,2
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-20000001.718000002,2
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,-20000001.644,1
1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-20000001.611,2
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,-20000001.591,3
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-20000001.585999995,2
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-20000001.545999996,1
1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-20000001.489000004,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-20000001.484000005,5
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-20000001.464,3
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-20000001.449,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-20000001.439999998,2
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-20000001.393,2
1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-20000001.352000006,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-20000001.332000002,2
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-20000001.303000003,2
0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-20000001.162,1
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-20000001.143,2
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-20000000.991000004,3
0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-20000000.990000002,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-20000000.947,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-20000000.926,2
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-20000000.919,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-20000000.9,2
1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-20000000.669,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-20000000.523000002,1
0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-10000003.135000005,3
0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0.0,-10000006.111000009,1
0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0.0,-10000006.071000006,2
0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0.0,-10000006.01200001,2
0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0.0,-10000006.001000006,1
0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0,-10000005.972000007,2
1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-10000005.965000007,1
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0.0,-10000005.750000007,2
0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-10000005.730000008,1
0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0.0,-10000005.659000002,1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0.0,-10000005.651000012,1
0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0.0,-10000005.634999998,1
1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-10000005.379999999,1
0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-10000005.359000001,1
0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-10000005.282000009,2
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-10000005.252999995,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,-10000005.075000007,1
0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-10000005.038000006,1
0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,-10000004.866000008,2
1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-10000004.813000005,1
1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-10000004.784000006,3
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-10000004.760000005,2
1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-10000004.718000002,1
0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,-10000004.696000002,1
1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-10000004.677000005,2
0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-10000004.652000003,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-10000004.612,1
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-10000004.462000001,1
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,-10000004.460000005,1
0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-10000004.398000006,1
0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0.0,-10000004.088000003,2
0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-10000004.055999998,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-10000003.959000003,1
0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-10000003.950000007,1
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0.0,-10000003.845000006,1
1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-10000003.792000007,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0.0,-10000003.775000006,1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0.0,-10000003.746000007,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-10000003.743000004,2
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0.0,-10000003.484000005,1
0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0.0,-10000003.468000006,2
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0,-10000003.464000002,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-10000003.449000001,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-10000003.41,1
0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.0,-10000003.385000005,1
0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0.0,-10000003.369000003,2
1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,-10000003.350000001,1
1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-10000003.235000003,2
0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0.0,-10000003.190000005,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,-10000003.189000007,1
1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,-10000003.143,1
1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.0,-10000003.136000004,1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0.0,-10000003.114,2
0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0.0,-10000003.044,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-10000003.033000004,1
1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.0,-10000003.007999998,1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0.0,-10000002.899000004,1
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0.0,-10000002.879,3
1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-10000002.864,1
0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0.0,-10000002.807999998,1
0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-10000002.806000002,3
1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0.0,-10000002.777000003,3
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.0,-10000002.772999998,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.0,-10000002.727999996,1
0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0.0,-10000002.707000006,1
0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.0,-10000002.667000003,1
1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.0,-10000002.522999998,2
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,-10000002.477999996,1
