x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.0,-200018.087,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-200017.99799999996,4
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-200017.826,1
0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-200017.30799999996,2
1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0.0,-200017.28799999997,1
1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-200017.147,3
1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-200016.782,1
1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,-200016.65800000005,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,-200016.20299999998,2
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-200016.05700000003,2
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,-200016.02999999997,1
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,-200015.95500000007,2
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.0,-200015.782,2
1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-200015.771,2
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-200015.674,6
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-200015.51300000004,3
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-200015.38800000004,2
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-200015.25099999993,2
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-200015.08999999997,1
1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,-200014.842,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-200014.74399999995,4
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-200014.72699999996,2
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-200014.62100000004,2
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-200014.62100000004,2
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-200014.58400000003,1
1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-200014.36600000004,5
1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.0,-200014.33500000002,1
0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,-200013.98700000002,2
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-200013.734,2
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-200013.59300000002,3
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,-200013.43700000003,3
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-200013.42,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-200013.227,1
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-200012.701,2
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0,-200012.593,3
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-200012.54599999997,2
1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-200012.54000000004,2
0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-200012.52800000005,2
1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0.0,-200012.517,1
1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-200012.49100000004,4
1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-200012.36700000003,1
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-200012.32900000003,3
1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,-200012.043,2
0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-200011.814,1
0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-200011.766,3
0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0.0,-200011.69,3
1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-200011.653,4
0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-200011.64099999995,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-200011.55599999998,3
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-200011.43200000003,2
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-200011.43200000003,4
0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-200011.30700000003,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-200011.27000000002,4
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-200011.25900000002,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-200011.146,3
0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-200010.619,2
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-200010.50300000003,4
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-200010.47999999998,1
0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-200010.47999999998,1
0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-200010.40899999999,2
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-200010.28500000003,2
1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-200010.19400000002,2
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-200009.973,3
0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0,-200009.84600000002,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-200009.81200000003,1
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-200009.42700000003,2
1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-200009.39,1
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0.0,-200009.33900000004,1
1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-200009.29599999997,4
1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-200009.17200000002,2
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-200009.044,1
1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-200009.00699999998,1
1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-200008.789,2
1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-200008.39899999998,1
1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-200008.22600000002,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-200008.033,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-200007.77500000002,2
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-200007.77500000002,3
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-200007.738,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-200007.613,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,-200007.489,1
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,-200007.141,1
0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-200007.135,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-200006.84600000002,1
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-200006.75199999998,1
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-200006.62800000003,1
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-200006.36199999996,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-200005.818,2
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-200005.69400000002,2
0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-200005.68200000003,1
1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-200005.645,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-200003.657,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-200002.198,1
1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-100023.41700000002,1
0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0.06666666666666667,-100033.88699999999,2
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-400009.936,2
1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-400008.88300000003,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,-100031.55299999996,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.0,-100031.429,1
1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,-100029.669,1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.0,-100029.12400000001,2
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,-100028.80799999996,1
0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0.0,-100028.20400000003,1
1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,-100028.16700000002,2
0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,-100028.03499999992,1
0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,-100027.86199999985,2
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0.0,-100027.15600000002,2
0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.0,-100027.05900000001,2
1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-100025.83299999998,1
0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0,-100024.96600000001,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-100024.72499999998,1
1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-100024.43900000001,1
0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0.0,-100024.08600000001,1
0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0.0,-100024.06299999997,1
1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0.0,-100022.973,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,-100022.67499999999,1
0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,-100022.50199999998,1
1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,-100022.44900000002,1
0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0.0,-100021.86499999999,1
0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0.0,-100021.794,1
1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0.0,-100021.57899999997,1
1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0.0,-100021.56799999997,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,-100021.56199999998,1
1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.0,-100020.68099999998,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,-100020.48300000001,1
1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.0,-100020.174,2
1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,-100020.157,1
0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0.0,-100019.94499999995,1
0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0.0,-100019.772,1
0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0.0,-100019.755,2
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.0,-100019.407,2
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-100019.37,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-100018.86300000001,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-100017.88400000002,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.0,-100017.74699999997,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,-100017.36399999994,1
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-100017.24100000004,2
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-100017.06800000003,1
1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,-100016.95500000007,2
1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-100016.93200000003,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-100016.674,1
1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-100016.25099999996,1
1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-100016.12800000003,1
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0.0,-100015.92100000003,3
1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-100015.527,2
0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0.0,-100015.02400000003,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-100014.77100000001,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-100014.38800000004,1
1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-100013.70100000003,1
1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-100013.32900000003,1
0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-100013.09999999998,1
0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-100012.97600000002,2
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-100012.927,4
1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-100012.81400000001,1
0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-100012.593,1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,-100012.43700000003,2
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-100012.43200000003,1
1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-100012.25900000002,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-100012.19,1
0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-100011.78000000003,1
1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-100011.619,1
0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-100011.446,1
1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-100011.40899999999,1
1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-100010.33299999998,1
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-100010.22200000001,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-100010.09699999995,4
0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-100008.93599999999,1
0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0,-100008.685,3
