x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,-1028.4749999999995,2
1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.0,-1028.4740000000002,1
0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0.0,-1028.4449999999997,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,-1028.415,2
0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0.0,-1028.406,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.0,-1028.152,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-1028.0770000000002,1
1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0.0,-1026.4750000000004,2
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.0,-1026.455,1
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0.0,-1026.438,1
0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0.0,-1026.423999999999,1
0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0.0,-1026.4079999999994,1
1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-1026.4039999999995,2
1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-1026.4009999999998,1
1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-1026.393000000001,1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0.0,-1026.3719999999994,1
0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0.0,-1026.3689999999997,1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0.0,-1026.3640000000005,1
1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0.0,-1026.362,1
0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0.0,-1026.3250000000007,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,-1025.429,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-1023.317,2
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-1023.2339999999995,1
0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-1031.2069999999994,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,-1021.6239999999998,1
0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0.0,-1021.6149999999998,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-1021.1899999999996,1
1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,-1020.5389999999998,2
1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0.0,-1017.4589999999998,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.0,-1017.4279999999999,1
1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-1016.3820000000001,1
1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-1016.346,1
1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-1015.7959999999998,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.0,-1015.7639999999997,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-1023.2339999999995,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-1013.6839999999997,1
0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0,-1013.683,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,-1013.6530000000002,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-1013.2849999999999,1
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-1010.4899999999998,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-1002.625,1
0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0.13333333333333333,-1032.2669999999998,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.06666666666666667,-2022.804,1
1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.13333333333333333,-3019.571,1
1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0.06666666666666667,-2026.9560000000001,1
1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.06666666666666667,-1032.3050000000003,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.06666666666666667,-3024.33,1
0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0.06666666666666667,-1028.4920000000002,1
0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-3024.299,1
0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0.06666666666666667,-2021.107,1
0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-3019.465,1
0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0.06666666666666667,-1016.406,1
0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.06666666666666667,-1013.683,1
0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.0,-33.840000000000146,1
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-33.826999999999316,1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0.0,-33.81800000000021,1
0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0.0,-33.78699999999981,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0.0,-33.784999999999854,1
0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0.0,-33.71799999999962,1
0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,-31.722999999999956,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0,-27.588999999999942,1
0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0.0,-22.1820000000007,1
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0.0,-22.136999999999716,1
0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0.06666666666666667,-2023.774,1
0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0.06666666666666667,-2023.7000000000005,1
0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.06666666666666667,-3022.2569999999996,1
0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0.13333333333333333,-3022.218,1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.13333333333333333,-2022.7820000000002,1
1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.06666666666666667,-2026.978,1
0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.06666666666666667,-2029.6419999999998,1
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.06666666666666667,1972.033,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.06666666666666667,-2026.9579999999996,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.13333333333333333,-3024.3140000000003,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0.06666666666666667,-2029.6689999999999,1
1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-1032.268,1
1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.06666666666666667,-2029.6410000000005,1
1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0.06666666666666667,-19.991999999999962,1
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.06666666666666667,-2018.951,1
0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0.0,962.9449999999997,1
0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0.0,965.0190000000002,1
0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0.0,969.8079999999991,1
0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0.0,970.4329999999991,1
0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0.0,970.4480000000003,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0,970.893,1
1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0.0,976.2310000000002,1
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0.0,976.2900000000009,1
1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0,977.383,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,977.4210000000003,1
0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0.06666666666666667,-1032.3109999999997,1
0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0.06666666666666667,-1031.1980000000003,1
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0.0,979.855,1
1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0.06666666666666667,974.6770000000001,1
0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.06666666666666667,-2023.7829999999994,1
0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0.06666666666666667,-1031.1980000000003,1
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.06666666666666667,-2027.0020000000004,1
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.06666666666666667,-3024.3379999999997,1
1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0.06666666666666667,2963.4969999999994,1
1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0.0,1960.2889999999998,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0.0,1961.3810000000003,1
1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,1969.959,1
1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0.0,1969.976,1
0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0.06666666666666667,-33.822999999999865,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-2024.835,1
1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0.06666666666666667,-23.180999999999813,1
0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0.0,2958.7840000000006,1
0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0.0,2958.8599999999997,1
1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.0,2960.8819999999996,1
0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0.0,2963.5130000000004,1
0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0.06666666666666667,1967.3590000000006,1
1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.13333333333333333,-3022.219,1
1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.06666666666666667,1967.2490000000007,1
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.13333333333333333,-3011.598,1
0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0.13333333333333333,2964.6510000000003,1
