x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-30000029.943000004,7
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-30000029.935,3
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-30000029.895,5
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-30000029.891,4
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-30000029.852,3
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-30000029.851,5
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-30000029.768000003,3
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-30000029.650000002,2
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-30000029.517,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-30000029.46,2
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-30000029.399,1
0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0.06666666666666667,-10000070.127,4
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.06666666666666667,-30000049.613,4
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0.0,-20000060.669999994,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0,-20000060.612999998,2
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0.0,-20000060.529,4
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,-20000060.455,3
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,-20000060.437999997,1
0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-20000060.423999995,2
0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,-20000060.411999997,2
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0.0,-20000060.411,2
0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-20000060.398000002,3
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0,-20000060.384999998,3
0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,-20000060.37200001,2
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-20000060.371,2
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,-20000060.355000004,1
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,-20000060.343999997,5
0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,-20000060.334999993,4
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,-20000060.296000004,1
0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-20000060.296000004,4
0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0.0,-20000060.291999996,1
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,-20000060.288000003,2
0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,-20000060.283000007,1
0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-20000060.277999997,1
0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-20000060.251999997,3
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0.0,-20000060.251999997,7
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,-20000060.239000008,3
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,-20000060.237999998,1
0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.0,-20000060.212,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.0,-20000060.211999997,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,-20000060.19900001,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-20000060.197,3
0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0.0,-20000060.196999997,3
0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.0,-20000060.186000004,6
0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.0,-20000060.183,2
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0.0,-20000060.159999996,1
0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0.0,-20000060.133999996,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-20000060.129000008,5
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.0,-20000060.129000004,3
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-20000060.093999997,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.0,-20000060.089,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-20000060.077,1
0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-20000060.063999996,2
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-20000060.051,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-20000060.037,1
0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,-20000060.037,2
0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0.0,-20000060.037,2
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-20000060.008,1
0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-20000060.001000002,2
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-20000059.971,2
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-20000059.954000004,2
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,-20000059.954000004,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,-20000059.948000006,1
0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-20000059.944999993,1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,-20000059.940000005,4
0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0.0,-20000059.919,1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-20000059.906000003,3
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-20000059.905,1
0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.0,-20000059.901999995,3
0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.0,-20000059.891000003,4
0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.0,-20000059.887999997,1
0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-20000059.878,2
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-20000059.863000005,1
1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-20000059.862000003,4
1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-20000059.849000007,1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,-20000059.838000003,2
1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,-20000059.83600001,1
1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-20000059.799999997,2
1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,-20000059.795,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,-20000059.794,2
1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-20000059.786,3
0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0.0,-20000059.786,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-20000059.779,1
1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,-20000059.765000004,2
1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,-20000059.74700001,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-20000059.742,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-20000059.729000002,2
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,-20000059.71100001,3
1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,-20000059.703,2
1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-20000059.703,2
1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-20000059.647000004,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-20000059.645999998,3
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-20000059.59300001,1
1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-20000059.527999997,1
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,-20000059.514000002,3
1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-20000059.501000002,1
1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-20000059.465000004,1
0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-20000059.407999996,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-20000059.403000005,5
1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,-20000059.368,1
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-20000059.351,1
1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-20000059.342,2
0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-20000059.060000002,2
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-20000058.976999998,2
1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-20000058.859000005,1
0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-20000040.424999997,2
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,-20000040.380999997,2
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-20000040.368,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-20000040.341,2
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-20000040.284,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-20000040.248999998,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-20000040.222999997,1
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-20000040.21,2
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-20000040.126000002,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-20000040.125,1
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-20000040.115999997,1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-20000040.077,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-20000040.073,2
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-20000040.073,1
1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-20000040.047,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-20000040.034999996,1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,-20000040.033,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-20000040.033,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-20000039.997999996,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,-20000039.993,2
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-20000039.950000003,2
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-20000039.875,6
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-20000039.875,1
1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-20000039.832000002,1
1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-20000039.699,2
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-20000039.672000006,2
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-20000039.642000005,2
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-20000039.589,3
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-20000020.244999997,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-20000020.218999997,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-20000020.206,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-20000020.162,3
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-20000019.753,2
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-20000019.67,1
1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0.06666666666666667,-79.77300000190735,1
1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.06666666666666667,-20000059.795,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.06666666666666667,-20000059.71100001,4
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-20000059.59300001,4
1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.06666666666666667,-20000059.342,1
0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.06666666666666667,-20000060.398000002,1
0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.06666666666666667,-20000059.944999993,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.06666666666666667,-40000039.96700001,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-20000039.589,1
0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0,-10000070.767999995,1
0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0.0,-10000070.649999995,2
0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0,-10000070.566999998,1
0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,-10000070.516999993,1
0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,-10000070.478000004,1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0,-10000070.460999995,1
0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0.0,-10000070.434999999,1
0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0.0,-10000070.404,2
0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0.0,-10000070.394000001,1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0.0,-10000070.379000004,1
0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0.0,-10000070.377999999,1
0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0.0,-10000070.315999996,1
0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0.0,-10000070.301999997,1
0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.0,-10000070.295000002,1
0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,-10000070.284000002,1
0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0.0,-10000070.275999997,1
0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.0,-10000070.261999998,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0.0,-10000070.257999998,1
1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-10000070.218999993,1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0.0,-10000070.166000001,2
0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0.0,-10000070.113999996,1
0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-10000070.087999996,1
0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0.0,-10000070.072999995,2
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,-10000070.069000006,3
0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0.0,-10000070.061,1
0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0.0,-10000070.044,2
0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0.0,-10000070.033,2
0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.0,-10000070.025000002,1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0,-10000070.02000001,1
0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0.0,-10000070.017,1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.0,-10000070.004,2
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.0,-10000069.978000004,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0.0,-10000069.972000007,1
1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-10000069.967999998,1
1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,-10000069.934000004,1
0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0.0,-10000069.915000003,2
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0.0,-10000069.858000003,2
1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.0,-10000069.858,1
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-10000069.843000002,1
1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.0,-10000069.829000007,2
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0.0,-10000069.818,1
1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-10000069.77500001,1
1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-10000069.739999998,2
1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.0,-10000069.73500001,1
1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,-10000069.727000002,2
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-10000069.708999999,1
1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,-10000069.683000002,1
1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-10000069.646999996,1
1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0.0,-10000069.643000003,1
1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,-10000069.586000007,2
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-10000069.575999998,1
1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.0,-10000069.538000003,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,-10000069.507999998,1
1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.0,-10000069.494000003,2
1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0.0,-10000069.489000004,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,-10000069.440000009,2
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.0,-10000069.427000005,1
1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0.0,-10000069.392,1
0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0.0,-10000069.375,2
0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-10000069.186,1
1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-10000069.000999998,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-10000068.957000002,1
0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,-10000050.562999997,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-10000050.522999998,2
0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0.0,-10000050.404999997,2
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-10000050.308000002,1
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-10000050.297999997,4
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,-10000050.272999998,1
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,-10000050.229999997,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,-10000050.188000001,5
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.0,-10000050.135999996,2
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,-10000050.105000004,2
1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-10000050.014000002,2
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-10000049.987,1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,-10000049.899,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-10000049.895,1
1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-10000049.868999999,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,-10000049.814000003,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-10000049.771000002,3
1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-10000049.761999998,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,-10000049.722,2
