x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,-10030.646999999997,2
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0.0,-10030.499,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,-10029.95,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,-10029.407,1
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.0,-10028.389,2
1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,-10028.337999999996,1
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-10027.299000000006,1
0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0.0,-10027.220000000001,1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0,-10027.02900000001,1
0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,-10026.713000000003,1
1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-10026.640999999996,1
1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-10026.617999999999,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-10026.401000000002,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,-10026.006999999998,2
1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0.0,-10025.608,1
0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-10023.997000000003,1
0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-10023.671000000006,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-10021.518999999993,1
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-10021.347000000002,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,-10020.760999999999,2
1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-10020.699,1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0.0,-10020.525000000001,2
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-10019.434000000001,1
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-10017.843,1
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,-10017.771,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-10017.064999999995,2
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-10016.017,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-10015.614000000001,1
1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-10014.510999999999,1
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-10013.753000000004,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-10013.598000000002,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-10012.736999999997,1
1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-10012.575999999997,2
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-10011.023999999998,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-10008.486999999994,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,-10007.729,1
1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-10038.559000000001,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-10033.473999999998,1
1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-10026.617999999999,2
1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-30026.37999999999,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.06666666666666667,-10026.006999999998,3
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-30019.920999999995,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.06666666666666667,-30019.67,1
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-30019.536,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.06666666666666667,-30014.674999999996,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-30012.975,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-10013.598000000002,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-10011.883999999998,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-10000.044999999998,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0.06666666666666667,-38.448999999996886,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-40018.117,1
0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0.06666666666666667,19953.014999999996,1
0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0.06666666666666667,-37.30099999999584,1
0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.06666666666666667,-10035.012999999999,1
1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.06666666666666667,-28.443999999999505,1
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-20026.595999999998,2
0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.06666666666666667,-20021.415,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.13333333333333333,-40018.117,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0.06666666666666667,-10035.071999999996,1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0.0,-45.61500000000524,1
0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0.0,-42.400000000001455,1
0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0.0,-41.367999999994936,1
1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0.0,-39.20600000000195,1
0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0,-39.12100000000282,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-35.11699999999473,1
0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0.0,-34.016999999999825,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0,-27.425999999999476,2
1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,-22.791000000001077,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-22.252000000000407,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-15.557000000000698,1
1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-13.488000000001193,1
0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0.06666666666666667,-20030.66200000001,1
1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.06666666666666667,-20035.284,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.06666666666666667,-32.7609999999986,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.06666666666666667,-20030.199,1
1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-20031.41999999999,1
1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-40023.104999999996,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.06666666666666667,-20021.473999999995,1
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-40021.089,2
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0.06666666666666667,-18.014999999999418,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,-20015.240999999998,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-20013.032,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.13333333333333333,9967.194,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.13333333333333333,-26.051999999996042,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.13333333333333333,-30012.975,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.13333333333333333,-30012.975,1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.06666666666666667,-10040.419999999998,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.06666666666666667,-30019.67,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.06666666666666667,-30025.622000000003,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,9977.542000000001,2
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-30021.22000000001,1
0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0.06666666666666667,-10037.36,1
0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.06666666666666667,19957.686999999998,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.06666666666666667,-20021.473999999995,1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0.06666666666666667,-10020.525000000001,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-30007.667,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0.0,9965.814000000006,1
0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.0,9968.364000000001,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0.0,9972.633000000005,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0.0,9973.486000000004,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.0,9973.524999999998,1
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.0,9980.380999999998,1
1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0.0,9981.940000000002,1
1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0.06666666666666667,19961.301,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-10029.95,1
1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-30030.017999999996,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-10026.630000000001,1
1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-30026.37999999999,1
1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0.13333333333333333,19962.154,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.13333333333333333,-20019.875999999997,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.06666666666666667,-20024.203,1
0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0.06666666666666667,-37.30099999999584,1
1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0.06666666666666667,19969.186,1
0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0.06666666666666667,29951.713999999993,1
1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.13333333333333333,-20023.263999999996,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.06666666666666667,-27.425999999999476,1
0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0.0,19953.913,1
0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0.0,19965.911,1
0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0,19970.213000000003,1
0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.0,19977.983999999997,1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-20036.658000000003,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,-20017.778000000006,1
1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0.06666666666666667,29952.171000000002,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0.06666666666666667,-29.383999999998196,1
1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0.0,29952.125000000004,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.13333333333333333,-26.051999999996042,1
0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0.06666666666666667,-20043.355000000003,1
1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0.0,39948.205,1
0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0.0,49984.649,1
1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0.06666666666666667,-42.60800000000381,1
