x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-1002.8559999999998,2
1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-1002.817,1
1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-1002.7520000000004,1
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-1002.6789999999992,1
0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0.0,-1002.5300000000007,1
0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0.0,-1002.5230000000001,1
1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-1002.261,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-1002.2130000000002,1
0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,-1001.6130000000003,1
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,-1001.0900000000001,1
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-1001.085,2
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0.0,-1001.0830000000001,1
1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.0,-1001.0,2
0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0.0,-1000.8810000000003,1
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0.0,-1000.7779999999993,3
1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-1000.7379999999998,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-1000.6750000000002,1
0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0.06666666666666667,2995.4800000000005,1
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-1000.5390000000002,3
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.0,-1000.5309999999995,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-3004.4069999999992,1
0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-1000.489,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-1000.4739999999997,4
1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.0,-1000.4459999999995,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.0,-1000.4369999999999,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1000.433,1
1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,-1000.404,2
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,-1000.3890000000001,1
1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-3004.0599999999995,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-3003.989,1
0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0.0,-1000.2749999999996,2
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.0,-1000.2239999999997,2
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-1000.2210000000005,1
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-1000.2060000000001,1
1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,-1000.1609999999996,1
0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-1000.1469999999999,2
0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-1000.1399999999999,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-1000.0769999999998,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-1000.056,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1000.0,2
1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-1003.1780000000001,1
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-3003.1629999999996,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-3003.107,2
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.06666666666666667,-3000.6759999999995,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.06666666666666667,-2000.4459999999995,3
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,999.5250000000005,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-1000.4739999999997,1
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-3000.071,1
0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.06666666666666667,-2.2850000000005366,2
1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-3006.693,1
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0.0,-6.735000000000582,1
0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-5.390999999999849,1
1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,-4.983000000000857,1
0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0.0,-4.307999999999993,1
1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0.0,-3.739000000000715,1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,-3.525000000000091,1
1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,1992.8480000000006,1
0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0.0,-3.1259999999999764,2
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.0,-3.0380000000004657,1
0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0.0,-2.658999999999196,1
1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.0,-2.650000000000091,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,1995.2599999999998,2
0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0.0,-0.7799999999992906,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-2004.4219999999996,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-2004.045,1
0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0.0,-0.3309999999996762,1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.0,-0.21499999999969077,1
1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0.06666666666666667,-3.210999999999558,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,-2002.2280000000003,1
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-2000.5219999999995,1
1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-0.48900000000003274,1
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-2000.4659999999994,1
1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.06666666666666667,-2000.1280000000002,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-2000.0720000000001,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-2000.0569999999998,1
0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0.06666666666666667,2996.219,2
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,-1006.2020000000002,1
1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-1006.7340000000004,1
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.06666666666666667,-2004.5280000000002,1
0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.06666666666666667,1998.547,1
1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0.0,996.4299999999996,1
1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0.0,997.2479999999996,1
0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0.0,998.944,1
0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0.0,999.1540000000005,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,995.2599999999998,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.06666666666666667,-4.378999999998996,1
1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,999.5190000000002,1
0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0.0,999.5390000000002,1
1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-3004.037,1
1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,999.675,1
0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0.06666666666666667,996.5039999999997,1
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-1004.0250000000003,1
0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0.06666666666666667,1997.3820000000007,1
0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.06666666666666667,-2003.1549999999997,1
0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0.0,1994.2169999999994,1
0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0.0,1994.4159999999995,1
0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.0,1996.2209999999998,1
0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0.0,1996.6390000000004,1
0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0.0,1996.668,1
0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0.0,1997.0419999999997,1
1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-6.258000000000266,1
1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0.0,1999.6119999999996,1
1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0.06666666666666667,-2003.093,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.06666666666666667,-2000.3890000000001,1
1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0.06666666666666667,995.6069999999995,1
1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0.0,2996.296,1
1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.0,2997.048,1
1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0.0,2997.1710000000003,1
0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0.0,2997.4889999999996,1
0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0.0,2999.6890000000003,1
1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.06666666666666667,-0.5950000000002547,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0.06666666666666667,1998.4819999999995,1
0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0.06666666666666667,-2003.7260000000003,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-1000.348,1
0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0.06666666666666667,-1003.7390000000005,1
0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0.0,5997.366,1
1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0.0,5998.889,1
1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0.06666666666666667,1996.2589999999993,1
