x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-300203.59200000006,2
0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-300203.32800000004,3
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,-300203.30400000006,1
0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-300203.27700000006,7
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-300203.27700000006,3
0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,-300203.22900000005,7
0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0,-300203.22900000005,2
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,-300203.225,3
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-300203.144,5
1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-300203.12600000005,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-300202.95900000003,9
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-300202.87399999995,2
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-300202.81500000006,1
0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-300202.49400000006,3
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.0,-300202.49100000004,3
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-300202.46400000004,2
0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-300202.45800000004,4
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-300202.41900000005,5
0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-300202.41000000003,4
1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-300202.34300000005,2
1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-300202.30700000003,5
1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-300202.26800000004,4
0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-300202.178,4
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-300202.14900000003,5
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-300202.14,7
0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-300202.12700000004,4
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-300201.998,2
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-300201.929,7
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-300201.929,5
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-300201.878,4
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-300201.68100000004,2
1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-300201.53,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-300201.53,3
1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-300201.52400000003,1
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,-300201.47900000005,7
1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-300201.449,3
1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-300201.39800000004,5
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-300201.35000000003,3
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-300201.35000000003,2
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-300201.34400000004,2
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-300201.33,3
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-300201.26900000003,5
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-300201.179,2
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-300201.179,1
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-300201.131,3
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,-300201.131,4
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-300201.02,12
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-300200.999,4
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-300200.999,3
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-300200.75,2
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-300200.62100000004,3
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-300200.531,5
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-300200.351,4
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-300200.312,5
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-300200.27,5
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-300002.178,2
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-300002.12700000004,3
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-300001.34400000004,3
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-300001.26900000003,8
1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-402.1480000000447,12
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-200401.87800000003,2
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-200401.02000000002,4
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-300202.46400000004,7
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.06666666666666667,-300201.33,6
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-300200.999,4
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.0,-200405.83299999998,2
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,-200405.42300000007,2
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,-200405.338,2
0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.0,-200405.023,3
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,-200405.023,1
0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,-200404.61300000007,1
0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0.0,-200404.28900000005,2
0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.0,-200404.20399999997,1
1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0.0,-200404.13800000004,1
1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,-200404.08700000006,1
1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-200404.05299999996,1
0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.0,-200403.87299999996,8
1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-200403.64300000004,2
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-200403.62399999995,1
1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-200403.59200000006,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,-200403.46300000005,2
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0,-200403.38000000006,3
1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-200403.32800000004,1
1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,-200403.30400000006,1
1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-200403.27700000006,2
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,-200403.22499999998,2
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-200403.21400000004,3
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0.0,-200403.14800000004,4
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-200403.14399999997,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0.0,-200403.13900000002,4
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-200402.89,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-200402.87399999995,1
1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-200402.49400000006,2
1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.0,-200402.49100000004,2
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-200402.46400000004,1
1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-200402.45800000004,4
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0.0,-200402.31100000005,3
0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,-200402.27800000005,3
1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-200402.14900000003,1
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-200402.14,1
1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-200402.12700000004,2
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,-200402.09199999995,1
0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-200402.08000000002,2
1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-200401.929,1
1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-200401.929,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-200401.749,2
0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-200401.749,6
1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-200401.34400000004,1
1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-200401.33000000002,1
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,-200401.282,1
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,-200401.15000000002,2
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-200401.131,2
1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,-200401.131,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-200401.02000000002,3
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-200400.999,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-200400.93,2
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-200400.75,1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,-200400.13199999998,2
0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-200205.05199999997,2
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,-200205.001,2
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-200204.59100000007,1
0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-200204.59100000007,2
0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-200204.27600000007,2
0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,-200204.22800000006,2
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.0,-200204.224,1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-200204.14299999998,3
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-200204.14299999998,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-200203.95800000004,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-200203.73300000007,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0.0,-200203.49000000005,2
0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.0,-200203.48400000005,2
0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-200203.45700000005,1
0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0.0,-200203.40900000004,3
0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-200203.40900000004,1
0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,-200203.358,2
1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-200203.30600000004,1
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-200203.12600000005,1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,-200203.08800000005,2
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-200203.05399999995,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,-200202.99500000005,1
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-200202.87700000004,3
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-200202.64400000003,2
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.0,-200202.62900000007,1
0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-200202.59900000005,2
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,-200202.58100000006,2
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-200202.54800000007,3
1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-200202.52900000004,2
1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-200202.52300000004,1
1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-200202.52300000004,1
1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.0,-200202.47800000006,1
1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0.0,-200202.44800000003,2
1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,-200202.39700000006,5
1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-200202.39700000006,1
0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-200202.34900000005,1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-200202.34300000005,1
0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-200202.34300000005,2
0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-200202.32900000003,1
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,-200202.26800000004,4
0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,-200202.13,1
1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-200202.12700000004,1
0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-200202.05800000002,4
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-200201.96000000002,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-200201.749,4
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-200201.749,1
1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,-200201.65900000004,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-200201.62000000005,2
0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0.0,-200201.53000000003,2
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-200201.50100000005,2
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,-200201.47900000005,2
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,-200201.35000000003,1
0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-200201.311,1
0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.0,-200201.311,7
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-200201.28100000002,5
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-200201.26900000003,2
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-200201.2,6
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-200201.179,2
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-200201.179,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-200200.999,2
1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-200200.80100000004,2
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-200200.62100000004,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,-200200.402,3
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-200200.27000000002,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-200200.0,2
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.06666666666666667,-200401.15000000002,3
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-200002.34300000005,2
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-200002.30700000003,1
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-200002.26800000004,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-200001.99800000002,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-200001.53000000003,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,-200001.47900000005,2
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-200001.39800000004,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-200001.179,3
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-200000.62100000004,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-200000.27000000002,1
1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-100402.87700000004,2
1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.06666666666666667,-100402.05800000002,3
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-100402.01900000003,2
1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-100401.28100000002,2
1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-100401.20000000001,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-400203.46300000005,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-200203.46300000005,3
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-200202.64400000003,1
0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0.06666666666666667,-400202.329,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-400202.27800000005,2
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-400201.998,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.06666666666666667,-200201.42000000004,2
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.06666666666666667,-200201.179,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.06666666666666667,-200201.15000000002,2
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,-200200.27000000002,3
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,-200200.0,1
0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-100202.14800000004,3
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-300201.02,2
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-200001.179,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-200000.27000000002,1
1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0.06666666666666667,-100201.74900000007,2
0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0.0,-100405.55200000008,1
0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0.0,-100405.20299999998,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,-100404.83399999997,1
0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0.0,-100404.79300000006,1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.0,-100404.62299999996,1
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0.0,-100404.46200000006,1
1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0.0,-100404.26700000005,1
1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-100404.14299999998,1
0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0.0,-100404.10900000005,1
0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0.0,-100404.08700000006,1
0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0.0,-100403.88900000002,1
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-100403.80399999995,2
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-100403.73300000007,1
1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-100403.49300000007,1
1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-100403.40900000004,1
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-100403.39400000003,1
0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,-100403.27700000006,1
0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0.0,-100403.22899999999,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,-100403.22499999998,2
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-100403.07900000003,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-100403.05399999995,1
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-100403.02800000005,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,-100402.99500000005,1
1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-100402.92800000001,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,-100402.87399999995,1
0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-100402.74800000002,1
1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-100402.59900000005,1
1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-100402.54800000007,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0.0,-100402.49100000004,1
0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0.0,-100402.41900000005,2
1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-100402.32900000003,1
1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,-100402.13,1
0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-100401.929,2
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-100401.87800000003,2
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-100401.50100000005,1
0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0,-100401.33000000002,1
1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-100401.20000000001,1
1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-100401.179,1
1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-100401.179,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-100401.15000000002,1
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.0,-100401.131,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-100401.10100000002,1
1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,-100400.402,1
0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-100205.59000000008,1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.0,-100205.217,1
0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0.0,-100204.45600000006,1
0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0.0,-100204.40800000005,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-100204.05299999996,2
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,-100204.00199999998,2
0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,-100203.99400000006,1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.0,-100203.94300000009,1
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0.0,-100203.62200000009,1
0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-100203.54700000008,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,-100203.495,1
1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.0,-100203.47100000008,1
1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,-100203.39600000007,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.0,-100203.31000000006,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-100202.95900000003,1
