x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-200026.96699999995,2
0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-200026.963,2
0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0.0,-200026.963,2
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,-200026.95799999998,3
1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-200026.956,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,-200026.95499999996,1
0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-200026.94200000004,1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,-200026.934,3
0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-200026.93299999996,2
0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,-200026.9269999999,2
0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.0,-200026.92500000005,1
1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-200026.91999999998,3
0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-200026.919,2
1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-200026.91800000006,3
0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-200026.88899999997,2
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0.0,-200025.89399999997,1
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-200025.89099999995,2
1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,-200025.887,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-200025.887,2
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0,-200025.87199999997,1
1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.0,-200025.87,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-200025.8679999999,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.0,-200025.86399999994,3
1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,-200025.85699999996,1
1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-200025.85199999996,4
1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,-200025.84900000005,1
1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0.0,-200025.848,3
1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-200025.843,2
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-200025.843,1
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,-200025.81999999995,1
0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0.0,-200025.811,2
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,-200025.78099999996,2
0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0.0,-200024.92599999998,2
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-200024.90500000003,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-200024.88999999996,3
1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,-200024.88299999997,3
0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0.0,-200024.88199999998,3
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,-200024.86799999996,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-200024.86599999998,3
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-200024.85999999993,2
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-200024.85499999992,1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-200024.85199999996,3
0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0.0,-200024.85099999997,1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-200024.84599999996,1
1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-200024.84500000003,2
1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0.0,-200024.84399999998,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,-200024.83499999996,2
0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0.0,-200024.81299999997,2
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-200024.77699999994,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-200023.84999999998,3
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0,-200023.81299999997,2
1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-200023.80599999998,2
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0.0,-200023.79099999997,2
1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-200023.789,1
0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.0,-200023.78299999994,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-200023.77899999992,4
0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-200023.77799999993,2
1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,-200023.77499999997,2
0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0.0,-200023.77399999998,1
1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-200023.767,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-200023.75899999996,4
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-200023.7479999999,4
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0,-200023.73799999995,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-200023.73699999996,2
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-200023.73099999997,1
0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,-200023.69999999995,2
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,-200022.804,1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-200022.782,3
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-200022.765,3
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-200021.689,2
1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-200021.14399999997,2
1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-200021.12699999998,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0.0,-200021.11199999996,1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,-200021.10699999996,2
0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,-200021.10699999996,1
1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-200021.10499999998,2
1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-200021.09699999995,4
1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-200021.08299999998,2
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-200021.08299999998,2
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0.0,-200021.07599999988,2
0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0,-200021.06799999997,3
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-200021.06099999993,2
0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.0,-200021.05999999994,3
1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-200021.05299999996,1
1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-200021.05199999997,2
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,-200021.03799999994,2
0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.0,-200021.02099999995,2
1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-200021.01399999997,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-200020.69199999998,3
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-200020.66999999998,4
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,-200019.652,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-200019.64099999995,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-200019.615,2
0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-200019.593,1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,-200018.99,1
1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-200018.983,2
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-200018.95999999996,3
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-200018.951,3
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-200018.022,1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-200017.98599999998,1
0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-200017.98400000005,2
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-200017.947,2
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-200015.84199999995,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-200014.83399999997,1
0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-200014.83299999998,2
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-200014.80299999996,1
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-200014.24699999997,2
1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-200014.223,2
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-200014.20799999998,2
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,-200013.13899999997,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-200013.12399999995,1
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-200013.115,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-200012.755,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-200012.733,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-200012.17099999997,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-200012.07999999996,3
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-200011.09499999997,4
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,-200011.05799999996,1
1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-200011.03399999999,3
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-200010.01,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-200008.941,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-200008.934,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-200007.973,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-200006.897,2
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-200004.174,1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.06666666666666667,-33.83199999993667,1
0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0.06666666666666667,-200026.93299999996,2
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.06666666666666667,-100032.282,1
1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0.0,-100032.326,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0.0,-100032.30599999998,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0.0,-100032.30299999996,2
1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0.0,-100032.28999999998,1
0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0.0,-100032.28899999999,2
0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-100032.27899999992,1
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0.0,-100032.26800000004,1
1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,-100032.26799999998,1
0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0.0,-100032.26699999999,1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.0,-100032.25899999996,1
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-100032.24499999994,1
0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0.0,-100032.23599999998,1
0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-100032.22900000005,1
0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,-100032.21999999997,2
0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-100032.19900000002,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0.0,-100031.24199999997,1
1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-100031.23899999994,1
1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-100031.23499999999,1
0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-100031.22399999993,2
1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0.0,-100031.218,1
1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,-100031.21299999999,1
0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0.0,-100031.20699999994,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,-100031.19799999997,1
0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0.0,-100031.19799999997,2
1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.0,-100031.19700000004,1
1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-100031.19099999999,1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0.0,-100031.18099999998,1
0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.0,-100031.17099999991,2
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-100031.16399999993,1
1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,-100031.15999999997,1
0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0.0,-100031.15899999999,1
1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,-100028.55099999998,4
0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0.0,-100028.53599999996,1
1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-100028.52899999998,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0.0,-100028.51899999997,1
1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-100028.51199999999,1
1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,-100028.50699999998,1
0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0.0,-100028.50599999994,1
0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-100028.50099999993,3
0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0.0,-100028.49800000002,1
0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0.0,-100028.49699999997,1
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-100028.4929999999,1
0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,-100028.49199999997,2
0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,-100028.49199999997,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0.0,-100028.48899999994,2
0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0.0,-100028.48399999994,1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0,-100028.48399999994,1
1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-100028.48199999996,3
1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,-100028.47599999991,1
1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.0,-100028.47400000005,1
0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0.0,-100028.4609999999,2
1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-100028.44599999994,1
0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0.0,-100028.44499999995,2
1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-100028.43799999997,1
1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-100028.43699999998,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-100027.04799999995,1
0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-100027.02599999995,2
0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0.0,-100026.45499999996,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-100026.43899999995,1
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0.0,-100026.43799999997,1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0,-100026.41700000002,4
1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,-100026.41699999996,2
0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0.0,-100026.41599999997,1
1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-100026.39499999996,2
1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,-100026.3949999999,1
0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.0,-100026.39399999997,1
1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-100026.39300000004,2
1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,-100026.38399999996,2
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.0,-100026.37799999991,1
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-100026.3729999999,1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0.0,-100026.37199999992,1
0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0.0,-100026.36899999995,2
