x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0.0,-10000019.944999993,1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.0,-10000019.340999998,1
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-10000018.997999996,1
0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0.0,-10000018.771999992,1
0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0.0,-10000018.420999996,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-10000018.044999994,2
1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,-10000017.954999998,2
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.0,-10000017.746999994,2
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,-10000017.363999993,2
1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-10000017.307999998,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-10000017.169999994,1
0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-10000016.781999998,2
0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-10000016.217999995,2
0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,-10000016.190999992,1
0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-10000016.165,1
1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-10000015.526999995,3
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-10000015.270999998,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,-10000014.842,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-10000014.726999998,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-10000014.387999997,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-10000013.706999995,1
1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.0,-10000013.586999997,1
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-10000013.545999996,1
0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-10000012.872999996,1
1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-10000012.813999996,2
0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0,-10000012.753999993,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-10000012.431999996,1
1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-10000012.328999996,1
0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-10000012.099999994,3
0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-10000011.592999995,1
0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-10000011.588,1
1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-10000011.550999999,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-10000011.189999998,1
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-10000010.926999994,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-10000009.39,1
1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,-10000008.649999999,1
0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-10000008.171999998,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-10000007.898999996,3
0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-10000007.788999997,1
1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-10000007.361999996,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-10000003.483999997,1
1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0.06666666666666667,19999985.252000004,1
0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.06666666666666667,-12.586999997496605,1
1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0.06666666666666667,-12.445999994874,1
1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.06666666666666667,-20000009.295999996,1
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-20000006.751999997,1
0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0.06666666666666667,-10000010.779999994,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-40000015.127,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-14.549999997019768,1
1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0.06666666666666667,-20000012.588,1
1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-40000009.883,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0.06666666666666667,-20000018.400999993,1
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.13333333333333333,-20000014.584,1
0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0.13333333333333333,29999972.754000008,1
0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0.0,-34.113999992609024,1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0.0,-33.546999990940094,1
1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,-31.371999993920326,1
1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,-29.80799999833107,1
0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-27.60299999266863,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.0,-26.65599999576807,1
0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-26.268999993801117,1
0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0.0,-25.509999990463257,2
1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0.0,-25.0629999935627,1
0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,-22.589999996125698,1
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0.0,-22.045999996364117,1
1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-20.265999995172024,1
0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0.0,-19.438999995589256,1
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-18.277999997138977,1
1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-17.21799999475479,1
0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-15.931999996304512,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0,-15.710999995470047,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-10.394999995827675,1
1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-8.935999996960163,1
0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-10000024.577999994,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.06666666666666667,-30000010.145999998,1
0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0.13333333333333333,-12.892999991774559,1
0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0.06666666666666667,59999981.65500001,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0.06666666666666667,-10000014.846999995,1
1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0.06666666666666667,-11.779999993741512,1
0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.06666666666666667,-20000009.618999995,1
1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-30000016.126999997,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.06666666666666667,-20000007.935999997,1
0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0.06666666666666667,-10000020.717999995,1
0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0.06666666666666667,-20000023.025999993,1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0.06666666666666667,-10000022.025999993,1
0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0.13333333333333333,79999971.59300001,1
1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0.13333333333333333,29999967.590000004,1
0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0.0,9999966.553000003,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0.0,9999972.690000005,1
0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0.0,9999980.351000004,1
1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.0,9999980.674000002,1
1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0.0,9999981.265000008,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0.0,9999981.572000004,1
0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0.0,9999982.977000006,1
0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0.0,9999983.711000003,1
1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0.0,9999984.863000005,1
1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0.06666666666666667,39999985.759,1
1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0.06666666666666667,29999983.929000005,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-10000019.862999998,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-40000010.33,1
0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0.06666666666666667,19999976.81300001,1
0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.0,19999969.581000008,1
0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0.0,19999969.634000003,1
0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0.0,19999970.499000005,1
1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0.0,19999971.612000003,1
0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0.0,19999978.21800001,1
0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,19999979.262000002,1
0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0.0,19999979.498000003,1
0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,19999985.402000003,1
0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0.06666666666666667,29999976.67400001,1
0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-10000016.781999998,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.06666666666666667,-10000014.842,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-40000018.986999996,1
1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0.0,29999966.715000004,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-30000023.277999997,1
0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0.06666666666666667,59999971.06300001,1
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0.06666666666666667,-20000019.827999994,1
0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0.06666666666666667,-20000013.034999996,1
0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0.0,49999978.383,1
1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-30000007.751999997,1
0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0.0,59999961.52200001,1
0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0.0,59999974.613000005,1
0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0.0,59999982.966000006,1
0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.06666666666666667,-10000008.295999996,1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.13333333333333333,-10000016.658,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-20000015.056999996,1
