x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-1202.1489999999994,1
0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-1202.148000000001,3
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0,-1201.6949999999997,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-1201.62,3
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-1201.1010000000006,1
0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.0,-1200.6630000000005,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-1200.1800000000003,1
0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-1002.5290000000005,1
0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-1002.5230000000001,4
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,-1002.3969999999999,1
0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-1002.3969999999999,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-1001.6199999999999,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,-1001.3500000000004,3
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-1000.999,2
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-1000.8010000000004,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-1000.1800000000001,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-600.75,1
0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0.0,-405.6929999999993,1
0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0.0,-405.41699999999946,2
0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-404.8029999999999,1
1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0.0,-404.45600000000013,3
0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0.0,-404.22400000000016,1
1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.0,-403.9430000000011,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0.0,-403.8140000000003,1
0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0,-403.4929999999995,2
1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-403.34199999999964,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0.0,-403.27099999999973,1
0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-403.20799999999963,2
1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-403.0570000000007,1
0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-402.9279999999999,1
1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0.0,-402.8090000000011,1
1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0.0,-402.7610000000004,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-402.7340000000004,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-401.6199999999999,2
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0.0,-401.4200000000001,1
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-401.0619999999999,1
0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,-205.08599999999956,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0,-203.8140000000003,1
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0.0,-203.41799999999967,1
0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,-202.68000000000006,2
0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-1.7999999999999545,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.06666666666666667,-404.0049999999992,1
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.0,394.97700000000054,1
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,398.85000000000036,1
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,594.3880000000008,1
0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0.0,594.7630000000008,1
0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0.0,596.4079999999999,1
1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,597.3199999999999,1
1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0,598.2289999999994,1
0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.0,796.0119999999997,1
0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,796.4200000000001,1
1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0.0,796.5229999999999,1
0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0.0,797.2360000000008,1
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0.0,797.5810000000001,1
0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0,798.518,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.06666666666666667,-2204.224,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0.06666666666666667,-2203.49,1
1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.06666666666666667,-3202.3070000000007,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0,998.3800000000001,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-4202.278,1
0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0,1392.7020000000002,1
1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0.0,1394.397,1
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0.0,1395.2260000000006,1
0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0.0,1593.5339999999997,1
0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,1594.6260000000002,1
1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,1595.9130000000005,1
1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0.0,1596.9070000000002,1
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0.0,1597.3559999999998,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0.0,1597.8999999999996,1
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0.0,1598.7399999999998,1
0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0.0,1793.7840000000003,1
0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0.0,1794.2299999999996,1
0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0.0,1796.1649999999993,1
0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0.0,1796.1919999999993,1
0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0.0,1796.24,1
0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-2203.4089999999997,1
1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-3202.268,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0.0,1998.2,1
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-1001.6139999999996,1
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-3402.2780000000002,1
1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.06666666666666667,-1405.0010000000004,1
1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0.0,2394.3070000000007,1
1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0.0,2397.59,1
1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0.0,2594.7289999999994,1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0.0,2595.355,1
0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0.06666666666666667,1394.577,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.06666666666666667,-3201.5300000000007,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-3201.179,1
0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0.06666666666666667,-404.5589999999993,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.06666666666666667,-203.8140000000003,1
1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0.06666666666666667,-1403.4570000000003,1
0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0.0,3395.3959999999997,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-1203.643,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-3201.929,1
0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0.06666666666666667,5395.973,1
0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.06666666666666667,-1002.5230000000001,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.06666666666666667,594.482,1
0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0.0,4795.976000000001,1
1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0.06666666666666667,1595.6769999999997,1
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0.13333333333333333,-1205.1419999999998,1
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0.06666666666666667,1998.2060000000004,1
1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0.06666666666666667,797.4229999999998,1
0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0.06666666666666667,4798.035,1
0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0.06666666666666667,797.7199999999996,1
0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0.06666666666666667,10591.644,1
