x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-10000050.029,1
0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0.0,-10000050.028,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,-10000050.023000002,1
1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-10000050.023000002,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.0,-10000050.021999996,1
1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-10000050.021000002,1
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,-10000050.020999998,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-10000050.005999997,2
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-10000050.005999997,1
1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-10000050.004,2
0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-10000050.002999995,1
1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,-10000049.985999998,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,-10000049.978999995,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-10000049.971999995,3
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-10000030.028,2
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-10000029.985,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-10000029.972999997,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-10000010.004999999,1
0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0.06666666666666667,-10000069.995000001,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-20000059.999999996,1
0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0.06666666666666667,19999919.953000005,1
0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,19999919.998000003,2
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.06666666666666667,-30000050.033999998,1
1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-30000050.027,1
0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.06666666666666667,-30000050.025999997,1
0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0.06666666666666667,-30000050.003999993,1
0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-30000049.983999997,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.06666666666666667,-20000039.998999998,1
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-30000030.037,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-30000030.007,1
1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0.13333333333333333,-10000070.018999998,1
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0.13333333333333333,-10000050.005999997,1
0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.13333333333333333,-10000069.976999994,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-20000060.004,2
1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0.13333333333333333,-10000049.998,1
1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.0,-80.0219999961555,1
0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-80.00699999555945,1
0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0.0,-79.99400000274181,1
1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-79.99399999529123,1
0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0.0,-79.98499999567866,1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.0,-60.024999994784594,1
0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0.0,-60.02099999785423,1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0.0,-60.01699999719858,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-60.01299999654293,1
1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,-60.00399999693036,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0,-60.0,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0,-59.997999995946884,1
0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-59.970999997109175,1
1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0.06666666666666667,-20000060.008,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0.06666666666666667,19999940.020999998,1
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.06666666666666667,-10000050.009,1
0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0.06666666666666667,9999929.994000006,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-30000029.996,2
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.13333333333333333,-30000029.989,2
0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0.13333333333333333,59999900.010000005,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-20000039.979000002,1
0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0.0,9999929.958000004,1
0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.0,9999929.991000004,1
1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,9999930.016000003,1
0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0.0,9999930.023000002,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,9999930.024999999,1
0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,9999930.028000005,1
1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.06666666666666667,59999900.00500001,1
1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0.06666666666666667,9999930.001999997,1
1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-10000069.986000001,1
0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0.06666666666666667,19999919.969000004,1
0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,19999920.003000006,1
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.06666666666666667,9999949.989,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-20000040.011999995,1
1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-20000040.022,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-20000019.984,1
1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.06666666666666667,-10000070.032999996,1
1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0.06666666666666667,59999900.00400001,1
0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0.06666666666666667,59999900.02700001,1
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.06666666666666667,19999919.985,1
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-30000050.009999998,1
0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0.0,19999919.973,1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0.0,19999919.973000005,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,19999920.020000007,1
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0.0,19999939.992000002,1
1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0.06666666666666667,19999939.984,1
0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0.06666666666666667,-60.006999999284744,1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.06666666666666667,-30000050.01,1
1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-30000049.996999994,1
1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0.06666666666666667,29999929.974000003,1
0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0.06666666666666667,29999929.976000004,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-20000060.008,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-30000029.992000002,1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-20000040.018999998,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-40000039.992,1
1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0.0,29999910.013000008,1
0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0.06666666666666667,-60.01899999752641,1
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-30000050.025,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,9999930.005000003,1
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0.0,39999919.969000004,1
0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0.13333333333333333,109999890.01300001,1
0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.13333333333333333,-20000040.001000002,1
1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0.0,49999909.96800001,1
0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0.06666666666666667,39999919.965,1
1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,19999919.993000004,1
0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-10000070.040999994,1
1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0.13333333333333333,-20000060.011999995,1
0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-10000070.011999995,1
0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0.13333333333333333,19999919.989000004,1
