x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0,-10000029.946999997,1
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-10000029.608,1
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-10000028.936999999,1
0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0.0,-10000028.882,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-10000028.662999999,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-10000028.620999996,1
1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-10000028.029999997,2
1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,-10000027.594,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-10000027.385000002,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.0,-10000027.243,1
1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-10000025.948000003,1
1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-10000025.903,1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0.0,-10000025.065000005,1
0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.0,-10000024.742000006,1
1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,-10000022.957000006,1
1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,-10000022.050000008,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-10000021.722999997,1
1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-10000021.706,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-10000020.121000003,1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.0,-10000017.251000002,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,-10000016.605999999,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-10000015.717,1
1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-10000013.707000002,1
1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-10000012.326000005,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-10000012.262999997,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-10000011.672000006,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,-10000011.401,2
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-10000002.838,3
1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0.06666666666666667,-49.73800000175834,1
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.13333333333333333,-30000000.191000003,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.06666666666666667,-30000060.600999996,1
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0.06666666666666667,-20000054.308999993,1
0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-20000053.978999995,2
0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-30000055.231999997,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.06666666666666667,-20000044.883999996,1
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.06666666666666667,-20000039.514999997,1
0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0.06666666666666667,-40000029.848000005,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,-20000029.709,1
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-30000029.233,2
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.06666666666666667,-20000018.93,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-20000009.424999997,1
1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.13333333333333333,-30000018.746000007,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.13333333333333333,-30000018.701,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-30000034.601999998,1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.06666666666666667,-20000032.323,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-20000026.132,1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-20000009.47,2
0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0.06666666666666667,-30000048.118,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-30000011.356,1
0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,-74.13400000333786,1
0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0.0,-60.931000001728535,1
1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0.0,-53.980000007897615,1
0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0.0,-53.77199999988079,1
0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0.0,-51.800999999046326,1
1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.0,-50.37999999895692,1
1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0.0,-46.925999995321035,1
1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0.0,-45.75600000470877,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.0,-45.39799999445677,1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,-40.78900000452995,1
0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,-35.86499999836087,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,-35.756999999284744,2
0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0.0,-35.743000004440546,2
1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-35.2740000076592,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0,-33.805999994277954,1
1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,-33.63500000536442,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0,-32.92300000041723,1
0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-31.500999998301268,1
0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.0,-27.85800000280142,2
0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-20.019999995827675,1
1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.0,-17.39700000360608,1
0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0.06666666666666667,29999923.683000002,1
1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.06666666666666667,-10000056.773000002,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-30000025.985999994,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-30000018.721999995,1
1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.13333333333333333,-30000044.7,1
1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.13333333333333333,-30000018.746000007,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0.06666666666666667,-20000071.278999995,1
0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-30000046.101999998,1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.06666666666666667,-30000045.169,1
1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.06666666666666667,-20000041.907,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-10000036.676999997,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-20000018.555,1
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-30000016.523000002,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-10000000.146000002,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.13333333333333333,-20000000.045,1
1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.06666666666666667,-10000032.469,1
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-30000029.233,1
1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0.06666666666666667,-10000044.745000001,1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-10000025.186999999,1
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-30000016.523000002,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0.06666666666666667,-20000071.278999995,1
0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0.06666666666666667,-20000060.886,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0.06666666666666667,-20000053.071999997,2
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.06666666666666667,-20000032.400999993,1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.06666666666666667,-20000032.323,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-40000012.135,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.13333333333333333,-20000002.984,1
1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0.0,9999938.161999997,1
1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0.0,9999940.673999995,1
0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0.0,9999946.428000003,1
1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0.0,9999949.449999996,1
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,9999955.459000006,1
1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0.0,9999961.720000003,1
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0.0,9999962.887000002,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,9999964.097000007,1
1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0.0,9999965.292,1
0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.0,9999966.461999997,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-40000044.554,2
1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0.06666666666666667,-46.04100000113249,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-20000025.857999995,1
1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-30000026.586000003,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-20000029.39999999,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-30000018.701,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-30000015.762000002,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.13333333333333333,-20000034.748,1
1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-40000029.379,1
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.06666666666666667,-20000043.941999994,1
1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0.06666666666666667,-10000044.745000001,1
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.06666666666666667,-20000042.331,1
1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.06666666666666667,-20000037.501,1
1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.06666666666666667,-20000035.262000002,1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.06666666666666667,-20000032.323,1
0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-10000044.111999996,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-30000035.082999997,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.06666666666666667,-30000027.688,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-30000008.688,1
1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.13333333333333333,-30000018.746000007,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13333333333333333,-10000000.146000002,1
0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0.0,19999935.321000006,1
1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.0,19999937.991999995,1
0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0.0,19999938.739,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0.0,19999941.729999997,1
1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0.0,19999943.466999996,1
0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,19999947.911000002,1
1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.0,19999952.132000003,1
0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0.0,19999953.809999995,1
1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,19999967.271999992,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-20000026.395,1
1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0.06666666666666667,9999968.834000006,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-10000020.798999999,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-30000011.356,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-30000009.571,1
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.13333333333333333,-20000039.514999997,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-30000022.812999994,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-30000015.762000002,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-20000043.898999996,1
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.06666666666666667,-30000042.955999993,1
0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0.06666666666666667,19999945.138,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0.06666666666666667,19999952.622000005,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-40000016.377000004,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.06666666666666667,-10000024.235,1
0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-20000053.978999995,1
1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.13333333333333333,-30000044.7,1
0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.06666666666666667,-20000031.941000007,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-20000020.044,1
0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0.06666666666666667,-52.43899999931455,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.13333333333333333,-20000044.883999996,1
1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.13333333333333333,-30000009.616,1
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-20000046.754,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.13333333333333333,-10000002.838,1
0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.06666666666666667,-10000043.204999998,1
1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0.13333333333333333,-12.453999996185303,1
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.06666666666666667,-20000039.514999997,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-40000016.377000004,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-10000027.385000002,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.13333333333333333,-20000026.132,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,-30000028.181999996,1
