x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0.0,-10000026.362999998,2
1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-10000026.362999994,4
1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0.0,-10000026.361999996,1
1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-10000026.355999999,1
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-10000026.325999998,1
0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0.0,-10000026.325,2
0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,-10000025.429000005,2
0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-10000025.407000005,1
0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-10000025.369000003,1
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-10000023.295999996,1
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-10000023.245000001,1
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-10000021.142,1
1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,-10000020.539,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,-10000020.516000003,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-10000020.509,1
1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-10000020.5,1
1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0.0,-10000017.458999999,1
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-10000017.421999998,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-10000017.391999997,1
0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0.0,-10000016.406,1
1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-10000016.382,1
1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-10000016.345999997,4
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.0,-10000015.763999999,1
1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-10000015.757,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-10000013.683999997,1
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-10000010.489999998,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-10000008.408999998,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-10000007.385000002,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-10000006.822999999,1
0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0.06666666666666667,-10000032.275000002,1
1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-10000032.268000003,1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-10000023.334000003,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.06666666666666667,-20000029.664000005,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.06666666666666667,-20000025.849999994,1
1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-33.864000003784895,1
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-33.82699999213219,1
0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-33.82699999958277,2
1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-33.82599999383092,1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0.0,-33.81799999624491,1
1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0.0,-33.81699999794364,1
1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0.0,-33.81600001081824,1
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0.0,-33.815000005066395,1
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-33.81299999728799,1
1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.0,-33.80800000205636,1
1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-33.78900000080466,2
0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0.0,-33.78700000047684,1
1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,-33.78599999472499,1
0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0.0,-33.78499999642372,2
0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0.0,-33.75400000438094,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,-33.74899999424815,1
0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-31.72699999809265,1
0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0.0,-31.70600000396371,2
0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,-27.588000003248453,1
0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,-27.56700000166893,1
0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,-23.158000003546476,1
0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0.0,-22.219999998807907,1
0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-20.059000004082918,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-20.03999999165535,1
1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,-19.983999997377396,1
1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-18.970999997109175,1
1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0.06666666666666667,-10000028.529000003,1
0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.06666666666666667,-30000019.595000003,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-20000020.692,1
0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-10000032.219999999,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.06666666666666667,-30000024.321000002,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-30000022.241,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-10000020.140000004,1
1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0.06666666666666667,29999964.66400001,1
0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0.0,9999965.000000004,1
1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0.0,9999969.807000004,1
0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0.0,9999969.844999999,1
1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.0,9999970.454999998,1
0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0.0,9999970.910000004,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,9999970.918999996,1
1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0.0,9999972.491999999,1
1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0,9999974.638,1
1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,9999977.344,1
0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0.0,9999979.388999999,1
1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-20000026.92,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,-20000012.134999998,1
0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.06666666666666667,-27.588000003248453,1
0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0.06666666666666667,19999960.325999994,1
0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0.06666666666666667,9999962.906999994,1
0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0.06666666666666667,-31.70600000396371,1
0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0.06666666666666667,19999970.95,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-20000029.673,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.06666666666666667,-20000014.797,1
1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0.0,19999960.288,1
0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0,19999960.303,1
0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,19999961.413000006,1
0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,19999961.424999993,1
0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0.0,19999962.362999994,1
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.0,19999963.461999994,1
0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.0,19999963.519,1
0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0.0,19999965.143999998,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0.0,19999965.570999995,1
1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0.0,19999967.249,1
0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0.0,19999968.289,1
1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0.0,19999968.889999997,1
1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0.0,19999968.899,1
0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0.0,19999968.920999996,1
1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0.0,19999969.966999996,1
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,19999969.976000007,1
0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0.0,19999970.956,1
1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0.0,19999971.01,1
1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0.0,19999971.049000002,1
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0.06666666666666667,-10000028.54,1
1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0.06666666666666667,9999966.744999997,1
1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0.06666666666666667,29999958.76,1
1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0.0,29999958.750999995,1
0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0.0,29999958.827999998,1
0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0.06666666666666667,-33.80900000035763,1
0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0.06666666666666667,-20000026.942,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-30000011.575000003,1
0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-33.75400000438094,1
1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0.13333333333333333,49999959.736999996,1
0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0.06666666666666667,49999957.72,1
1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0.06666666666666667,49999957.663,1
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.06666666666666667,-20000025.842999995,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0.13333333333333333,-10000017.483,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-30000018.466999993,1
1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.13333333333333333,19999972.057000007,1
