x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-1039.5189999999998,1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,-1038.929,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-1036.290999999999,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-1035.9079999999994,2
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-1035.665,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-3020.977999999999,2
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-2038.8559999999989,1
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-1034.0249999999996,2
0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-1030.3789999999995,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,-1028.2290000000003,1
0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-2032.4589999999994,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-2022.3449999999993,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-1013.8679999999999,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-4003.6899999999996,2
1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0.06666666666666667,-1079.0339999999997,1
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-3048.3779999999997,1
1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-1024.4249999999993,1
0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0.06666666666666667,-111.96499999999924,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0.06666666666666667,-2103.091,1
0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0.06666666666666667,-2082.435,1
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0.06666666666666667,-2081.3089999999997,1
0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0.0,-115.80399999999963,1
0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0.0,-112.80400000000054,1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0.0,-101.57799999999952,1
0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0.0,-100.67699999999968,1
0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0.06666666666666667,-2082.435,1
0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0.0,-95.22399999999925,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0,-88.94299999999976,1
1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0.0,-86.7829999999999,1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.0,-85.01700000000028,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0.06666666666666667,1894.8310000000001,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0.0,-81.12800000000016,1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0.0,-77.46099999999979,1
1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.0,-76.08599999999933,1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0.0,-74.20199999999977,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.06666666666666667,-2057.709,1
0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0.0,-69.69499999999971,1
1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-69.06299999999965,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.06666666666666667,-2088.865,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0,-62.86000000000013,1
0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0.06666666666666667,1917.3950000000004,1
1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,-59.14899999999943,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.06666666666666667,-2038.341,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-2034.2979999999998,1
0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-40.61499999999978,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,-3041.634,1
0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.06666666666666667,-3059.585,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-2019.4879999999994,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-3021.5679999999993,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-3005.057,1
0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0.06666666666666667,-2087.035,1
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0.13333333333333333,915.1740000000004,1
0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0.06666666666666667,-57.35599999999931,1
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.06666666666666667,-2037.6280000000004,1
0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.06666666666666667,1922.803000000001,1
0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.13333333333333333,-3071.544,1
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.06666666666666667,-3055.934,1
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.06666666666666667,-3061.889,1
0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-2032.4589999999994,1
1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0,895.5420000000006,1
1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0.06666666666666667,-97.6099999999999,1
1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0.0,928.916999999999,1
1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,938.7710000000006,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0.0,940.5370000000003,1
0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0.0,954.1850000000009,1
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.06666666666666667,-2059.982,1
1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.0,966.7640000000006,1
1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,1964.6840000000007,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,977.4639999999999,1
0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0.13333333333333333,-2087.035,1
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0.06666666666666667,-2109.599,1
0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0.06666666666666667,-1096.3839999999996,1
0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0.06666666666666667,-3064.557,1
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0.13333333333333333,1897.2960000000007,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-3051.969,1
0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-2032.4589999999994,1
1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-4020.9280000000003,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-2021.1689999999999,1
0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0.06666666666666667,-118.26900000000023,1
0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0.06666666666666667,-122.45899999999938,1
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0.06666666666666667,920.025000000001,1
0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.06666666666666667,-1087.8809999999994,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.06666666666666667,-2088.865,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,-3041.634,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-3001.6099999999997,1
0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,1875.8580000000002,1
0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0,1883.2729999999992,1
0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0.0,1894.241000000001,1
0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0.06666666666666667,1878.3230000000008,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0.0,1901.1850000000002,1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0.0,1902.3870000000002,1
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0.06666666666666667,879.5099999999998,1
0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0.0,1908.8190000000004,1
0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.0,1922.803000000001,1
0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0.0,1931.3500000000004,1
0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0.0,1931.8180000000002,1
1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0,1943.0039999999992,1
0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0.0,1950.8410000000003,1
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0.06666666666666667,-1066.5720000000001,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-1035.9079999999994,1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0.06666666666666667,1890.2599999999993,1
0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0.13333333333333333,-2085.6099999999997,1
1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.06666666666666667,-2068.982,1
0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0.0,2896.212000000001,1
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0.06666666666666667,931.4000000000001,1
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0.0,2950.0640000000003,1
0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0.13333333333333333,1933.8330000000005,1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0.06666666666666667,1918.9479999999999,1
1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0.06666666666666667,1895.8550000000005,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.13333333333333333,-4071.258,1
0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0.13333333333333333,5867.496,1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0.06666666666666667,-97.73300000000017,1
