x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-300027.219,7
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-300027.055,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-300027.01,1
1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-300026.586,2
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-300026.541,5
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,-300025.07899999997,1
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-300024.0640000001,7
1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-300023.087,5
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-300022.813,8
0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-300022.20399999997,6
1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-300022.18,8
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-300020.103,5
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-300019.512,4
0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-300019.21499999997,4
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-300019.17,5
1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-300018.746,4
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-300018.722,3
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-300018.701,4
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-300018.089,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-300016.561,2
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-300016.523,1
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-300016.22400000005,6
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-300015.762,4
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-300013.662,8
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-300013.53200000006,3
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-300012.281,5
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-300011.35599999997,4
1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-300009.616,3
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-300009.571,6
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-300009.342,3
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-300009.297,4
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-300008.73299999995,2
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,-300008.709,4
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-300008.68799999997,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-300008.664,3
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-300000.191,5
0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0.06666666666666667,-46.042999999946915,5
0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.06666666666666667,-200037.52499999997,4
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-200020.04399999994,6
0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.0,-200079.17300000007,2
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-200072.05900000007,1
0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-200067.02000000008,2
0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.0,-200066.29400000005,1
0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-200064.46700000006,2
1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,-200063.60200000007,1
0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,-200061.81900000002,1
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0.0,-200061.61200000002,3
0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0.0,-200060.886,1
0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-200056.62700000004,2
1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-200056.48800000007,1
1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-200056.15800000005,4
0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0.0,-200055.847,1
1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0.0,-200055.37800000003,1
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,-200054.70500000002,2
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0.0,-200054.309,2
0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,-200054.01800000004,1
0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0.0,-200053.979,1
1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-200053.93500000006,5
0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-200053.798,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0.0,-200053.402,1
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-200053.17400000006,1
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0,-200051.756,2
0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.0,-200051.163,1
1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-200051.11900000006,2
0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0.0,-200050.40399999998,2
0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-200048.94,2
0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0,-200048.733,1
1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-200048.26400000002,1
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-200048.13500000007,1
1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-200047.02800000005,3
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-200046.75400000007,4
0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-200045.794,1
1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-200045.711,1
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,-200045.365,1
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-200045.325,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,-200044.88400000002,1
0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0.0,-200044.599,2
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-200043.89900000003,4
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0,-200043.735,3
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,-200043.571,1
1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,-200043.102,1
0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-200042.772,1
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0.0,-200042.376,1
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,-200042.331,2
1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-200041.86200000002,1
0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-200040.919,2
0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-200040.29500000004,3
0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,-200039.78100000008,2
0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-200039.273,3
0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-200038.86000000004,3
1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0.0,-200038.804,2
0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-200038.53000000003,1
1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-200038.408,2
0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-200038.36599999998,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,-200038.251,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-200038.227,1
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-200038.13400000002,1
0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0.0,-200037.92099999997,3
0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.0,-200037.52499999997,2
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-200036.82799999998,3
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-200035.82,2
0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.0,-200035.73099999997,2
0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,-200035.69799999997,2
1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-200035.262,2
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,-200035.217,1
0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0.0,-200034.93199999997,3
1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-200034.793,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-200034.74800000002,2
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-200034.517,5
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-200032.401,2
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,-200032.27100000007,5
1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-200032.24,1
0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.0,-200031.94100000005,2
1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-200030.387,3
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,-200029.7180000001,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-200029.70900000003,2
1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-200029.424,2
1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,-200029.24900000007,1
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-200028.983,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-200028.767,1
0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-200028.467,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,-200027.91699999996,1
1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-200027.83399999997,3
1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-200027.201,2
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-200027.07299999997,1
0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-200026.90200000006,3
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-200026.13199999998,1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,-200026.044,2
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-200025.858,1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-200025.80199999997,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-200025.75699999998,1
1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,-200025.33299999998,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-200025.288,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,-200025.22499999998,1
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-200025.059,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-200025.01400000002,2
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.0,-200024.89499999996,3
1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.0,-200024.42599999998,2
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-200024.40499999997,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,-200024.381,1
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-200024.21000000008,2
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-200022.941,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,-200022.811,2
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-200022.03399999999,2
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,-200021.9040000001,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-200021.56,2
1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-200020.92699999997,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-200020.653,1
1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-200020.294,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,-200020.04399999994,2
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-200019.97500000003,2
0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-200019.41099999996,4
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-200019.39899999998,1
1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-200019.36099999998,4
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-200019.342,3
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-200018.93,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-200018.885,2
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-200018.86800000002,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-200017.985,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-200017.94299999997,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-200017.35199999996,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-200016.707,2
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-200016.332,2
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-200013.516,3
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,-200013.4310000001,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-200012.40899999999,2
0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-200012.18,1
1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,-200011.54699999996,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-200011.52599999995,1
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-200009.488,2
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-200009.46999999997,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-200009.44300000003,2
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-200009.425,2
1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-200008.87899999996,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-200008.83399999997,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-200008.51799999998,1
1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-200003.02899999998,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-200000.04499999998,1
0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-100053.24199999997,1
0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0.06666666666666667,-100048.20299999998,2
0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-100044.11199999996,2
0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.06666666666666667,-100043.20499999996,1
0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0.06666666666666667,-100034.73199999996,1
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-300034.687,1
0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-100030.72199999995,6
1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-100020.18999999994,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-300017.20599999995,2
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-200025.059,2
1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-100025.20500000002,1
0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0.0,-100082.34100000007,1
0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0.0,-100079.78800000006,1
0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0.0,-100074.11700000003,1
0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,-100072.88100000005,1
0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0.0,-100071.56400000001,1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.0,-100069.73500000004,1
0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-100067.30500000005,2
1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-100067.16600000008,1
1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-100066.83600000007,1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0,-100064.86000000004,1
0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0.0,-100064.657,1
0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0.0,-100061.84100000001,1
0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0.0,-100059.288,1
0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0.0,-100058.04800000001,1
1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-100057.70600000006,1
1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-100056.77300000004,2
0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0.0,-100056.636,2
0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-100056.01200000005,1
0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0.0,-100054.59399999998,2
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0.0,-100053.968,1
1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0.0,-100053.218,1
0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0.0,-100051.44799999997,1
0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0.0,-100050.97899999999,2
0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-100050.97300000006,4
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.0,-100047.72200000001,2
1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-100046.90000000008,4
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-100046.88200000004,1
0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0.0,-100046.77999999997,1
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0.0,-100046.57299999997,3
1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0.0,-100046.10399999999,2
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,-100045.97500000003,1
0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,-100045.94,1
1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-100045.94,1
0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0.0,-100045.21399999998,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,-100043.96399999998,1
0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.0,-100043.16499999998,1
0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,-100042.94900000008,1
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-100042.87300000002,1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0.0,-100042.31799999997,2
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,-100042.223,1
0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,-100041.41099999996,1
1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-100039.419,1
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-100039.14500000002,1
0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0.0,-100038.53599999996,1
1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0.0,-100038.06699999998,1
0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-100037.75099999999,1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,-100037.50200000004,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-100036.67700000003,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0.0,-100036.09099999996,1
0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-100035.69200000004,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-100035.52799999999,2
0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-100035.12799999997,1
1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0.0,-100035.07799999998,1
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-100034.663,2
0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.0,-100032.5560000001,2
1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-100032.54700000002,1
1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.0,-100032.08700000006,1
0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,-100030.72199999995,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-100030.07699999999,2
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-100028.93699999998,1
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-100028.696,1
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-100028.59499999997,2
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-100028.456,1
0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0.0,-100027.73299999995,1
1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,-100027.59399999998,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-100027.38500000001,1
