x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-3000003.052,1
0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-3000002.884,2
0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-3000002.8550000004,5
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,-3000002.785,8
0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.0,-3000002.57,4
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-3000002.559,2
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-3000002.5419999994,2
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-3000002.523,4
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-3000002.513,6
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.0,-3000002.443,1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-3000002.2880000006,5
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-3000002.264,6
0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-3000002.2589999996,7
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,-3000002.209,2
0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-3000002.193,6
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,-3000002.1890000002,8
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,-3000002.187999999,5
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0,-3000002.1739999996,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-3000002.165,3
1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-3000002.1569999997,3
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-3000002.152,3
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-3000002.1169999996,2
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,-3000002.0609999998,3
0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-3000001.9570000004,5
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,-3000001.9560000002,6
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-3000001.938,1
1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-3000001.903,5
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-3000001.851,4
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-3000001.84,5
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,-3000001.8109999998,2
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-3000001.8109999998,2
1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-3000001.601,4
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-3000001.596,4
1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-3000001.5609999998,4
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-3000001.552,4
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-3000001.4740000004,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-3000001.4340000004,2
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-3000001.337,2
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-3000001.267,3
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-3000001.21,3
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-3000001.1909999996,3
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-3000001.1280000005,2
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-3000001.058,3
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-3000001.039,2
1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-3000001.005,2
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-3000000.9809999997,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-3000000.976,6
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-3000000.9560000002,4
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-3000000.9409999996,3
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-3000000.885,2
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-3000000.635,2
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-3000000.557,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3000000.5080000004,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-3000004.4179999996,4
0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-3000003.5199999996,3
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-3000003.500999999,1
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-3000002.209,3
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-3000002.152,2
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.06666666666666667,999998.1050000004,6
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,999998.1240000008,1
1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-1000001.4790000003,3
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-3000001.596,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-3000000.976,7
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.06666666666666667,1999997.068,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.13333333333333333,1999997.068,3
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0.06666666666666667,2999994.558,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0.13333333333333333,2999994.558,2
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0.0,-2000006.0769999996,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0,-2000006.0070000002,1
0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-2000005.9500000002,3
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,-2000005.7000000002,2
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-2000005.3940000003,2
0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0,-2000005.1789999995,1
0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-2000005.0520000001,3
1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-2000004.8229999999,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,-2000004.8180000002,3
0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-2000004.7980000004,2
0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,-2000004.7889999992,2
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-2000004.783,2
0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-2000004.773,1
0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-2000004.7689999994,3
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-2000004.754,1
0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-2000004.745,3
1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0.0,-2000004.7239999997,2
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,-2000004.7189999996,2
0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-2000004.7029999997,1
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,-2000004.697999999,1
0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-2000004.4670000002,2
0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0.0,-2000004.4519999996,1
1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-2000004.4479999999,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-2000004.4119999998,2
0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-2000004.3609999996,3
0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-2000004.3499999996,2
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-2000004.3209999995,1
0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-2000004.1059999997,1
1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-2000004.0709999995,1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-2000004.062,2
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-2000003.9440000001,1
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-2000003.8760000002,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-2000003.857,1
1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-2000003.828,1
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0,-2000003.8109999998,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0.0,-2000003.741,3
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-2000003.7009999994,1
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-2000003.5489999996,2
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0.0,-2000003.531,2
1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-2000003.5149999997,2
0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0.0,-2000003.5019999999,3
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0.0,-2000003.4910000004,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0.0,-2000003.4739999995,1
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-2000003.4699999997,2
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-2000003.466,2
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0,-2000003.4619999998,5
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-2000003.442,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-2000003.434,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0.0,-2000003.375,1
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,-2000003.335,2
0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,-2000003.255,2
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-2000003.2200000007,2
0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0.0,-2000003.1409999998,1
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,-2000003.1280000005,4
0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.0,-2000003.1210000003,1
0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.0,-2000003.1199999992,1
1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,-2000003.1059999997,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.0,-2000003.099,2
1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-2000003.0669999998,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.0,-2000003.0499999998,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.0,-2000002.9929999998,3
1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-2000002.8990000002,3
0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0.0,-2000002.8890000004,2
1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-2000002.87,2
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-2000002.849,2
0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,-2000002.779,2
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,-2000002.6349999998,2
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,-2000002.565,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-2000002.557,1
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,-2000002.5359999998,3
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-2000002.528,1
1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.0,-2000002.4579999996,1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,-2000002.437,2
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-2000002.409,1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,-2000002.3560000006,3
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,-2000002.3269999996,3
1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-2000002.3030000003,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-2000002.298,2
0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-2000002.2929999996,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-2000002.279,1
1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-2000002.2739999993,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-2000002.258,4
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,-2000002.2570000002,3
0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.0,-2000002.2429999998,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-2000002.2289999998,2
0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.0,-2000002.2230000002,1
0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.0,-2000002.2219999991,2
1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,-2000002.204,2
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,-2000002.2000000002,1
1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-2000002.1799999997,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-2000002.142,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,-2000002.0949999997,2
0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.0,-2000001.9900000002,3
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-2000001.932,2
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-2000001.9079999998,2
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-2000001.8729999997,1
1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-2000001.8659999995,2
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,-2000001.8530000001,4
0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-2000001.8450000007,2
1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,-2000001.8449999997,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,-2000001.796,1
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-2000001.7750000004,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,-2000001.6440000003,2
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,-2000001.5910000002,3
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-2000001.5860000001,3
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-2000001.4640000006,2
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-2000001.449,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-2000001.4400000004,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-2000001.3930000002,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-2000001.332,3
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-2000001.3029999998,1
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-2000001.2819999997,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-2000001.176,3
0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-2000001.1620000005,1
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-2000001.1430000002,1
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-2000001.0729999999,1
0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-2000000.9900000002,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-2000000.966,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-2000000.947,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-2000000.9189999998,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-2000000.8999999994,2
1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-2000000.6689999998,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-2000000.62,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-2000000.0489999999,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,-2000004.8180000002,3
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-2000004.7189999996,4
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-2000004.6619999995,3
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-2000004.4329999993,1
0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0.06666666666666667,1999995.5950000007,1
0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-2000004.1059999997,2
1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-2000003.5349999992,1
0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0.06666666666666667,-2000003.1409999998,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0.06666666666666667,1999997.1730000004,1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-2000002.528,2
0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0.06666666666666667,1999997.5190000003,3
0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.06666666666666667,-2000002.2429999998,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-2000002.1859999998,1
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-2000001.932,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-2000001.449,1
1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-2000001.6109999996,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-2000001.0099999998,2
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-2000000.9909999995,1
0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.06666666666666667,-2000004.466,1
0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0.0,-1000006.1109999996,1
0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0.0,-1000005.9840000002,1
0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0,-1000005.9720000001,2
1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-1000005.9649999999,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-1000005.9440000001,1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0.0,-1000005.6509999996,1
0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0.0,-1000005.6349999998,1
0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0.0,-1000005.629999999,1
0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-1000005.3590000002,3
1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-1000005.038,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-1000004.9890000001,2
0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,-1000004.8660000004,2
0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,-1000004.8369999994,2
1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-1000004.6769999992,2
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0.0,-1000004.673,2
0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-1000004.6519999998,1
1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0.0,-1000004.4669999992,1
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-1000004.4620000003,1
1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-1000004.4469999997,1
0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-1000004.4419999998,1
0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0.0,-1000004.1869999999,1
0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0.0,-1000004.1170000001,1
0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0.0,-1000003.5669999998,1
0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0.0,-1000003.5209999997,1
0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-1000003.5,3
0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0.0,-1000003.4920000006,2
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-1000003.449,2
0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.0,-1000003.3849999998,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,-1000003.1890000002,1
0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.0,-1000003.1349999998,1
0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,-1000003.1150000002,1
1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.0,-1000003.1140000001,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0.0,-1000003.0839999998,1
0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0.0,-1000003.0439999998,1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.0,-1000002.773,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.0,-1000002.7280000001,1
0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0,-1000002.6689999998,1
1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.0,-1000002.523,1
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-1000002.4239999996,2
0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.0,-1000002.3609999996,3
1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-1000002.3130000001,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,-1000002.3080000002,1
