x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-300045.57200000004,10
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-300045.189,2
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-300041.63399999996,5
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,-300041.27099999995,9
1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-300040.69299999997,7
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-300040.421,5
1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-300039.849,2
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-300039.00499999995,3
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-300038.927,18
1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-300038.80600000004,7
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-300037.24600000004,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-300036.378,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-300033.314,7
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-300032.601,3
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-300032.53,7
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,-300031.817,10
1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-300031.03799999994,2
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-300030.849,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-300030.33499999996,3
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-300030.136,3
1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-300029.405,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-300027.591,6
1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-300023.00800000003,2
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-300021.56799999997,4
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-300021.32499999995,2
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-300020.978,4
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-300020.735,11
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-300019.561,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-300019.559,2
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-300014.581,4
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-300014.338,7
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-300010.27999999997,3
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-300005.0569999999,10
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-300001.61,4
0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.06666666666666667,-300074.71900000004,2
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-400048.213,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0,-200103.09099999996,2
0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-200100.02699999994,2
0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0,-200098.32299999997,1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,-200094.59100000001,1
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0.0,-200093.68999999994,1
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,-200092.90800000005,2
0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-200091.2159999999,3
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-200090.626,5
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-200090.50300000003,2
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,-200088.865,1
0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,-200087.03499999997,3
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,-200085.80099999998,2
0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0.0,-200085.61000000002,1
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,-200084.90000000002,4
0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0.0,-200084.22899999993,1
0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-200083.81000000006,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-200083.516,1
0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,-200083.33600000007,2
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,-200082.51099999994,1
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0.0,-200081.309,2
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-200079.44699999993,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0.0,-200078.503,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.0,-200078.245,1
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-200077.46299999993,1
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-200076.954,2
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,-200075.77800000005,2
1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-200074.70499999996,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,-200073.93500000006,1
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-200073.81200000003,1
1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-200073.02200000003,2
0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.0,-200072.78000000003,2
0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.0,-200070.474,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-200069.84700000007,4
1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-200068.98199999996,1
1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.0,-200068.97899999996,4
0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.0,-200068.79100000003,2
0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-200068.012,3
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-200067.58099999998,2
1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-200067.299,1
0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.0,-200066.713,2
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-200066.37900000002,1
1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-200066.25600000005,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-200065.532,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.0,-200064.74800000002,2
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,-200063.64899999998,1
1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,-200063.25600000005,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-200062.936,2
0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,-200062.336,3
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.0,-200061.684,4
1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-200060.952,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-200060.47099999996,1
0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.0,-200059.97999999998,2
0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-200059.512,2
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-200059.392,3
1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-200059.26900000003,2
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-200059.26899999994,2
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-200058.01399999997,2
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-200057.92599999998,1
1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-200057.113,2
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-200056.80500000005,3
0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0.0,-200055.939,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-200054.049,4
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-200052.995,2
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,-200052.87300000002,5
1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.0,-200052.16199999995,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,-200052.16000000003,12
0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-200051.312,2
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-200050.602,3
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-200050.47900000005,2
1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-200050.45799999998,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,-200049.89399999997,3
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-200049.81800000003,1
1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,-200049.695,4
1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-200048.32600000003,4
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-200048.13700000005,2
0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,-200047.15000000002,3
1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-200046.55600000004,1
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-200045.46900000004,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-200044.205,3
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-200043.71399999992,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,-200043.49200000003,3
0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-200042.031,2
1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-200041.78799999997,2
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-200041.22599999997,1
1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-200040.88600000006,2
1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-200040.37199999997,1
1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,-200040.29600000003,2
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-200040.294,6
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-200040.02399999998,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,-200039.90399999998,1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,-200039.12,2
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-200038.85600000003,1
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-200038.48200000002,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-200038.34100000001,2
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-200037.74500000002,1
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,-200037.628,2
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-200037.43899999995,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-200034.92399999997,1
0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-200032.459,5
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-200032.41499999992,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-200031.94499999995,3
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-200031.626,3
0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-200029.67099999997,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-200028.769,1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-200028.038,1
1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-200027.91500000004,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-200023.05799999996,1
1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-200022.93499999997,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-200022.81499999994,3
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-200022.34499999997,2
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-200021.17099999997,2
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-200021.169,4
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-200020.92599999998,2
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-200019.95799999998,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-200019.488,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-200019.36800000002,2
1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-200015.94799999995,3
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-200012.971,1
0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-200012.36,2
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-200012.258,2
1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-200012.11699999997,1
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-200011.647,7
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-200008.66999999998,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-200002.97699999996,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-300038.927,4
1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.06666666666666667,-200057.727,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-300020.978,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-300020.735,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-300019.559,1
0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0.06666666666666667,-100031.28099999996,1
0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,-100110.78600000008,2
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.0,-100105.48200000002,2
0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,-100104.91299999994,1
0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0.0,-100104.58099999995,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,-100099.756,1
0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.0,-100094.98800000001,1
1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-100092.58299999998,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-100091.99300000002,1
1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-100090.90000000002,1
0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0.0,-100089.256,1
0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,-100089.13400000002,1
0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0.0,-100086.97999999998,2
1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,-100086.26699999999,1
1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0.0,-100085.59600000002,1
0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-100084.25699999998,1
1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,-100083.80200000008,1
1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,-100081.29499999993,1
0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0.0,-100080.32499999995,2
1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.0,-100079.61199999996,1
1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-100079.03399999999,1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0.0,-100077.26800000004,2
1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,-100075.30200000003,1
0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0.0,-100073.30299999996,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-100072.86799999996,1
1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-100071.92700000003,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-100070.94200000004,1
0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0.0,-100070.87100000004,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,-100070.35899999994,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,-100070.16100000002,4
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,-100068.67599999998,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,-100067.772,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0.0,-100066.82799999998,1
1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,-100064.60399999993,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0.0,-100063.76399999997,1
1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,-100063.70299999998,1
1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0.0,-100062.55099999998,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-100061.00199999998,1
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-100059.90899999999,2
1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-100058.25,1
1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-100058.17200000002,1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.0,-100058.04100000003,1
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-100056.17700000003,1
1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-100051.185,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.0,-100050.79499999998,3
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-100050.30399999995,2
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-100048.62099999998,1
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-100046.95900000003,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-100042.10399999993,1
0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-100040.93599999999,2
1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,-100040.487,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-100040.223,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-100036.29099999997,2
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-100035.908,1
1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-100033.82599999997,2
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.0,-100032.06,3
0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-100029.64799999999,2
1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-100024.42499999993,1
0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-100023.25099999993,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-100023.00599999994,1
1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-100022.538,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-100020.85499999998,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-100013.86799999996,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-100010.891,1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0.06666666666666667,-100105.95300000001,2
0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0.06666666666666667,-100094.08700000006,1
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-400068.793,2
0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.06666666666666667,-300057.902,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.06666666666666667,-400030.45,2
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-200056.80500000005,2
1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.06666666666666667,-100085.17700000003,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-200022.34499999997,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-200020.92599999998,1
1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0.06666666666666667,-32.64799999995739,1
1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-100030.56799999997,1
0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0.0,-124.92399999999907,1
1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0.0,-103.47400000001653,1
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0.0,-91.21400000000722,1
1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0.0,-86.78300000002491,1
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0.0,-85.49100000003818,1
1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0.0,-75.96900000001187,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,-71.52800000002026,1
0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.0,-70.75599999996484,1
0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-69.22499999997672,1
1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-69.06300000002375,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,-68.67099999997299,1
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-64.83700000002864,1
