x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1000010.0079999999,1
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0.06666666666666667,-2000059.9900000002,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-1000049.9869999997,1
1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-80.05400000023656,1
0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0.0,-80.03899999987334,1
0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0.0,-80.03499999991618,2
0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-80.01100000017323,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-80.00600000005215,1
1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0.0,-80.00300000025891,1
0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0.0,-80.00100000039674,1
1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,-79.99800000013784,2
0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-79.99600000074133,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0.0,-79.99399999994785,2
0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-79.994000001112,2
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0.0,-79.99199999985285,1
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-79.9890000007581,1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.0,-79.9890000000596,1
0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0.0,-79.9789999993518,1
0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0.0,-79.97899999981746,1
0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,-60.01800000015646,1
1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.0,-60.01799999992363,1
0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-60.00900000031106,1
0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0.0,-60.006999999983236,1
1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0,-60.00499999988824,1
0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.0,-59.97800000035204,1
0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0.0,-59.976000000024214,1
1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-40.023999999742955,1
0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0.06666666666666667,-1000069.9950000001,1
0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0.06666666666666667,-2000060.0149999997,1
1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,999929.9649999999,1
0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0.0,999929.9730000002,1
1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0.0,999929.9819999994,1
0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.0,999929.9839999999,1
1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,999929.9849999999,1
0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0.0,999929.9850000003,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0.0,999929.9890000001,1
0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0.0,999929.9920000001,2
0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0.0,999930.0010000002,1
0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0.0,999930.0119999999,1
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0.0,999930.0150000006,1
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0.06666666666666667,1999919.9819999998,1
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0.06666666666666667,-79.99600000027567,2
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-80.00600000005215,1
0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0.06666666666666667,-2000059.9680000013,1
1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.06666666666666667,-2000060.0530000003,1
0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0.0,1999919.9589999996,1
1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0.0,1999919.9839999997,1
1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0.0,1999919.987,1
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0.0,1999919.9970000002,1
1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0.0,1999920.0089999991,1
0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,1999920.0139999995,1
1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,1999920.0180000006,1
0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0,1999920.0309999997,1
0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0.06666666666666667,4999909.9969999995,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,999930.0030000005,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-1000070.0049999999,1
0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0.0,2999909.973,1
0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0.0,2999910.015,1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.06666666666666667,-2000040.029,1
1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0.06666666666666667,4999910.022000001,1
0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0.06666666666666667,2999909.9620000003,1
0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0.06666666666666667,-1000070.0090000005,1
1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0.13333333333333333,1999919.9970000002,1
0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0.0,6999909.983999999,1
