x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-1045.9160000000002,1
1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.06666666666666667,-1062.2720000000008,1
1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,-1044.335,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,-1042.125,1
1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-1059.2930000000006,1
0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-1040.5620000000004,1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.06666666666666667,-1058.0410000000006,1
1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,-1040.4870000000003,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-1039.7079999999996,1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,-1038.929,2
1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-1036.290999999999,1
1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0.0,-1033.7059999999997,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.06666666666666667,-3050.7929999999997,1
1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-1029.995,1
1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-1024.4249999999993,1
0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-1023.2509999999997,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-1013.8679999999999,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-1010.75,2
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1001.367,1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.06666666666666667,-2094.5910000000003,2
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0.06666666666666667,-2087.2929999999997,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.06666666666666667,-2063.237,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.06666666666666667,-71.52800000000025,2
0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0.06666666666666667,-2055.939,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.06666666666666667,-2052.995,2
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.06666666666666667,-2048.694,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-3037.246,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-2040.2939999999999,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-2028.769,1
1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.06666666666666667,-2033.8970000000004,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-2012.971,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-2008.67,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0.0,-118.52699999999959,1
0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0.0,-101.70799999999917,1
1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0,-100.21600000000035,1
0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0.0,-97.94700000000012,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0,-88.94299999999976,1
1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-88.81999999999971,1
1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0.0,-85.88199999999915,1
1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-85.6239999999998,1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.0,-85.01700000000028,1
1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,-83.52500000000055,1
0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0.0,-82.99199999999973,1
1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0.0,-81.69200000000001,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0.0,-81.25000000000045,1
0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,-79.76699999999983,1
0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0.0,-79.34999999999945,1
1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-77.17100000000028,1
1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0.0,-74.5939999999996,1
1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,-71.65000000000009,2
1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-69.06299999999965,1
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0.06666666666666667,-85.49100000000044,1
1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,-66.0,3
1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,-59.14899999999943,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-51.06999999999971,1
1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.06666666666666667,-2060.192000000001,1
1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.06666666666666667,-59.40800000000081,1
1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0.0,-31.484999999999673,1
1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,-29.59600000000023,1
0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0.06666666666666667,-1112.469,1
1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0.06666666666666667,2926.392,1
0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.06666666666666667,-2062.3359999999993,1
1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-1058.1719999999996,1
1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.06666666666666667,-3039.849,1
1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.06666666666666667,-1051.185,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-3032.6009999999997,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-3027.5910000000003,1
1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-4020.9280000000003,1
1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0,900.3100000000002,1
1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0,906.6260000000002,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,910.3959999999995,1
0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0.0,913.0169999999994,1
1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0.0,917.3240000000005,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0.06666666666666667,-1101.592999999999,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.0,919.5340000000001,1
0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,919.786000000001,1
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0.0,920.025000000001,1
0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0.0,921.047,1
0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0.0,921.5280000000007,1
0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0.0,923.7150000000001,1
1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.0,931.9200000000001,1
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0.0,934.683,1
1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-82.89399999999932,1
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,943.0019999999997,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0.0,947.7880000000009,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,948.7389999999996,1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.06666666666666667,-1070.2389999999996,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0.06666666666666667,-1063.7639999999997,1
1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.06666666666666667,1938.6269999999995,1
1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0.0,960.2919999999995,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-3052.5589999999993,1
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0.06666666666666667,1907.9940000000001,1
1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0.06666666666666667,1927.8820000000005,1
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-3055.0329999999994,1
0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0.06666666666666667,-2082.435,1
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-4028.9580000000005,1
0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0.0,1882.3090000000002,1
0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0.0,1888.8790000000004,1
1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0,1892.6769999999997,1
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0.0,1896.7389999999996,1
0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0.0,1896.911,1
1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0.0,1900.7069999999999,1
1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0.0,1905.231,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0.0,1905.5290000000005,1
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,1907.688,1
1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,1907.8160000000007,1
0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0.0,1908.895000000001,1
1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0.0,1919.0900000000006,1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.0,1921.6159999999995,1
0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0.06666666666666667,1913.3049999999998,1
0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0,1936.5010000000002,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0.0,1937.1349999999998,1
1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1942.4560000000001,1
1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.06666666666666667,-2068.9789999999994,1
0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.06666666666666667,-1081.2569999999996,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-3050.915,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.06666666666666667,5895.539,1
0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0.0,2867.7760000000003,1
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0.0,2868.1630000000014,1
0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,2869.8460000000005,1
0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0.0,2895.541,1
0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0.06666666666666667,1894.0780000000007,1
1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0,2919.7530000000015,1
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-1046.9590000000007,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.06666666666666667,-2090.6259999999997,1
0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0.06666666666666667,1892.4379999999996,1
1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0.06666666666666667,-1068.3359999999993,1
1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0.06666666666666667,2876.174,1
1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0.06666666666666667,-1083.8019999999992,1
0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0.0,4868.536,1
0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0.0,4906.8150000000005,1
1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0.06666666666666667,919.2830000000004,1
1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0.0,5888.370000000001,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0.13333333333333333,5905.901,1
