x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,-100003.14300000004,1
1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0.0,-100003.14000000001,1
0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,-100003.11499999999,1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0.0,-100003.114,1
1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0.0,-100002.90399999998,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.0,-100002.79300000006,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-100002.766,1
0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0.0,-100002.70700000005,1
0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.0,-100002.66700000002,2
1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.0,-100002.52300000004,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-100002.494,1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,-100002.478,1
0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.0,-100002.36100000003,1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.0,-100002.32500000007,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,-100002.30800000002,1
1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-100002.28400000004,1
1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-100002.244,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,-100002.217,1
1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,-100002.21499999997,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,-100002.10999999999,1
0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-100002.09400000004,2
1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-100002.07500000007,2
0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-100002.054,1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0,-100001.90899999999,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-100001.902,1
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-100001.88199999998,1
1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,-100001.86800000002,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-100001.74100000004,2
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-100001.42700000003,2
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-100001.36600000004,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-100000.03400000001,1
0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0.06666666666666667,-200004.77300000004,1
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-200003.46999999997,1
0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.06666666666666667,-3.190999999991618,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.06666666666666667,-200003.099,1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-200002.849,1
1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.06666666666666667,-200002.52800000002,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.06666666666666667,-300002.51300000004,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-400002.199,1
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-400002.159,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.06666666666666667,-200002.12300000002,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-1.8920000000216532,2
1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.06666666666666667,-300001.90300000005,1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-200001.54599999997,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.06666666666666667,-300001.33700000006,2
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-300001.20999999996,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-200000.94700000001,2
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-300000.981,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-300000.956,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-300000.941,2
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-200000.62,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-200000.04900000003,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,0.0,1
0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.06666666666666667,-100003.38500000001,1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.06666666666666667,-100002.772,1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-300001.596,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.06666666666666667,-300003.497,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-400003.451,1
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.06666666666666667,-200002.635,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,-200002.25799999997,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.06666666666666667,-200002.229,1
1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-300002.21400000004,2
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-200001.90800000005,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-200000.04900000003,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.13333333333333333,-100001.85800000001,1
0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0.0,-6.932999999931781,1
1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-5.004000000015367,1
0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0.0,-4.871000000071945,1
1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-4.818000000057509,1
1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-4.477000000013504,1
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-4.391999999992549,1
0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0.0,-4.122000000003027,2
0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0.0,-3.9759999999951106,2
0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-3.6380000000353903,1
1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-2.2780000000202563,1
1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,-2.2030000000377186,2
0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.0,-2.165999999997439,1
1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-2.069000000017695,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.0,-1.9570000000821892,1
1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0.0,-1.9020000000309665,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-1.6990000000223517,1
1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0.0,-1.5949999999720603,2
0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0.06666666666666667,99996.775,1
0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0.06666666666666667,-300003.091,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.06666666666666667,99996.96600000001,2
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.06666666666666667,-300002.288,1
1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.06666666666666667,-100002.18099999998,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-400002.199,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-200001.87300000002,1
1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.06666666666666667,-300001.601,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,99998.50099999993,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.13333333333333333,-300001.33700000006,1
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.06666666666666667,-200004.75400000002,1
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-300003.476,1
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.06666666666666667,-200003.462,1
1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.06666666666666667,-100002.31300000002,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-300001.811,1
0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0.13333333333333333,-400003.84700000007,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.13333333333333333,-300000.941,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13333333333333333,0.0,1
0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0.0,99995.60600000003,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0.0,99995.63400000008,1
0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,99995.64899999998,1
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0.0,99996.56100000002,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0.0,99997.31900000002,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-200004.62699999998,1
0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0.06666666666666667,199996.80500000002,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0.06666666666666667,199996.932,1
1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-200002.49300000002,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-300002.559,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,-200002.25799999997,1
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-300002.174,1
0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.13333333333333333,-200002.269,1
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0.06666666666666667,-100004.35500000007,1
0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0.06666666666666667,99996.48799999995,1
1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0.06666666666666667,-200004.79400000002,1
0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,199995.66,1
0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0.0,199996.54499999995,1
1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0.0,199996.941,1
1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,199997.20799999996,1
1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0.0,199997.22900000002,1
1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.0,199997.65999999995,1
1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,199998.17399999994,1
1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-300004.07700000005,1
1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0.06666666666666667,99998.06900000002,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.13333333333333333,99996.58900000004,1
0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0.0,299995.13099999994,1
1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0.0,299996.245,1
1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0.06666666666666667,599994.24,1
0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0.0,399997.28500000003,1
0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0.06666666666666667,-100003.19000000006,1
1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-300002.21400000004,1
0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0.06666666666666667,-4.122000000003027,1
