x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0.0,-1000204.4829999991,1
0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0.0,-1000204.4079999998,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0.0,-1000204.4039999992,1
0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0.0,-1000204.3569999998,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-1000204.0529999994,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,-1000204.0020000003,1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.0,-1000203.943,1
0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-1000203.6729999986,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.0,-1000203.6429999992,1
0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,-1000203.5739999991,2
1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-1000203.521999999,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,-1000203.4949999992,1
0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-1000203.3419999992,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.0,-1000203.3099999996,2
0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0.0,-1000202.8089999994,1
0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.0,-1000202.4780000001,1
1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-1000202.307,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0.0,-1000202.2589999996,1
0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-1000202.148,1
1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0.0,-1000201.7489999998,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-1000201.6200000001,1
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-1000201.5999999996,1
1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0.0,-1000201.449,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-1000200.1799999997,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.0,-1000002.4780000001,1
0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0.0,-1000002.4479999999,1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-1000002.1270000003,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,-1000001.6949999994,3
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0.06666666666666667,-2000403.1389999995,2
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0.06666666666666667,-2000400.9299999997,1
0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0.06666666666666667,-2000201.5299999993,1
0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0.06666666666666667,-201.44900000002235,1
0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0.0,-406.6019999992568,1
0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0.0,-406.55099999927916,1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0.0,-406.1510000007693,1
0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0.0,-406.1029999998864,1
0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0.0,-405.693000000203,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0.0,-405.68899999931455,2
1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-405.5900000000838,1
1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-405.14199999929406,1
0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0.0,-404.302999999607,1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.0,-404.0050000001211,1
1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,-404.0020000003278,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-403.8939999998547,1
0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,-403.872999999905,1
0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0,-403.49299999908544,1
0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-402.927999999607,1
0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-402.89900000044145,1
1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0.0,-402.76099999970756,1
1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0.0,-402.52899999939837,1
1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0.0,-402.2589999998454,1
1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-402.1480000000447,1
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-401.0620000001509,1
0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,-203.4929999988526,1
0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0.0,-201.44900000002235,1
0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,-3.3959999999497086,1
0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0.06666666666666667,-2000402.0800000003,1
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-2000203.8079999993,1
0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0.06666666666666667,-3000203.2290000003,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-4000200.5309999995,1
0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0.06666666666666667,-1000202.5289999992,1
1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0.06666666666666667,5999397.741,1
1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,999396.8900000001,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.0,999594.4820000008,1
0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0.0,999596.162,1
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,999793.9999999995,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0,999795.1870000008,1
1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,999797.3060000008,1
0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0.0,999797.4770000009,1
0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.0,999797.8010000007,1
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0.0,999798.6919999998,1
1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0.06666666666666667,-402.52899999939837,1
0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0.06666666666666667,1999598.8000000005,1
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-2000202.2680000002,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-3000201.0199999996,1
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-2000002.2680000002,1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.06666666666666667,-3000201.3439999996,1
0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0.0,1999593.7640000002,1
0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0.0,1999593.897,1
0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0.0,1999595.078,1
0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,1999595.7760000003,1
0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.0,1999596.2670000007,1
0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0.0,1999596.9460000002,1
0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,1999794.6030000008,1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0.0,1999794.6479999998,1
1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,1999396.6060000004,1
0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0.06666666666666667,-1000404.872,1
1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0.06666666666666667,-1000403.1260000002,1
0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-1000204.4079999998,1
0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0.06666666666666667,1999797.3869999999,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-3000200.999,1
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-4000201.9979999997,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.06666666666666667,-3000402.959,1
0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0.0,2999593.233000001,1
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0.0,2999596.505000001,1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0.0,2999596.643,1
1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0.0,2999597.086000001,1
1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0.06666666666666667,-1000402.3489999995,1
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-3000201.128,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-1000201.1009999998,1
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.06666666666666667,-2000002.3429999994,1
0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,2999597.2660000008,1
0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0.06666666666666667,1999795.4270000008,1
1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0.06666666666666667,1999594.7830000005,1
