x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-10000027.086,1
0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0.0,-10000026.877999999,1
1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-10000026.641000003,2
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-10000026.512000002,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-10000026.401000004,2
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0,-10000025.522999994,1
1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.0,-10000025.100999996,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0.0,-10000024.850999996,1
1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-10000024.834000006,1
0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-10000023.670999996,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,-10000023.298,1
0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.0,-10000022.861000001,1
0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-10000022.817999996,4
1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,-10000022.550999999,3
0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-10000022.073000006,2
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-10000021.518999994,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-10000020.699000001,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-10000019.774,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,-10000019.566,1
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,-10000017.770999998,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-10000016.225000005,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-10000016.159000002,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-10000016.017000005,1
0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-10000015.112999998,1
1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-10000014.438999996,1
0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0,-10000014.187999994,1
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-10000013.480000004,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-10000013.442999996,2
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-10000012.736999996,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-10000011.215999998,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-10000008.520000003,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-10000000.045000002,1
0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0.06666666666666667,-10000039.912999999,2
1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-30000036.703,1
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0.06666666666666667,-10000032.363000002,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.06666666666666667,-30000028.228,2
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.06666666666666667,19999962.987999998,1
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-10000027.299000002,2
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.06666666666666667,-35.52799999713898,1
0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-10000023.670999996,1
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0.06666666666666667,-10000021.347000003,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.06666666666666667,-30000020.522999994,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-30000020.441999998,2
0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0.06666666666666667,-10000015.040999994,1
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.06666666666666667,-10000010.132,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-40000018.117,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-30000009.426,1
1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0.06666666666666667,-45.47400000691414,1
1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.06666666666666667,19999960.132,1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.06666666666666667,-35.52799999713898,1
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0.06666666666666667,-20000038.256,3
0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-10000023.670999996,1
0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0.13333333333333333,-10000023.670999996,1
1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-46.92400000616908,1
0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0.0,-46.71600000560284,1
1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-45.20399999991059,1
0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0.0,-45.105000000447035,1
1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0.0,-44.855000004172325,1
0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0.0,-44.09800000116229,1
0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,-43.502000000327826,1
1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0.0,-43.38400000333786,2
1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,-41.38500000163913,1
0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0.0,-41.367999996989965,1
0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0.0,-41.177000001072884,1
0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0.0,-41.131999999284744,1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.0,-39.435000002384186,1
0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0.0,-39.34699999541044,1
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-36.81699999794364,1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,-35.52799999713898,2
1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-35.11699999496341,1
0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0.0,-34.90899999439716,1
1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-32.408000003546476,1
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0.0,-31.752999991178513,1
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0.0,-30.055999994277954,1
1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-28.109000001102686,2
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-27.240000002086163,1
1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-26.63800000399351,1
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-24.621999997645617,1
1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0,-20.971000000834465,1
1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-19.478999994695187,1
1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,-14.379999995231628,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.06666666666666667,-20000037.748999998,2
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.06666666666666667,-20000031.797,1
1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.06666666666666667,-20000030.655,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.06666666666666667,19999963.841,1
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0.06666666666666667,-27.240000002086163,1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-20000024.011,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-20000023.024000004,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.06666666666666667,-30000028.228,2
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.06666666666666667,-20000027.828999996,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.13333333333333333,-30000004.18,1
1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0.06666666666666667,29999959.181,1
1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.06666666666666667,-10000040.434000008,1
1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.06666666666666667,29999964.427,1
0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0.06666666666666667,-10000039.912999999,1
1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,9999949.861999992,1
0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0.0,9999956.704,1
0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,9999963.896000002,1
0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0.0,9999965.344999995,1
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0.0,9999969.858000003,1
1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,9999970.137000002,1
1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.0,9999971.258999996,1
1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0,9999972.529000007,1
1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0.0,9999972.875000004,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0.0,9999973.486000009,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.0,9999973.525000006,2
1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0.0,9999973.989,1
0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0.06666666666666667,59999948.438999996,1
0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.06666666666666667,19999958.520000003,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.06666666666666667,-20000030.199,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-20000013.031999998,1
0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0.13333333333333333,19999959.102999996,1
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.06666666666666667,9999965.621999994,1
1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.06666666666666667,-10000033.355999999,1
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0.06666666666666667,19999970.660000004,1
0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-10000023.670999996,1
0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0.06666666666666667,-10000015.112999998,1
1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0.06666666666666667,59999943.817999996,1
0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0.06666666666666667,49999968.779,1
0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0.06666666666666667,19999969.211000003,1
1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,19999948.910999995,1
1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0.0,19999953.380999997,1
0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0.0,19999959.888000008,1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0.0,19999963.102000006,1
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0.0,19999971.741000004,1
1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0.0,19999972.588000007,1
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0.0,19999974.199,1
1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,19999976.474999994,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0.0,19999976.492,1
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0.0,19999977.895000003,1
0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0.06666666666666667,19999966.808,1
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-20000029.973000005,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.06666666666666667,-20000028.273000002,1
1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.06666666666666667,-10000033.355999999,1
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.06666666666666667,-10000028.388999999,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0.06666666666666667,-10000024.850999996,1
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0.13333333333333333,-27.240000002086163,1
0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.13333333333333333,-20000027.040999994,1
1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0.06666666666666667,-10000044.252999999,1
1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,29999949.083999995,1
0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0.0,29999959.161999997,1
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0.0,29999974.154,1
0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0.06666666666666667,9999962.546000004,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-30000010.221,1
0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0.06666666666666667,-30000026.129,1
0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0.06666666666666667,-20000039.770000003,1
0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0.06666666666666667,-20000039.623,1
1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0.13333333333333333,29999948.857999995,1
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-20000019.794000007,1
1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0.06666666666666667,19999964.177000005,1
0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0.13333333333333333,59999945.791,1
0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0.06666666666666667,59999969.648,1
1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.06666666666666667,29999959.923999995,1
