x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,-1001.6590000000006,1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,-1001.576,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,-1001.5050000000001,1
1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-1001.4790000000003,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-1001.366,1
1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-1001.1770000000001,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-1000.9340000000007,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1000.0150000000001,1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.06666666666666667,-2.8410000000005766,1
0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.06666666666666667,-5.798000000000002,1
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0.06666666666666667,-2004.6980000000003,1
0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0.06666666666666667,1995.1,2
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-3003.476,1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.06666666666666667,-3.5320000000006075,2
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-3002.264,1
0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.06666666666666667,-2002.2220000000002,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.06666666666666667,-1002.0,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,-2001.3319999999999,1
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.06666666666666667,-2001.0730000000008,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.06666666666666667,-4001.0240000000003,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.06666666666666667,-1003.4489999999996,1
0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0,-6.10100000000034,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0.0,-5.994000000000369,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-5.958999999999605,1
0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,-4.987999999999602,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,-4.617999999999711,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,-4.570999999999913,1
1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,-4.475000000001046,1
0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0.0,-3.97600000000034,1
0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-3.63799999999992,1
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0.0,-3.3979999999996835,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0,-3.0839999999998327,1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0.0,-2.7219999999997526,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-2.31899999999996,1
0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.0,-2.1659999999997126,1
0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-2.1039999999993597,1
1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-2.068999999999278,2
1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,-1.995000000000573,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-1001.7329999999995,1
0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0.06666666666666667,2994.1679999999997,1
0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0.06666666666666667,-2004.3610000000003,1
0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0.06666666666666667,2996.4339999999993,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-2001.8609999999999,1
0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,994.299,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,995.0810000000001,1
0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0.0,995.2669999999994,1
1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,995.2869999999996,1
0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0.0,995.8600000000001,1
1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.0,995.895,1
0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0.0,995.969,1
1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0.0,996.4939999999997,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0.0,996.5320000000002,1
1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0,996.5800000000002,1
1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0.0,997.1070000000002,1
0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.0,997.6000000000008,1
0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0.06666666666666667,2994.6489999999994,1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.13333333333333333,-1001.9090000000006,1
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,-5.2759999999996126,1
0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.06666666666666667,-3001.9570000000003,1
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-3001.4739999999997,1
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0.06666666666666667,-1003.8449999999998,1
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.06666666666666667,-2003.7770000000005,1
0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0.06666666666666667,-1003.154,1
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.06666666666666667,-2001.9519999999998,1
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.06666666666666667,-1.5660000000002583,1
1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0.06666666666666667,-1005.9650000000001,1
1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0.0,1993.8740000000003,1
0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0.0,1993.9490000000008,1
1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,1994.2839999999994,1
0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0.0,1994.3719999999998,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0.0,1994.4120000000005,1
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0.0,1994.607999999999,1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0.0,1995.2630000000004,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0.0,1995.7739999999997,1
0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,1997.0879999999995,1
1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0,1997.4830000000004,1
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0.06666666666666667,-2003.491,1
1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0.06666666666666667,1994.5570000000002,1
0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.06666666666666667,-2003.5680000000007,1
1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0.06666666666666667,-2002.208,1
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0.06666666666666667,5994.157999999999,1
1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.06666666666666667,-1001.8560000000007,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,-3003.8419999999996,1
0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0.0,2993.0329999999994,1
0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0.0,2993.0369999999994,1
1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0.0,2996.5860000000002,1
0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0.0,2996.713,1
0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0.06666666666666667,-1004.4229999999998,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0.06666666666666667,2994.558,1
0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0.06666666666666667,-1004.0960000000005,1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0.06666666666666667,5995.982999999999,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.06666666666666667,-1002.1319999999996,1
0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-2003.1250000000005,1
